starttime, endtime,message
2:26:29,2:28:48, @Cerebis...they just perfected the hate "DURING APARTHEID "@Desmond Masilela You must be a young man (under 40) :). As you get older @Marietjie Larney. Like the chair. If he read then he take off the glass and read put it back once his done reading. "question is whom will pres CR choose to believe This year I rather vote for a SNOW MAN or a TREE @Anne M.. 😂😂😂😂 Pity my nose is bit shorter unlike this man. Why waste time to take them off? They are all cut from the same cloth. 
2:28:50,2:30:10, "I don't know @Desmond Masilela DCJ is short-sighted and does not have bi-focal glasses. His glasses correct his distance vision and he takes them off to read. I do the same thing. what angle? @Sofia Sofia There are 46 parties that registered...take your pick "@Barry Lungu i dont support xenophobia at all  sometimes these lawyers also ask irrelevant questions @Anne M. . Really? Hello ppl...what have I missed and who is in question today? @Anne M...that is why I have multifocals 
2:30:12,2:32:03, @Desmond Masilela Yes can you not concentrate on what the guy is saying instead of discussing his glasses? I agree! @Anne M. . Oh oky then. I was told a few minutes ago that Gavin Watson is in Dubai "@Anne M. it is still irrelevant. Unless the ""payment"" was for something in return." @Niematullah Rakeep I am listening just fine thanks. IS this guys testimony going to bring the petrol price down ? "@Cameron Kim  
2:32:17,2:32:51, that petrol hike is madness now we are paying for eskom through all these other mediums R1.37 is madness The previous woman that testified will her testimony bring the electricity tariff down ? no.it might go up next month.lokl @Thando Nkutha. I was wondering what is an energizer? We are paying too much money because of corruption and all "mlambo weakened this case big time. I must say. he was praised by colleagues 03 April increase "@Frik Brits I have contacts  sofia Sofia Nothing to do with petrol price Listen to the man. 
2:32:55,2:34:49, dubai...is the Great Escape....i reckon @MIKE LOCK maybe @Frik Brits dont worry @Cameron Kim is talking crap. He is currently in Krugersdorp. It is well directed @Marietjie Larney -:) its ok that you dint get the underlying of my comment As for blew the hooter.. those eyes even blow also!! so he knew where all the equipments are located in all the premises @Africa Azania i agree with u @Sofia Sofia...most people don't get satire @James gavin Watson residential house is in PE 
2:34:50,2:36:03, @MIKE LOCK Gavin Watson is in Krugersdorp. @Cameron Kim is most likely a Agrizzi using a fake name "@Thando Nkutha . I also thought it was energy drinker "carnoth ngomane Yes yes I reckon...Dubai is where all the Money is being kept. "@James  Desmond Masilela Energizer is the unit the creates electrical pulses to the electric fence. @Cameron Kim PE is not in Dubai. @James I am ex intelligence officer @james - he is now in Dubai - I did not say his resedensial house is in Dubai 
2:36:06,2:37:22, @Magda Seguin some people hey .... 😃 "@Musa Mbhele Thank you Musa @Thando Nkutha 🤦🤦🤦 Thank you Thando @James he has houses in Perth and London aswell "@Cameron Kim when you left intelligence most of our corrupt officials have houses in Dubai it's almost a tell tell sign of corruption @Thando Nkutha yeah but to remember every little detail ? its like he installed knowing one day he will be asked to identify them "@james lol "😀😀African ubuntu 
2:37:42,2:39:14, @Cameron Kim no he doesnt. He has a house purchased in 1994 in PE and a townhouse in Krugerdorp purchased subsequently. People must wake up and smell the coffee. Politicians are Politicians. Read 📖 Animal Farm u shall understand politics. No one is righteous in politics even thos e who claimed to be messahs u shall realize later that thy don't @James yes but his house is in PE Dubai is where all the action is......and ALL the Money will they ever sort out this corruption? "@James Watson was busy going to court twice trying to hang onto Bosasa after declaring insolvency and the retracting it saying he received  @James he is brother and the rest of the Cabal is living in PE Sounds like Dubai is a hot bed of corruption. 
2:39:16,2:42:21, Yes Duma ...animal it is. no one is righteous in politics merely because no one holds them to account they have no fear look at Zuma and Mugabe still walking around what do they have to fear WE ARE FAILING AT CORRUPTION ... WE NEED A MIRACLE ! @MIKE LOCK..I went twice to Dubai for work...Will never go there on holiday...it's a complete artificial city built on money from all around the world Maybe big money in Swiss bank accounts as well "@Cameron Kim he has a house in PE purchased in 1996 @Magda Seguin .....too true....will never go there as well "@james  HOW does all these questions help us ..... 
2:42:33,2:43:45, How do LED lights help solve corruption @james you sound like Luke and Cheeky if we started stripping corrupt money and throwing people in jail you will see how quickly government changes "The entire Dubai is built with manpower from poor countries...Malaysia @Sofia Sofia maybe it helps with selfies Why EFF party will win 2019: The truth & straight talk making supporters better understand them. Unlike ANC will confuse you with political speech like bible verses that requires translator. cameras?? "@Cameron Kim I'm telling you if the EFF wins all the white people will leave 
2:43:52,2:45:30, @Cameron Kim we are going nowhere s. l. o oooo l. y @Afr24News Channel Yes they can win the election in 2019 eff wont win @James ...reckon ANYTHING is possible with these corrupted people @Andre' Van Zyl who will win Malema said he will kill for Zuma then forgave him...a few days ago he said vote for EFF who will put Zuma in prison...how in the heck can anybody with sense vote EFF? @James Ok maybe the houses not in his name - you know he sighns nowhere "is Eff now singing ""Kiss the Boer"" or Kill the Boer""? #askingforafriend" EFF = Economic Failed Future...... 
2:45:37,2:48:01, EFF wont win Vote ACDP @Kapn Krunch If the EFF wins it will be nice to look at the movie from a distance @Thando Nkutha. This all corruption yet our government is not doing anything about this. Mokonyane is still holding the office Mantashe the same. evidence is there but nothing is happening. it wont be nice to know that my close friends may starve to death @AFI - would love to see the babana republic when the EFF is ruling "@Cameron Kim you havent answered the question though SOUTH AFRICA will be the next begging for aid country - even ZIM will bring Aid soon "@Thando Nkutha. Even if the Zondo commission give the report "I am not saying I have much 
2:48:07,2:49:21, dont know.hopefully not the anc we already get aid to survive even from America every year after some Boers rescued some EFF members after they crashed there bakkie on a sand road. and saved there lives by calling for medical help for them. "@James - i know who you are  @Desmond Masilela if there is tangible evidence against the said individuals why is there no one laying a charge against them? "@Cameron Kim no sadly i am not eating from any pie. Now "@James i said it many times  "Uyayishaya i-hooter uMlambo @James you are ar racist and dont want the truth 
2:49:21,2:50:46, @Andre' Van Zyl Who would you prefer @carnoth ngomane. That is what i'm referring to. What happen to Life Esidimeni? nothing Millions wiped away for Zuma's case (EFF) (Ramaphosa)Replied Zuma will pay back & if not pay government knows where to recover its money(expert}Petrol & products will be increased 14% tax to 15% @Cameron Kim i would love the truth. When will you actually share it though? @James - sadly not anymore you mean "@Cameron Kim I have to say da or vf @Desmond Masilela then who should lay charges against those individuals following 
2:50:47,2:52:02, @James you don't know and will never know the truth yaa i see @AFI the policy of the EFF is economic stupidity and sanctions aginast SA again \ @Andre' Van Zyl lets wait for the 8th of may "@Cameron Kim ok i will stop asking why you are lying Why are we paying for what happened during the apartheid day ? @Andre' Van Zyl The DA is ruled from Israel @carnoth ngomane. Jail is for me and you. No one will lay charge. If maybe they want to prove point they we can say NPA will do so. lol 
2:52:06,2:53:31, VF+ is also one of my favorite . they show great potential . @James - just wake up and see for yourself south africa can survive and even prosper under sanctions they did in the past Millions wiped away for Zuma's case (EFF) (Ramaphosa)Replied Zuma will pay back & if not government knows where to recover its money(expert}Petrol & products will be increased 14% tax to 15% now on. @Kapn Krunch not this time after the brain drein "@Cameron Kim thats the thing with the west wing yes the brain drain may be a considerable factor sigh @carnoth ngomane I guss the ANC danced well with the west Why are South Africans that where not involved in the struggle Bitter ? I mean if we all where in dads bag back then how can you hate us now 
2:54:13,2:55:45, I'm not bitter and I'm from the rainbow nation paying for a past I wasnt apart of @carnoth ngomane just remember the west and white money funded and formed the AFRICAN NATIVE NATIONAL COUNSEL - ANC after 1960 "@psyfrequency Techno i agree ANC must leave government  ID LOVE TO KNOW WHY ARE PEOPLE HATING PEOPLE NOW ? AFI - the people put the ANC in power - "@Cameron Kim you are correct WHAT MAKES PEOPLE HATE PEOPLE FOR NOTHING no one will be hit hard if we actually work together we dont need the world but it needs us or better said they need our resources @carnoth ngomane SA supported ZIM in the days of sanctions then and now 
2:56:08,2:57:31, "@Cameron Kim and thats why millions of people live in shacks @Kapn Krunch i dont believe that.. "@Sofia Sofia the money powers you best believe it Molweni "@AFI yes @Cameron Kim how so ? Verbally? @carnoth ngomane fact are fact LOVE PEOPLE JUST LOVE 
2:57:38,2:59:37, @Kapn Krunch even the most advanced countries are open to the world what about south africa? a small nation like that Land without compensation is potentially disastrous no doubt it needs to be done fairly or we will crumble WE ARE ALL IN THIS TOGETHER @Sofia Sofia you are correct but politics without hate means no votes and no power south africa is not exactly small "Anybody knoe Pete Buttigieg? We need a President like him working together doesn't mean giving a certain demographic free stuff "@Cameron Kim I'm happy to see the truth. But you arent telling it. Gavin Watson is not in Dubai "@carnoth ngomane fuel  
2:59:37,3:00:45, THIS GOVERMENT IS JUST USING US AS PUPPETS @Kapn Krunch true What’s the relevance of this witness? yes big parts of the country is sub saharan but we have the best farmers in the world that turn sub saharan into farm land most of our farms are created @James did he return Tax increased after Zuma resigned !4% to 15% government knows where to recover its money cos we voted ANC.There Millions of rand still be missing for Zuma's legal fees high cost of leaving warned. @Sofia Sofia agree @carnoth ngomane it is time people stop thinking governmenet will give them money and food ( only befor elections) "@Cameron Kim the old west wing rule""divide and rule"" is still relevant and prominent in Africa 
3:00:47,3:02:47, @Kapn Krunch but you are leaving out the farm workers @Cameron Kim he never left. What made you even think he was ever there? if you come take my house no there's no working together sorry mate "@Sofia Sofia after going through what I endured during apartheid @Kapn Krunch but thats a wrong impression you guys have of blacks.take your house for what? MR RAMAPOSA said the load shedding will be resolved after elections ! WHAT IS HE REALLY SAYING ..... HERE IS THE CARROT IF YOU BITE YOU BITE IF YOU DONT YOU DONT ???? "But Kapn @Magda Seguin love you girl ! @Thando Nkutha @Kapn Krunch My view on land is Easy But PAINFULL. I believe the land must be given back to the rightfull owners 
3:03:09,3:04:38, Tax increased after Zuma resigned 14% to 15% government knows where to recover its money cos we voted ANC.There Millions of rand still be missing for Zuma's legal fees high cost of leaving warned. @AFI and who are the rightful owners? @Cameron Kim as long as we continue to be divided as Africans we are not going anywhere you feel me @Afr24News Channel if the WEST dont come and invest quicly and very big SA will be ZIM soon "Mantashe once show on the news that THE RIGHTFUL OWNERS OF THIS LAND ARE THE PEOPLE EVERY SINGLE South African ! Energizer is a device that provides a safe but effective shock via a pulsed high voltage current to the electric fence wires. The energizer can be powered by either 220VAC mains power or 12VDC battery amen @Sofia Sofia 
3:04:42,3:06:10, "@carnoth ngomane YES  he judge needs the LOO :):):):) @Sofia Sofia love you too girl! @Walter Spatula khoisan west and buntu east. its hard to accept for people Zuma left corruption bomb to Ramaphosa to blast in him this is why he is not trending like EFF. @James you are trying hard to protect GW @AFI and who is khoisan now? Or bantu? "@Cameron Kim there are kings @Cameron Kim yes. I am protecting him from your lies. You are welcome to tell the truth though 
