starttime, endtime,message
2:16:56,2:17:30, Eishhhh... the evidence leader the damage that Zupta has caused is immense Mrs Buthelezi was on leave @MornaLisa M. LOL After Zuma administration the ANC will never recover my yellowbone that a stupid statement to make @Yose Human It will recover with Ramaphosa @Yose Human 😂😂what did Zulu people do to you? 😂😂 
2:17:31,2:18:23, the problem when you report corruption their call you that you are anti transformation Mr Rama is telling the truth "what did dcj zondo drink  I knew nawe the day will not go past without you here @MornaLisa M. Now here is the real capture!! @Mornlisa Yose has been doing this nonsense since yesterday I think she is sicking attention. "@MornaLisa M. I just arrived hei mfanakithi uthini rama manje The IMF has warned SA to pull up its socks haha 
2:18:28,2:19:38, pls guys do not respond to Yose! @KEITH SINDILE DINABANTU 😂😂😂 this will probably be my last day ndilapha though. Ndyagoduka ngomso. Anzoba naWifi😢 mncendisi u are right Brian please come with facts and numbers please!! "@MornaLisa M. Been on Twitter and Facebook GORDON WILL FIGHT Please drive safely @KEITH SINDILE DINABANTU. You will find us here when you come back next year. yes we can verify Ramatlhodi looks like a vampire 
2:19:50,2:20:52, "listen to corruption Brian must be arrested he started from transnet to eskom hahahaha... @ramahudu france so he was also dishing out jobs to his brother when he was a premier. aaaai politicians Guys who gave brian molefe job fhumulani nemulodi They sing and forget these ones that we are listening YHO @Sindiswa Moolman Thanks lol. I noticed you're always here...always 
2:20:58,2:21:45, There are all corrupted those politicians glencore owes eskom R2billion and now one saw anything wrong with it? chief director fresh from school?? @nemulodi..its happening everywhere not just politicians @KEITH SINDILE DINABANTU besendimangele ndithi u won't avail yourself namhlanje 😂 bekuthe cwaka ngk ubungekho😣 Yaaa...@KEITH SINDILE DINABANTU. I withdraw nemulondi😀that was a figurative. "@kgosoane 
2:22:25,2:24:10, "Ngoako is lying again...Why didnt he simply say ""No""..." @peter pott and he says straight from the school which means Brian had no experience by then....we are required to have experience to get jobs.... Rama is also corrupt "some people are lucky "Public you don't lend to s omeone a job because youe know him... a fresh graduate he occupy a executive position ... it goes without saying  dont treat investors likebthey are your children and he is so nonchalant about it even Couldnt Ngoako discuss with the president himself??? "glencore are facing serious legal problems overseas and here we treat them with soft gloves in the name of ""investors""" "All of a sudden 
2:24:15,2:26:35, Zuma was the president....No time to listen... I am sure the former Press was going to India😁😂😂 Lol Derek. That is true Your Voice is soft Your voice is soft @Londani Rodney you spoke too soon hey lol "Zondo is getting too excited here SA is avoiding that the current president was the DP at the time of Zuma "@Sindiswa Moolman Lets say thank you Lord 
2:26:37,2:27:23, Y didnt he just say write me a motivation on this regard???? he's a liar.... "Zuma's presidency sounds like the song from The Wiz...""Dont nobody bring no bad news""" I agree... zondo knows hes telling the truth @KEITH SINDILE DINABANTU When Zuma was all these wrongs what was the DP doing @MornaLisa M. Wow... Nyaka uphelile people talking about goduka SEASON OF MADNESS 
2:27:35,2:28:51, doing* I am flabbergasted that a board member of the Soe can issue instruction to a minister not visa versa. so the min was comfortable in a foreign company owing us R2billion and they continue mining in the country? "Njapha @MornaLisa M. We'll now connect via Twitter only...and whatsapp... boring "We survived Zuma Well put Pott????Gr8 question.. was a zuma law unto himself or the guptas were? @KEITH SINDILE DINABANTU unyaka uphele nyani. Just waiting to hear ba uRamaphosa uthini ngendaba yeTelecommunications. Data expenses are killing the youth yhuu ha.a 
2:29:21,2:30:13, "@Thembha Mlotshwa  "@Thembha Mlotshwa We're strong (South African economy) What a question??? @KEITH SINDILE DINABANTU ngxak idk ba uTwitter usebenza njan😢 when we say Zuma corroded SA hollow. we must provide facts on that not news paper headlines. "The lady lawyer or advocate What interest does the President have in Glencore? do we have data for youth and data for the old? "@MornaLisa M. Wait for February 
2:30:33,2:31:52, "and when Zuma left "If you google ""Keatlaretse Phetwe"" his criticism of Rama becomes very clear 😀 @Keatlaretse Phetwe" @MornaLisa M. In 2018? Awumazi Twitter? LOL. Facebook ngowo gogo "If i remember whether the GUPTAS are wrong "@Singi Mathebula it's just a phrase people use. It doesn't necessarily mean the ""youth"". It's just a common phrase nje. Haven't you heard of it before? 😯" who gets the other 92 percent ZUMA WAS BAD PRESIDENT "@Nkululeko Njapha You mean Zuma did nothing wrong? Media outlets are bad "@phetwe 
2:31:55,2:32:45, you just thankbhim and left....while recognizing your performance? noted mornalisa🤣 "yes ntiyiso hi mpela wa huma Kruger doesnt seem to know how ANC works.. @KEITH SINDILE DINABANTU 😂😂ndyayiyeka iVodacom mma😂 heyii indiphethe kakbi yerr. Yiyo exactly le idinga uRamaphosa straight 😂 @Nkululeko Njapha Are you serious? Have you been out of the country or living in some caves ? Did pravin meet the guptas "Not at all 
2:32:45,2:34:12, "You Can Not Buy What Is Not For Sale hamba khahle mfanakhithi😀😀😀😀😀😀 @MornaLisa M. Wait for Feb... changes are coming DP is the head of govenmrent business and is also the chair of the deployment comittee... nice question did gordon meet the guptas ZUMA WAS BAD 8 percent can never be hallowing Zuma is still BAD "But if Glencore owed 2bill 
2:34:18,2:35:33, @Yose Human 😂😂you are killing me he can meet the guptas no problem the problem is selling our country to them The atleast I have a job attitude ZUMA is king... ZUMA IS KING OF BAD THINGS is this priven Gordon jesus christ the only clean person in the anc How can you be punished by being offered a job???? maybe Gupta Minister? 
2:35:41,2:36:16, today's testimony is heart breaking. captured by foreigners all because of greediness. @MOGORU No one is a saint bra... HIS NOT JESUS "Zuma destroyed this country's economy that he inherited in a healthy state....Only a demented pervert can try to justify his tenure Gupta Minister!!😁😂🤣 The witness is very clear the most exciting so far "NENE resigned on bases that he lied about meeting the guptas not* He's bigger than Jesus...Jesus is dead... 
2:36:27,2:37:04, Ramathlodi is going deeper 🙊🙊 then y he act like jesus christ @MornaLisa M. Ndijonge ku fb ke Zuma will still say there is nothing compromising him in this testimony Rama and he not coming in the inquiry. @MornaLisa M. qUICKLY i was anc clr go deeper cd leader. Hes rose many times form the dead.. ZWANE is the big SELLOUT ALSO 
2:37:14,2:38:15, "@Phetwe bcs ur not doing what u supposed to do according to Pres Zuma was not alone in State Capture here all anc leadership are all to blame. 😂😂🤣🤣Ramathlodi😂🤣🤣🤣 eish this minister - It is hard to even move from my chair. I need to warm my lunch🙈🙈 @MornaLisa M. Now haibo? LOL @Yose Human...hahahahhhhh😃😃😃 BUT HIS TELLING THE TRUTH You can call me Gupta minister it doesn't bother me.😂🤣🤣🤣😂😂😂🤣😂 Yhoooooooooo 
2:38:26,2:39:38, How do you know he's telling the truth??!! @MornaLisa M. Ndigu KS Dinabantu phaya... uzolahleka @KEITH SINDILE DINABANTU kuzofuneke ndiphumile apha kuYoutube ingxak😂😂 ndimele lento iphele. Ndiybukele efounin @Yose Human Zulus? "Haaawu @MornaLisa M. Oh i see... i have two computers here LOL @nellie2 why would we doubt him MANYI SELLOUT NO2 "@KEITH SINDILE DINABANTU ""KS"" qha? Initials qha?" 
2:39:55,2:40:37, ZWANE NO1 @Yose Human I aint Zulu but skins are steez... resemble royalty and the first man on earth "@MornaLisa M. yES "Keatlaretse Phetwe said on Twitter ""there was never fraud Can Zondo let Ms Buthelezi sit down cz seriously he is not giving her a chance to do her job DES NO3 SELLOUT MANYI HIS BAD DES HIS BAD Ramathlodi ke boss the chairman has taken over because the evidence leader is weak 
2:40:43,2:41:36, "@KEITH SINDILE DINABANTU cool ke. Masmele lento iphele. Immediately after its what i thought about that promotion @Ewald Kruger Zuma stole the office of presidency first... lets start there agree ndiene buthelizi is not doing her job she cant even speak up So he agrees he was promoted???? aahahhaha @ wow HAWU yeah we need a stronger evidence leader HAWUUUUUUU 
2:41:42,2:42:17, When are they back online? Hawuu😂😂😂 @MornaLisa M. Okay ke... he's dropping missiles and bombs... I really didn't expect this "@Ndiene ur right HAWU LOL lol this madala is spewing rubbish "Its fine guys This guy is dropping missiles only! WOW! I almost didn't watch this what do u know...Ramatlhodi.....answer then 
2:42:27,2:43:19, u cant be clean as anc leader bcs during the campaign n rallies they would instruct that leaders deployed in government must pay for buses or even pay for printing of T-shirt Zondo doesnt believe what he's hearing... @Keatlaretse Phetwe Zondo doesn't like corruption to be revealed @Keith Sindile Dinabantu I am disappointed with u mfanakuthi I thought u will call Yose into order remember one day there was guy who was mocking Xhosas we both took offence and reprimanded the guy. I tried defending this evidence leader but she is helluh boring and her questions laaaaaaack substance Gupta Minister? my yellowbone Honest man will lead "Gupta stooges confirmed van Rooyen  
2:43:23,2:45:15, True command indeed @Keatlaretse Phetwe He even hindered and diverted Adv Maleka yesterday... lomkhulu uyakhuluma HE KNEW THAT HE WAS BAD.....HOW CAN YOU BLAME SOMEONE WHO IS DOING THE RIGHT THING wow GLAD I don't vote ANC UTAT'UZONDO INGATHI NGUYE NJEE OYENA EVIDENCE LEADER NAMHLANJE? ANTI-ANC "sifuna ukuzwa ngo manyi ANC SUCKS 
2:45:17,2:46:08, She is new in this platform she started yesterday doing this nonsense. @Mkhululi Bushula What did i say ngoku mfanakithi? hawu... Manyi... no degre? ZERO Post Grad? 😂😂 "@Doom he has a basic degree julias was also corrupt when he was in the anc. ok Manyi no Post Grad!! @Doom Ruler Manyi's Twitter bio reads Harvard University Scholar... LOL 
2:46:11,2:47:12, Manyi fraudster nix vele ? but he can tell us about a market research proposal? thats only at honours stage mos manyi🙊🙊🙊🙊🙊🙊🙊no degree "@thembeka shibe Really manyi comes up again after denying everything yesterday MANYI WAS TRAITOR no Spin-doctor degree @Yose Human Why this perception about Zulu speaking? Really? Another john steenhuisen qualification less🤔🤔😯😯 
2:47:25,2:47:57, dololo just a hustler 😂😂😂😂😂😂 @KEITH SINDILE DINABANTU according tto Ramathlodi Yes Swidler Degree Not having a post graduate qualification does not mean one does not have a degree... JOHN STEENHUISEN HIS BAD @Hayi kakubi mhlekazi but as responsible ppl we can not pretend as if asimboni umntu ebhoxa as black ppl we under attack but look at ppl like Yose. Swindler Degree 
2:48:06,2:49:04, another john steenhuisen qualification less @KEITH SINDILE DINABANTU LAWL😂😂😂 Manyi wanted to be DG of Mineral Resources also to spearhead looting YES Ngoako is very defensive "@Yose Human You can't say this about Zulu speaking people at all... Horrible stereotype. DON'T BE STEREOTYPICAL PLS. Zulu he's a smooth talker with a bald head and tight suit. SA loves Manyi Like a HOOVER 😀 😀 😀 and gigaba 
2:49:08,2:50:21, and give business to his friends @Theo Bhengu @Mkhululi Bushula myeke. Ufuna iattention qha. She's busy saying the same thing over and over again. Ayaphendul mibuzo yethu anyway @Doom Ruler Guess he bought that Harvard thing... don;t know what it is evidence leader is boring yerr ... wow a boring evidence leader Ngoako the only reliable witness the vacuum? @KEITH SINDILE DINABANTU maybe it was an induction course 😂😂😂😂 Haahaa Hoover Yes 
2:50:46,2:52:13, Eish It looks like shes still in training @Sifiso Sinda @Doom Ruler Manyi again Mr Ngoako...is revealing all secrets Ngoako o betha ka hwiphi There are even spices to these stories now!1 #BringBackAdvMaleka Does it mean must come back and respond to these allegations? WE WANT ALL THE TRUTH 
2:52:40,2:53:43, Who lost his balls 😀 @Yose Human ​iinkabi Mr Ngoako is revealing everything "@Yose Human Where did you get that? DO NOT BE A BAD CITIZEN @Keith Sindile Dinabantu I rest my case I think we should just ignore this person. yhuu hayi @Yose Human. So much hatred kodwa? 🚔🚔🚔🚔🚔 manyi run baba This guy is on fire! "Ijooo Guys lock Yose!!! 
2:53:52,2:54:38, can Zondo Please call Manyi again I would like to hear his response yes Khalid @Yose Human Have you ever met a Zulu speaking person? Are you sure you're a South African? They should have called Manyi after this witness i trust your Mr Ramatlhodi do not chance your statements....stick to the truth Manyi uyahlupha @Yose Human. I'm trying to understand your point of view. Y are u sayin Zulus hate?? "@Yose Human You are a bad it looks like the Mptsepe foundation weekend of prayer worked - the truth shall set you freeeeeeeeeeeeee!!!! Ramatlhodi 
2:54:42,2:56:42, zondo has taken over from the Evidence Leader... @Yose Human . very true @Mkhululi Bushula This person @Yose Human ?? Eish! If Manyi Comes Back He Will Fry In Hotseat "Hayi @Yose Human is chatting to himself @KEITH SINDILE DINABANTU  I agree now....@Mkhululi Bushula Lets ignore this fake person note how the exhibits are censored i don't think you will still be frnds when u go out that door...with Mr Zwane... April fools day....Mr Ramatlhodi is full of jokes 
2:57:02,2:57:44, @Sindiswa Moolman Maybe @Yose Human just got the laptop or mobile phone for the first time....in his/her life wow it was April fools day lol this guy is hilarious This guy is a pantsula straight... Wow this is just another tentacle of evil @KEITH SINDILE DINABANTU you mean all zulus 😂😂😂😂 😂😂😂 Haaahhaa Rama Haahha 
2:57:56,2:58:25, This man😂😂 Some people hate ZULUS... 🤣🤣🤣🤣🤣🤣🤣 you no longer a minster baba @Sindiswa Moolman Looks like Jimmy 'Thangana' Manyi is implicated again your no longer a minister papa *Rama* He says he had made a joke a week ago prior to his dismissal April fool can turn to be realistic I wonder why Zuma likes reshuffling his cabinet at midnight 
2:58:27,2:59:01, The president was running a tuck shop 🤣🤣🤣🤣🤣 "Yooo rama hahahaha @Yose Human... so the reason you are saying all these things is because of Zuma? "@Gladys Motsima Oh no Manyi was supposed to come after Rama @KEITH SINDILE DINABANTU "I would like to meet Mrs Rama ""You no more Minister PAPA lol" 😂😂😂😂 hahaha Zuma turned our country to banana republic 
2:59:02,3:00:05, I'm sure Rama first thought it was a prank😀😀😀😀😀 we busy trying to fix the country here and people are busy with some tribal nonsense... we will forever be divided if not by race then it by tribe nonsense. @Yose Human you are clearly Anti-Zulu folk Zuma had no respect for law and the people of SA Block them @ANELE SINENHLANHLA ZWANE ask Zondo this lady is out of tg wowow Zuma was ruthless.. why ppl still worship him? @Anele Sinenhlanhla Zwane. Bruh. There's no hope @Doom Ruler Definitely angry at Zulu speaking ...eish! LOL 
3:00:11,3:01:31, EVEN WOMEN "After This @Sindiswa Moolman Oh i see now...Rama yose lol u r such a problem child hle lol @Tshedi Notwane 😂😂😂😂😂 zuma must open a church "So blind to evil  @Tshedi Notwane This Yose is mad! He's using internet for the first time perhaps 
3:01:32,3:03:17, "I'm sure this is not an easy one for Zinhle Buthelezi Manyi must not send an SMS again dude stud already Zuma is from Lesotho originally. He must go home and soon. bring back AdvMaleka hle It seems the judge is the evidence leader today. so what's gona happen because Zuma seems to be the leader of this corruption he must go to jail TRUE THAT 
3:03:19,3:04:24, The cabinet under zuma was a crime scene tjo so depressing the supporters of zuma are something else with all his wife except the 1st one shame ntate ZOndo is enjoying the session this lady wants lunch. siii "Heyyy Wena  Yes It Does Seem So @Mkhululi Zondo is fully plugged in on this one testimony. @Buyiswa Mnyani HAHAHAAHAHA it's so obvious yaz today commission is AWESOME Evidence Leader o swerwe ke tlala 
3:04:25,3:05:53, she needs energy. Zondo had been talking @Yose Human sowu ya bora "@Lindokuhle Mnisi Oh @Doom Ruler mtshele😂😂 Zondo Is Fire Today @Lindokuhle Mnisi He even ignore lunch suggestion? tell this lady she can go and eat chief zondo can handle this coz u she's too hungry than all of us ZONDO HIS FIGHTING lol poor advocate. 
3:05:58,3:07:11, Sibonge @Thando Nkutha 😂 Zondo is doing this lady's job @Luckey Binali that is funny. Since this commision started only Mr Ramahlodi came clean and clear @KEITH SINDILE DINABANTU Zondo won't even let the honorable lead to lead. VERY INTERESTED. poor evidence leader shem..this is hard for her..uzolila later on "Hey I need to go to lunch myself but Zondo won't let me. "@Yose Human yes 
3:07:14,3:08:41, So Gordhan is innocent lol @theo I don't want advocate to finish talking lol "@Lindokuhle Mnisi I see. He usually Experience is important. Definitely the evidence leader is out of depth We have weak leaders Ministers are tame but the minister still thought with his stomach. with everything happening in cabinet he still didn't resign yoyoyoyo...more sekelotons hahahahha RAMA 
3:08:42,3:09:39, Wilson M he eventually did resign @Lindokuhle Mnisi 😃 😃 he was fired. "@Yose Human  The guy he knows that the truth set him free and he is a man of law and intergrety Shuffled out Yose Human stop it... your feed is so boring now ntate mantashe are you listening? @Yose Human even your icon or profile photo resembles a 'pink elephant in this chatroom'😂😂😂😂 
3:10:01,3:11:15, @buyiswa Zwane suggested to follow the banbks Ramatlhodi should teach Manyi how to testify without ducking and diving. @Yose Human what ethnic group are you from then? "@Thando Nkutha  @Yose Human lol lol I'm glad I am anti-ANC never getting my vote Everything he has confirmed and spoke about is mentioned in that book The President'' Keepers. go read that book! we have been sold out to the guptas amongst many other things! Jimmy ke starring mos....lead role ke ya gae @Yose colonialist used Africans to enbroil tribal wars. Are you descendant of such ukukhohlisa or of a settler? you're being very divisive. 
3:11:27,3:13:25, Zondo takes over the woman's job @Martin phiri its because this woman's questions are utterly useless lacking depth """He belongs to the block button""<--- Classic! hahahaha" TRUE blocked "Zondo really wants to understand this NEC that was so afraid of a grade 2 graduate Is Yose a she or a he? where are those ones who asked WENZENI U ZUMA ..NOW THEY KNOW NO MORE SIGNING THAT SONG PLS 
3:13:29,3:14:53, "the evidence leader said she was done... Zondo is capitalising here @Mkhululi Bushula . I asked the question what is it? That being Yose what will happen to the Guptas after this. and where are there Guptas now??? report his Zulu comments for hate speech simple @Yose Human you are so bored.... Shame the poor evidence leader maybe she is still an intern. true what a wow 
3:14:56,3:16:30, Eskom is projecting over R11Bn loss by the end of the year but they will pay renewable energy IPPs over R20billion. This is madness the woman must neva come back from lunch please #BringBackAdvMaleka this lady iyooo intern not here this is serious matters #Maleka her stomach is growling😩 Zuma was also a victim of the Guptas viva Maleka viva after 2h00 She's nervous 
3:16:33,3:18:28, big up 2 Ngoako "I Do Not Block Ppl Unless They Personally Offend Me she is incompetent she must go for training at small claims courts what? she wanted to go to lunch.. you need oxygen and blood flow to the brain when u eat and gain energy. Zondo is working today but he is over working her position "The lady is doing well What was your role as NEC THEN "@Michael Holmes we are not degrading her black woman or not she's incompetent 
3:18:32,3:20:06, lets not forget who is really sitting in the hot seat here... lols pls leave the lady she's hungry "we can't have mediocrity in the name of ""supporting black women""" that's all she is too timid because of the status of this event. we need to empower our people thanks @ Wilson M watch her come back stronger @Michael Holmes we are not degrading her maybe the judge bcs he has taken over the proceedings we are just surprised bcs he has not done so on the previous witnesses. Thank you Mokwena 
