starttime, endtime,message
4:30:43,4:34:28, Ramaphosa must get his marching orders. Sadly the capacity to replace him is nowhere to be found in corrupt SA. @lufuno shumani muloiwa United Democratic Movement v Speaker of the National Assembly and Others (CCT89/17) [2017] ZACC 21; 2017 (8) BCLR 1061 (CC); 2017 (5) SA 300 (CC) (22 June 2017) Ramaphosa has poor judgement why retain Ace magashula and bheki cele and aaron moatseledi in his cabinet Mr. Ramaphosa is a lame duck. I think he is lazy. :dothefive:STOP BEE:dothefive: @Val yes "@Rory Lee Farnham :dothefive:BEE IS CRIMINAL:dothefive: ...Ramaphosa must not irritate members for fear of having to answer that he might incriminate himself. 
4:35:38,4:37:13, No powers to remove but isnt he the president????..Who is Ace??? ramaphosa is a bang broek @Lee D. Hendrix do you think he will stoop that low? Shoulda Woulda Coulda ...Not yet @kopz koape ace was elected by branches "The other company known as TUB "War against corruption: AFU freezes R111m from businessman who claimed TERS for 6 "because they know things about him and if he lets them go they will expose him. remeber Bathabile ""everyone in the ANC has skeletonyana"" Ramalockdown is not clean either." 
4:37:21,4:40:56, @kopz Ace was elected by a conference. ministers are appointed by the president. the process of removing the 2 is different @Phakamile..I really dont understand how ANC operates "Thata uBeke Manufacturing ..TUB it even would be interesting to hear him explain how he aquired his billions if he is a billionaire at all @Phakamile. Ok but why cant he remove bheki cele or all the useless and corrupt ministers??? @Heather Durr BOOM! @Phakamile..Do they have something on Ramaphosa??? That Ramaphosa doesnt want anyone to know about? which minister has been found to be corrupt by the court of law? @kopz koape he is scared shame 
4:41:25,4:43:49, @ Fezile Willem Ramaphosa IS a rand billionaire worth about R 6 billion from several sources. How he raised that money?🤷🏿‍♂️ @Heather Durr Not you personally - just the developments as exposed by Adv Kennedy LOL @TW. Bheke cele was found guilty of corruption that's why Zuma was forced to remove him @kopz koape 99% of them are corrupt HE WAS CORRECT BUT NOT RIGHT 😁 @Phakamile..I wonder who are in the 1% who are squeaky clean??? "public servant means what? a minister Which minister is not corrupt? @Heather Durr I've never found any of your comments to be offensive. You're a smart cookie. Let it go!! 
4:43:49,4:45:50, @Kopz are you referring to a PP report that was overturned by a court? No court has found Cele to have been corrupt!! Mr Kennedy is rightly offended by this issue "they job of public servants should be given to retired doctors THESE CROOKS WILL ALL RECEIVE A PARDON 😡 "boom you see "should Ramaphosa be voted out the cabinet ministers and deputy ministers are all out  @Jabu that is the way they work in Switzerland. ... Someone must be nailed to all of the varing crosses.... "they should install live stream videos in all government high position offices so that we watch them work on youtube 
4:47:33,4:51:37, @3RDCREWTEK Not too much of a whacky idea! But they should start by ramping up the e-mail security at all government levels. I've seen some stuff in my days as an analyst..... "Their should be no status attached to the job of minister corruption is so deep that they see government as their entitlement "why does a public servant @3RDCREWTEK @Naledi Barron Hilary Clinton must rue the day Podesta clicked on that link "Phakamile "no need for body guards "@Heather Durr @3RDCREWTEK Which beggars belief "its by law that they have body guards 
4:51:41,4:54:43, ANC is self destructive let the party destroy it self so a new party can emerge "SA needs a new party because EFF "Alas @kopz action sa is here @ Jabu Malinga. Support fo political parties is not always rational EFF should get a chance😁 "recent by elections "@3RDCREWTEK EVERY party Some people have faith in Herman Mashaba and his new party but i wouldn't trust anyone who was in the DA 
4:54:59,4:57:23, true The arm of the law is too long... it needs to be shortened for crooks like this "@3RDCREWTEK I will happily the guy is very much focus.hence he left DA.just give the guy a chance @Kopz Koape how did you reach that conclusion? @jabu malinga problem is grants ppl believe without anc akukho ma grants and that is very difficult to convince them . nabo abantu abasithengisayo "Is the real reason why we see shacks and informal settlements in colored I once had to advise the board of an SOE that they had to resign due to the conduct of the shareholder (Government Department). That does not happen in the private world the sooner people know tht grants dnt come from anc the better 
4:57:24,4:58:56, "This CEO is (was) useless. He must take responsibility for his decisions @Gugulethu.. Because they sold out .You know what the DA is about. "Phakamile @ Jabu Malinga Many people have issues with DA &EFF need other “credible parties” to teplace corrupt ANC @Heather Durr I get you. Been there myself! Exposed significant malpractice and ignorance. Did my best. Took a ton of flak! liar @thabiso mngadi opposition parties are not telling them He is not convincing "Employment would solve many problems in SA. idle criminals wil now hav work to do. Gansters wil find better live in factories 
4:59:26,5:01:43, @Gugulethu..DA pimps it's black members.. hierdie ou gaan sukkel in die tronk .. siestog ! @Kopz Koape mxm why build pit toilets and match box houses when it would be better to use that money to build factories and manufacturing on a huge scale so ppl can buy their own houses??? "lol DA doesnt run municipalities clean @Jabu Malinga There are no jobs. This Lockdown has instilled in me a completely different perspective and respect. How our unemployed can live off R 2000 a month is nothing short of miraculous @Gugu. Oh you are DA supporter..Did i hurt your feelings?? "look at china @Kopz Koape I am not. Why? 
5:02:08,5:03:26, "@Jabu Malinga Don't believe everything you see @Then why take offense when im telling you the truth Kickbacks!!!!! @jabu malinga problem uquqaba alufundanga or balahle ithemba but my worry now is what about the next generation are not failing them by not removing the anc? the answer is few can think about that Ok then....Any party that is not CappiCommies or CappiSocialists.........ne @Kopz Koape what is the truth? @MIKE DURBAN Please try to thing beyond labels? *think Ace is linked to the chinese mafia CORRUPT TO THE CORE 
5:03:31,5:07:20, @Gugulethu..i aint got time for this..See ya!!!! @Kopz Koape there is a difference between the truth and slandering @Elton Ace is going to use the Chinese gangs as an excuse passing the buck Well....we don't need or want Commies or Socialists in this country..........please leave.......Chiiina /Cuuuba will have you.....ne @Naledi Barron ...Sorry...but feel very strongly about the Commies etc etc..... Gupta CEO!!!! 🖐️✋✋ yes 
5:07:30,5:10:03, "@Kopz Koape off cause I knew for the fact you are not.being genuine in your lies and blackmailing your colour of your skin "@Akay u are being stereotype "...CEOs can talk all day from a sitting position "@MIKE DURBAN No apology necessary. I undersand and respect your P.O.V who said he was told that it had become political-was that Burger come on!!! @Naledi Barron ...Hheheheh....no worries...... get him ADV Viva Adv Kennedy VIva!! 
5:10:27,5:13:36, Alarm bell = kickbacks delinquent CEO Yeeees Mr Saloojee? We're waiting/...... ...Black or White or Asian can adorn orange attire. "And again Check his banking accounts....follow da money......... ARREST HIM!!!!! "If I tell you that it is going to snow tomorrow "@Barbara Sattler Only if you get out those prayer rattles 
5:14:10,5:15:43, @Barbara Sattler .... and not even then! LOL delinquent wena advocate Adv Kennedy is on 🔥🔥🔥🔥🔥🔥🔥🔥🙆‍♂️🤞👏 Adv Kennedy is on 🔥🔥🔥🔥🔥🔥🔥🔥🙆‍♂️🤞👏 "@Naledi okay great A- Z alphabet GET HIM ADV He couldn’t respond because he was in on the deal. Follow the money trail. @Barbara Sattler Deal! Just don't specifiy which hemisphere/country/region..... :goodvibes::goodvibes::goodvibes: 
5:16:11,5:18:29, 🔥🔥🔥🔥🔥🔥 Adv Kennedy’s fire has kept me company for 50mins of climbing up and down Westcliff Stairs @Naledi okay we have a deal @Lerato Moleke Yoh! Why didn't you use the golf cart? This Salojee ( not sure of spelling) deserves yellow overalls . Period😡 "@Barbara Sattler I'm here in the UK @Naledi Barron Alaska 😜😜😆😆😂😂😂 "...OK :takeout: 
5:18:31,5:20:42, Burgher was being pushed by VRL methinks Needed to check if my fitness is real or imaginary - addiction to state capture makes you doubt if your beliefs are real or imaginary This CEO most probably received a kickback beyond the boarders of South Africa. @Lerato Moleke 😆 Got you. Adc Kennedy is on fire:washhands::washhands: "@Lerato Moleke You keep going up @ Batbara Sattler. No doubt about it! ...Beliefs are not real or imaginary without proof. @Naledi Barron She can't have a party without us @Lerato Moleke and we're too far away. 
5:20:45,5:23:00, salooje Sheer INCOMPETENCE... shocking. Type up the arrest warrant!!!!!!!! "Brill @Anne M. So "@Mike v V true  "Definitely not looking properly at his e-mails He suddenly doesn’t understand the question. Can’t bring himself to say yes and he may incriminate himself we need a motion of no confidence against Ramaphosa🤞 What a cheek! 
5:23:06,5:24:27, salojee didnt think 100m difference needed him as referee to put the end to this. Agreed @Barbara Sattler ! @Naledi Barron ek stem👍👍👍👍 ADV is on FIRE!!!!!!! @wandi.do we have someone better than ramaphosa at our resposal? "@Naledi well said @Andre Gerber xx @Barbara Sattler xx I second that @Naledi Barron . I'm president of the DCJ Fan Club. 
5:24:28,5:26:42, "@thabiso  "You're joking @Anne M. xx Make sure you add our latest comments to his personal DCJ Fan Club web page!! "@Anne  ...He believed stuff where the guidelines were available/Law.... chabo mfoka @Mngadi magashule! president of what? of criminals! Get to the point behind all this-the real reason they made these shocking decisions. @wandy zoulou in your dreams 
5:26:42,5:28:27, @wandy Zouloe Really? What happened to the EPWP? The RDP? And all the others? "But we had a RET president Exactly!!!! @Anne and Zuma created many black millionaires It was done in his absence as those who met were all in on it and cashing in. This man has no character. "@Naledi Isn’t Ramaphosa a RET president? How did he make R 6 million ? BEE or did he invent something like Shuttleworth? ...? How many ways is money and resources removed from Africa 
5:28:37,5:32:24, "@Thanda  "@wandy Zouloe What's that got to do with the upliftment and equality for many ordinary South Africans? All those houses (Ace Magashule) "@wandy Zouloe And where is the Monitoring i put my hands up for u mr kennedy RET PPL ARE DESTROYING THE ANC @ wandy Zoloe. I agree. However he was BEE empowered by the ANC. It was not corruption but was not “ normal business” that made him R 6billion. Me too @thabiso mngadi "Typical narcissist "@Zenith  
5:33:02,5:38:23, This guy is trying to play victim game now. owww please "If your bank balance is okay He is the same whatsapp group as our ex president and Dudu Myeni. Victims "My apologies @wandy Zouloe. I can only hope you understand my passion. I spent YEARS working to put in place the new vision in pratical & meaningful terms that matter Yes DCJ I am going with the sinister plans @ Zenith 344 Exactly! Spot on DCJ........ Comfort break for judge. Well deserved. "I really don't get the stories of SOE's CEO 
5:38:56,5:45:24, Greed and power @Jemimah Zitha If only they had put their qualifications and experience to better use by uplifting others and creating jobs. "This COmmission is incredibly vital to us all Do you guys vote on a size of a party or you vote according to the MANIFESTO and policy of the party 🤣🤣 "Couldn't agree more @Naledi Barron . We knew about some of it "...In the beginning of idolizing; gay men elected to disadvantage the females because they had little use for them "@eliasmnisi72 What are your thoughts on a Government of National Unity as an interim "in the end "@Anne M. I justr have this sense of Dej Vu. Like the song by U2 says 
5:45:49,5:51:51, "DCJ is so frustratingly but adorably and professionally tied to structure and reliability. Drives me crazy "@Heather Durr LOL! You are a contradiction in yourself :buffering::buffering: @Naledi Barron 😘 @Heather Durr u2!! xx DCJ and adv wants salojee to admit that he was negligent without justifying @Jemimah Zitha Ermmm. DCJ and the El are doing just that. His caught out... GET HIM 
5:52:21,5:58:25, Lo tata wayesenza uphela sonwabe kulacompany And please remember @Jemimah Zitha This is a Commission of Inquiry. NOT a witch hunt.. Passive Aggressive gotta love them @Heather Durr Licorice Allsorts. Love them! ...which takes us back to why Denel.s internal division couldn not meet the same criteria. No reaso why they shouldn't have been able to! Where’s Dudu myeni zuma Kennedy sounds so sinister when he is making his point Ohhh DCJ Zondo. Sooooo articulate! Like he found the body they buried in a shallow grave😂 
5:58:55,6:03:25, Heather!!! bodybag continue digging up the Gupta bones will surface talk about outsourcing your responsibility And it also depends on the overall psychology of all the individuals signing it up the chain. @Heather Durr or like someone finding 2 bodies buried together is this still going on? yip "Oppression within an organisaion such as Denel i.t.o its essential autocracy in a specific industry @Andre Gerber Right Down The Line - Gerry Rafferty. 
6:03:45,6:06:26, yoooo Fezile shame Zondo is trying to get things done "Moving along...as I said yesterday after Burgers resentful ruminations on BBBEE Whoa @Heather Durr You'll need to unpack that for me! Kennedy can dig deep @Naledi Barron 😅😅😅😅😅 The man is sweating @Buyiswa Mnyani he really is trying his best HOLA i have prisons serve curry he will need it 
6:06:32,6:10:03, ORALE ORALEE @Elton Josea Lekka! I sometimes wish we could all see beyond race so we can unit as a country and put the correct ppl to take the country forward. DCJ want opening space for butternut @Naledi Barron Sidelining of people of colour in the corporate world due to resentment at what is perceived as an easy ride to the top and prejudices regarding their competence HOLAAAA :goodvibes: @Andre Gerber Which is why it is SO importantt o allow this carefully choreographing of the Commission to play out. "@Heather Durr Agree. I mentored many young people 
6:10:14,6:13:19, They can smell blood 🤣🤣🤣 hot spot KO "Ask the witness what the definition of a "" Mandate"" means to him." mr Kennedy is going deeper now they have found a gem in mr kennedy.tht adv.who is dealing with saa matter must take notes GET HOM ADV @Fezile Willem I hear you. Is it really that bad? "he is not going to say ""I did nothing"" ""want a kickback""" 
6:13:36,6:16:28, "Oh hurry up @Heather Durr !! Brick by brick g/f!! "just got back from gym  heheeee loss of memory what it "i now understand as to why Zuma ran away @Maryann Diamond HI sweetie. A drilling of the witness by Adv Kennedy. (Denel insourcing versus outsourcing versus a chimera of both). lolll @Styles Mmusi 😅 
6:16:30,6:18:41, "@Naledi Barron its bad and its bad because we are scared to acknowledge that we still each other based on the colour of the skin 🤣🤣👌💣 thank you @ Naledi adv pretorious is dealing with zuma matter "Excuse my ignorance DCJ and Adv Kennedy must go for a whisky afterwards "@Mmusi  @andre.yes job well done All these implicated persons are from the Zupta era. "the confidence levels are going down now 
6:18:50,6:22:58, "@Fezile Willem I hear you @Maryann Diamond YVW xx "@Tom Spiers he is tired of being boxed in deep is this still live @Naledi Barron would be very nice if we could all be like you but unfortunately at the moment that only exists in an ideal world Yes @Aubrey De Bliquy "@Fezile Willem I will always be me Remember that cheeky secretary/Legal adviser who wanted to scuttle the whole deal and gave him a MOU 
6:23:42,6:26:43, listen carefully "@Heather Durr Ooh. And I remember those ""Restraint of Trade"" docs. Hilarious!" "@Naledi Barron indeed @Fezile Willem And I accept and will defens YOUR position and point of view. Always! x Hang on! A bit too late to introduce OTHER versions of MOUs!! shaya ADV shaya "@Naledi Barron thank you Go Go GO Adv. Kennedy!!! 😂😂😂😂😂😂😂😂😂 Adv Kenndy 
6:26:52,6:28:33, hmmmmmmmmmmmm this man is not listening anymore advocate is tired of this guy he looks like Derik Hannekom "Please be rude Adv Kennedy YES OR NO mfundini🤦‍♂️ "@Fezile Willem Thank you too. But this is me 🔥🔥🔥🔥 🔥🔥🔥🔥🔥 
6:28:41,6:30:18, DCJ keeps the peace........Dash it "First comes MOU the kitchen is getting hot now gUYS LET ME MAKE FOOD AND EAT BUT BEFORE THAT ... CAN I ASK... HOW IS IT THAT THE COMMISION IS STILL PROCEEDING EVEN NOW? Yes or No answer please oops my pc will explode now i would imagine Boil him WARM WATER @MOG ONLY making opening for JZ 
6:30:23,6:32:16, kook die bliksem They are keeping to a schedulte and this Denel hangover was a gap in the evidence scheduled to fill in evening sessions. KANTE IS MR. ZONDO SPONSORED BY REDBULL...OR IS HE TRYING TO CROSSNIGHT FOR BLACK FRIDAY he is a hot dog his family are watching him in awe JULIUS MALEMA IS A MASTERMIND...BY THE WAY! "@Mog Only - I’m not complaining A Motivation of money laundering. DANKIE ANDRE! 
6:32:20,6:34:03, "this one is done! Get his overall size 🤣🤣🤣🤣🤣 Adv Kennedy you championing this thing 🤞 I wonder what their personal friends think when they watch this @Andre Gerber Don't go there ! @Naledi Barron .. @Lerato Moleke U ARE FUNNY NEH LOL!... MARA HIS CHAIR LOOKS COMFORTABLE @Goaten - xx i.m feeling Orange heat in my pc 
6:34:26,6:35:13, understanding of understanding dcj can spoil the whole thing and call in 10min break Where is my queen @Naledi Barron. .. inmates get your vaseline ready he is coming soon This one lies with the dishonest. Devious person. MOU MOA - I am learning new acronyms. Jeez in University and he likes tea time "The "" Mandate"" is the key to approval." @Goaten - I don't know. She's been AWOL for a while. 
6:35:17,6:37:21, "@Naledi Barron say 3weeks ago you had a braai with him and his family WHEN IS ZUMA COMING BACK VHELA? @Andre Gerber No problemo! @Naledi Barron - She is probably thinking about me.. "@Goaten - That may be so @Elton Josea 🤦‍♀ all that vaseline on his face is melting away Zuma will never come back.. @Naledi Barron - Yup I am aware of that☺ 
6:37:50,6:38:58, zuma will b compelled to come back @Goaten - Zuma and company trying to keep the SC from seeing CC gUYS I DONT BLAME MR.SILUCHI... HE WAS JUST HUNGRY AND HE ATE basics for the GCEO break it down on the day of his appearance the will be a funeral in Nkandla "@Goateng @ Mog OnlyHe is cross nighting for black friday!😏 "@Goaten - Remember LOL!!! FUNERAL? AS IN HE AINT COMING BACK NO MORE!!! 
6:38:59,6:41:05, @Andre Gerber - But Pravin Gordon's day is coming.. @Fezile Willem wonder who will drop the soap first him or Zuma ZUMA testing the commission and buying time. "@Goaten - I stand behind Pravin Gorhan and Trevor Manuel. So don't go there @Naledi Barron - How many babies do you think Queen B and I should have?😊 Enough ARREST him already @MOG ONLY . yes Siluchi ate everything thats why im having a pc thats about to explode "@Goaten - Listen @ Goaten You believe Pravin will get roasted? He is not swueky clean but I doubt if he engineered the theft of billions! 
6:41:25,6:43:15, @Louis C What then?:goodvibes::goodvibes: @Naledi Barron - Pravin Gordon has just threatened whistle blowers who exposed the fact that he appointed a Chief staff with only matric qualifications and you want to support such a tsotsi? @Goaten - go play with Koko "ANC business similar to FRELIMO @Thanda Sibisi I respect your P.O.V! @Fezile Willem Ghee is used in indian cooking @Goaten - Facts please. @Naledi Barron - LOL Queen B is colored and they don't do the lobola thing in coloured community😆 @Goaten - Don't care. I'm still her protector. 
6:44:05,6:46:31, @Goaten - you maybe mistaken there "@Goaten - Sweetie @Andre Gerber Zuma should drop it first as he is the mastermind @Naledi Barron - You aren't aware of what Pravin Gordon has just done? Go and look up what I have just told you on the Internet. Type Pravin Gordon breaches whistle blowers ACT and see what comes up @Fezile Willem 🤣🤣🤣🤣🤣🤣🤣🤣 lock this crook up. haaibo wena! "@Goaten - Alright This guy is sweating or he's got diabetes! He must accept and move on 
6:46:36,6:48:50, That is why people are losing respect they initially had for him. He is just like the rest of ANC corrupt officials. Media has just treated him well because they are captured. @L. M You also going to do the homework Goaten has set for us? Can we go through his bank statement "Saloojee must just cry😭 - maybe they’ll let him go I don't think Mr Salujee will be able to wake up tomorrow to go for his specials in the BLACK FRIDAY🤔 i know that`s a community with dynamics @Naledi Barron @Lerato Moleke 😂😂😂😂😂 "@Naledi Barron - Not sure about Trevor Manuel but I think that insurance company he was a chairperson for old mutual 
6:49:01,6:51:36, "...It sounds like this guy is paid for nothing at all No problem @Naledi Barron... @Goaten - and @L. M I will definitely do my homework! Thank you both! Is there Black Friday specials for arms and defense items? Maybe he's conflicted. To go or not to go! Yeah thanks Old Mutual. Trevor Manuel acted suspicious in that case...very very suspicious. All these media darlings are turning out to be not as the angels they were portrayed to be. i think he was appointed as GCEO because he met the affirmative action policy Can they investigate VR Laser's bank account?. A pattern of non compliance exists in all the procurement processes. @L. M - What do you mean that I am mistaken? 
6:51:57,6:55:05, Is VR Laser still a registered company in S.A? @Ntokozo Dube @Goaten - and @L.M Old Mutual = Nedbank. Maria Ramos = Absa. @Ntokozo Dube they already working on their accounts (Vr Laser) Joh:shelterin:lol the whole day😅😅😅 I also used to respect Pravin Gordon but everything that is coming out about him which most of it is suppressed by the media because they treat him with kid gloves is just proving EFF right. I mean VR Laser has been trashed and smashed against all corruption woes at Denel! a coloured community depends on the specific household to pay lobola or not but not generally @Goaten - stuff though Guys what is the name of this guys being grilled ? 
6:55:22,6:56:55, Well @Goaten - I'm on Twitter. How can I find you? @L.M - Yeah you are right. But mostly those are the coloureds with black heritage... "Mr Saloojee @JM it's Salujee VR Laser was duped into partnership by the Gupta's . Hope this answers all your questions. Thank you Walter. "@Goaten - Careful sweetie! Pick your battles "@Inspekta Dope.... m not sure state capture comission i want to know all people who were found guilty waht will be their panishment n outcome thankx 
6:57:04,6:59:35, "i`m glad that you agree with me hence the term ""coloured"" "@J M @Naledi Barron - You are right. One must apply logic but based on the latest developments you can see that Pravin is guilty as a sin cos his own advisor resigned after challenging him. @Maria s what important points did Deputy president announce during parliaments questioning and answering session? @ Bongile Sango.... glad if they are on it.... VR Laser is a Benoni based Steel company. @Goaten - Want to take this onto the Tweeter forum? @L.M - No you are right. I just completely forgot about the dynamics in the term coloured. Atul and Salim left you to carry the can Mr Saloojee 
6:59:46,7:00:47, I don't wish i was Salujee. Will he sleep tonight ? @Naledi Barron - Yes that will be okay.. @Louis C Indeed they did! Aai angelo basicly nothing. Just they gonna take money from uif to bailout Eskom again and saa will go semi private to save it from liquidation @Goaten - You have a Twitter name? Amanda du Pont possibly her family may charge you lobola "@Mohammed Sheik this is a fact finding commission  Yeah search Goat @Naledi Barron All hoodwinked 
7:01:04,7:04:07, @Goaten - Alrightee My account only has one follower😕 This job needs sober minded minds @maria s do think it's wise to bail out Eskom with the UIFs moneys? O ja en kwa kwa ppl will get services they not getting but paying for after a year but he must concur with the devolopements as its a year later😞😞😞ooo he e and municipalities are lacking in finance Yhoo! Night shift🤔 lol def.Bongile😅😅 @Yolo More By the Commodores "Yup 
7:04:11,7:07:29, Angelo obviously not. Its getting ridiculous Hopefully they wrap this up before the ghost shift. Gorgeous song @Louis C ! @Louis C I couldn't take any more of Mr Cremate😃 I knocked off. the treasurers grilling was ijooohh of transnet eish was sweating for him😅😅😅 "are we still here Its 21:15 and they still busy with this? Woahh 😨😨 It's not going to be long before he says the pick up line. May I not answer question incase I incriminate my self.😂😂😂😂 Judge pulling an all nighter 
7:07:50,7:10:29, its only 19:16 here😅😅😅 its cross night today @Anne M. and DCJ is here tomorrow at 10. Its too much. People who captured the state are sleeping on their comfortable beds. bongile like the treasurer😅😅😅 Golden handshakes for criminals and no charges . @Yolo More they can't sleep the state capturers. The hawks are on the way 🤣🤣🤣 @Louis C And then there's Cold Play - Fix You. Give THAT a listen! now you want to singggggggggg This man was responsible to close the loop. 
7:10:35,7:12:29, its a HOT NIGHT case "@Yolo M - let's ""assume"" DCJ sleeps @00:00-08:00 then it's enough hours" Feel free to say anything my man @Angelo Doubel that is my prayer😊. They deserve sleepless nights. @Naledi Barron Don't know it. Will listen Appears so Tom He clearly did not play his Role. "They must enjoy their comfortable beds for now The Gupta thing 
7:13:06,7:14:49, wow This stress of taking on a job where the looting already took place😅😅😅 "@Louis C Please do! And then seque into ""La Vida Loca""." she takes no responsibility what a spineless being. u were part of it maan!! @Yolo More with all the evidence we have listened of this past week. they can't sleep. The Anxiety levels are high He is corrupt and got played and used. He needs to take ownership for his part. He got thrown under the bus when they were done with him. @Naledi Barron yip Aaaii zenni😅😅😅 
7:15:08,7:17:09, If he had done his job he would not be under the bus. He doesn't want to take ownership "@Zenith "@Naledi Barron That's Ricky Martin haha the man backing up in the corner whatch him swing @Lerato for sure @Louis C Nope. Ricky Martin = Livin' La Vita Loca. @Lerato Moleke 😊 remember he only goes to bed after reading 3 big files in preparation for tomorrow's proceedings "@Louis C A luta continua. Think 
7:17:35,7:18:42, Guys is this still live vele i can't believe it😶😶😶😶😶 "State capture night mode activated @Yolo More You still her my gorgeous girl??!! "if it was me @Naledi Barron what time is it that side?😍 Zitha😅😅😅 @Louis C Miriam Makeba How do such people get these job????.the level of incompetence. @Naledi Barron I am back my love❤ 
7:18:46,7:20:33, @Yolo More It's 19h38 this side. Seriously cold! Frelimo slogan @Naledi Barron LKJ - Fite Dem Back (Forces of Victory) Chair did he check out the time 🤔 "@Louis C Exactly - Frelimo. Yet it is bigger than that now lol Nthokozo hima man😅😅 theirs is not incompetence but greed "This thief will need a strong Bev before sleeping. Mr ""That's what I understood""" @Barnie Huysamer I hear you. So much under the bridge neh? 
7:20:55,7:23:02, "we need two DCJs "However "with SOE's u need connections not Qualifications @Naledi Barron Dancing cheek to cheek in Mozambique... Bob Dylan It look like they don't want to leave any stone unturned @Jemimah Zitha Gosh! I though that the connections thing would be over by now! When will my country learn FFS!! Hi friends. Just got back from fishing on a charter boat. Wow is the inquiry still on at this time of the night? Adv Kennedy has become a tough guy! @Naledi Barron Long John Burks? 
7:23:03,7:24:45, At 7pm the lawyer said 1 more hour.... its 9:30pm. @Louis C LOL! I wish! @Jemimah Zitha they need people like Hlaude🤣🤣🤣🤣🤣 @Barnie Huysamer Spot on! Used to transmit from LM Radio in the day... haybo is this Live @Sal SA Did you bring me some snoek??? """please dont talk ovr me""" chair need strepsills @Bonginkosi mzolisto Dlamini yes is live 
7:24:51,7:26:42, "😆 why doesn't Kennedy admonish DCJ for ""talking over him""" we are still live @Naledi. Caught some lovely salmon. U welcome to join us:goodvibes: did he get paid twice? "@Lerato Moleke Because the DCJ is the ultimate authority in this Court Zondo still working? @Lerato DCJ likes doing that. He is a DCJ after all @Louis C Oh yes! jissis😲😲😲 
7:27:18,7:28:17, "@Sal SA In the UK "zondo is the king in this castle tjuuu these people get serious monies @Naledi Barron and Gary Edwards. He passed pay back the MONEY over 4Million per annum @Naledi Barron Listened to some Linton Kwesi Johnson earlier. "mshiniwan doesn't want to go through all this Fezile😅😅😅im shook 
7:28:17,7:29:26, @Louis C Eish! "@Gugu X yooooooh @Naledi Barron Stan Katz Swazi Radio @Barnie Huysamer I must educate myself. So will add that to my list! "HE WAS PAID DOUBLE "@Naledi. No snoek in Durban waters @Louis C Yesss! yohw mali engaka🙆‍♂️🙄 
7:29:41,7:32:00, @Lerato he has to bully those under his authority as well @Barnie Huysamer Do you know his Tings and Times? @maria s and he still complains that they put it in his account unilaterally Who is giving evidence here? Riaz Salooji exactly chair @naledi Have a listen to Forces of Victory album Denel? Sheeeeez. Annual salary of ZAR5 Million!!!!! I want to be sick!! 
7:32:33,7:34:37, @Barnie Huysamer I cerrainly will! Thank you! Ja get us the info😅😅 @Naledi Barron 🤣🤣🤣. more than president @Barnie Huysamer Do you emember Forces Favourites on SABC English Radio? "incase of an employee on ground level oops .... what a hot case now @Angelo Doubel It makes me physically ill to hear these numbers sommer just waved about! th @Naledi Barron Lol🤣🤣🤣 
7:35:02,7:36:30, the famous guptas "5m imagine the cars he drive "Give me an Umshimi Wama LIAR Golden handshakes are problem in our country @Naledi Barron Pat Kerr the presenter """i should take money "@Louis C Will look it up. I'm not sure And isn't this just the irony of Democracy? These b*****ds get away with this! 
7:36:48,7:40:16, that oke on his phone on the right is me during any work meeting just scrolling my phone i could care less haha "@bongile sango. don't forget the ""Brown Envelope""" haha why you mad nobody else is haha "nah he would have offered you money if he asks by the sound of it he was telling him to take the money huh is still on Well @John-Louis van der Linden How much hae you lived? @Angelo Doubl Brown envelope is an introduction for corrupt activities im just sarcastic im fuming they are the reason the tension is so high in our land 
7:40:22,7:43:10, @Barnie Huysamer Jim start to wriggle..de police start to giggle @bongile sango thats also true how many people couldnt have been lifted out of poverty?? "Saloojee missed a 'strategic opportunity' to ""break down😭"" when he said I didn't know who to turn to" "@John-Louis van der Linden Ok. I hear you now. Just want to see EVERY SINGLE political partu come out on ann impartial platform this was tough shame @Lerato Moleke thula l hope that this crook gets some years to think about all his dishonorable actions. south africa has awesome people just a little off when it comes to selecting politicians 
7:43:10,7:45:36, Tjoohh this day was one grilling day You were between the hard place and the rock @Lerato Moleke Even CEO's cry😪😪 "Wena LM "@3RDCREWTEK Perhaps. But this must be done. Just like the TRC @Louis C Fully ! Street 66 also kiff.... I replied to your earlier question about tings & times. "guys run hot bath for our DCJ  "the truth shall set you free @Barnie Huysamer Check it out. For me his best album Crazy vjolin 
7:45:36,7:46:39, "@Jemimah Zitha Agree! Imagine how much psychic pain our DCJ has to endure! I'll bring the bbbles "Political parties must do ""crowd fundraising"" instead of having lobbying groups to finance their political campaigns" ... He took the money because he didn't want the Law to do iit's job. No one wants to be friends:goodvibes: No one wants to be friends:goodvibes: * crazy violin track on it @Sal SA How can ou say tha? You have lots of friends here! the forum shall continue tomorrow shows loyalty too a large degree must be earned not buyed 
