starttime, endtime,message
3:38:27,3:39:32, "@Louis C - ahhh @MIKE DURBAN Hey....Angelo after Christmas "@Naledi Barron Some clothes from China are labelled ""made in Lesotho"" "" made in Zimbabwe etc" @Quinton van Eeden Until the trolls grace us with their presence. hahahahaha "@M4L - no that's her job. If she finds a problem with one person in a government department @Louis C ...I maka da offer you canna refuse......heheheh louis uncalled for @MIKE DURBAN I mean Aqualung 
3:40:06,3:41:49, "@M4L TV - Free Downloads Daily Yes @Louis C - off the Songs from the Wood LP? ...The world's soundest minds are limited to counting stolen money amounts or creating money to steal in corporate society. @Baloyi.....lol...I agree @Roza E Honestly did'nt mean to offend you Dear! This useless evidence is wasting the commission time and money. @Quinton van Eeden Agualung was it's own album. Songs from the Wood are from another album. Kudos to you for appreciating J Tull! @Naledi Barron So for years and years you haven' gained or lost weight to necessitate buying new clothes? its not useless @hwb017 
3:41:52,3:43:56, @M4L TV - Free Downloads Daily Correct! Been a size 6 for yonks!! @Quinton van Eeden Long before "the decade of impunity @Hwb017 are you okay @Naledi Barron - ta - saw him live sometime in the 90's - can't remember when (was probably stoned at the time) "@M4 L "Geeeez........and it's a ......""Crime Of The Century""....heheheh" government can't even afford to pay public servants increases @MIKE DURBAN You got it!! 
3:44:31,3:46:36, "those of us who are defending zuma and magashule @Quinton van Eeden I thing being stoned was a prerequisite!! LOL! *think have to pay so does that mean we still owe them? 🤯🤯🤯 "And.....""Crisis.....What Crisis""......heheheh" "Our little business that employed these figures make my head spin. 🤯🤯🤯 @Naledi Barron We have trade and industry deals with them and they supply PPE to us 
3:47:11,3:49:33, ...Governments can play around with lives any way it chooses to behind our backs in plain sight. The wealthy are privately killing everyone. .... and now i know why ! We were too honest. will the Guptas ever summoned successfully for these mess they caused this country "@Quinton van Eeden I'm shocked! You didn't strike me as one to get stoned "Lee D @Lee D. Hendrix ....Mmmmmm....what the wealthy got to do with killing etc etc..... Yooooooooooh! Zuma donated Mzanzi and allowed the Guptas to run the country as a shadow government dammit! ray - I believe they will @ MIKE DURBAN; POOR PEOPLE BUILD SKYSCRAPERS 
3:49:35,3:52:38, @Lorna Kavanagh So sorry to hear - may your future make up for the trauma - blessings "@Louis C ...Mmmmm "Mike @Lee D. Hendrix ...What the heck ......there will Always be poor people...and there will always be rich people.....you gotta WORK for it Bra......... LOL all the skelms are watching and feeling like such fools for the crumbs they got - so glad the Guptas played them @Heather on the other hand all or most of our clothing factories had to close due to those trade deals "@Zag can't wait for that to happen I wonder if Zondo is following 😀😃😄😁 @ MIKE DURBAN; define work? 
3:53:00,3:54:51, who is business man? @Nemabubuni Geoffrey ...Welll think about it....the rich are creating work for most of us....true ne.... I was just telling @naledi what contracts we have in place the players got played by the Guptas @Lee D. Hendrix ....Come on now Bra........you know exactly............. "Mike hi "Zuma used to change his cabinet12 midnight thanks prince 
3:54:53,3:56:30, "@ MIKE DURBAN; OK  @Heather. ..okay Gina deW.. thank you. The biggest trauma experienced was my son commited suicide. @Lee.........Come on now... "Mike @Heather Durr I have my own PPE. NOT from China! "these midnite reshuffle meant business "@MIKE DURBAN Does'nt do it for me anymore ...@MIKE DURBAN; not all people do the boss thing in society.... 
3:56:30,3:59:54, @Nemabubuni Geoffrey ........So you what for free.......go ask Zumatjie........ zumatjie shame @Lorna K - sending light and healing @Lee D. Hendrix ........methinks you have been brainwashed by ...whatever.......true "Mike @Nemabubuni Geoffrey I hear you. But who are the wealthy now??? @Rob ..........Naaaa........they what for free.......the Entitlement mindset...you know etc "Mike @ MIKE DURBAN; psychology is a tool to demean people and create servants because of their lack of selfworth and lack of exercising their intellectual property. 
4:00:20,4:04:16, @Nemabubuni Geoffrey ....Mt friend......nothing in life is fair..........no such thing as a free ride.......remember that...... "Naledi When will we find out who was responsible at Transnet for these contracts-Patience is not my forte "Mike we could have been all millionaires if Zuma gave us the money he gave the Guptas and the irregular expenses of the municipalities "@Nemabubuni Geoffrey Perhaps in the past - Oppenheimers. Rembrandt... but now "@Heather Durr Girl  @Louis C @Heather Durr You really got me going 9The Kinks) Worth watch British parliament debate on Brexit. Shows how incompetent our ministers are by comparison. 
4:04:58,4:07:01, Dows anyone know if SA got these locomotives and components ? "No I'm gonna.......Sail Away.......after all this....hehehe "@Louis C I do metal goth Evanescence House Music Grunge Kurt Cobain and Heavy Metal i.e Linkin Park I' am.......Sailing........ "@Lorna Kavanagh Yes @MIKE DURBAN Which one? Rod Stewart? Or Christopher Cross? @MIKE DURBAN Rod Stewart Both.......heheheh 
4:07:15,4:09:02, @Heather Durr LOL! Remember that debacle! all these figures boggles the mind "...If a person sells one million tee shirts in Africa @2$ ea. What about.......Head Games........ @Heather Durr I'm speechless! "Zondo is esting time here eating @MIKE DURBAN Still Foreigner? @Louis C oh dear-what did you think-I do like Abba 
4:09:08,4:10:25, @Lee D. Hendrix .....wake up...friend.......we live in a Capitalist society...........nothing is for free......get it... @Minnib Prince True! And let's not forget the children!! ..Birth is free MIKE... Oh yes....Wanna Know What Live Is..........heheheh @Naledi...yebo yes "Mike sober @MIKE DURBAN You're becoming a legend! LOL! Just to put these figures in perspective. If you spend R1 every second it will take 12 days to reach 1 Million Rand. it takes 32 years to spend 1 Billion Rand. Let that sink in. 
4:10:34,4:13:50, @Heather Durr Who the F... is Abba? @Lee D. Hendrix ......You are born free.....heheheh get it... in the whole wide world... name one... just one super rich man... who makes his fortune totally honestly.... without ANY dodgy deal...? Will you please stand up? "Mike Geat stuff............we live n learn hey.......All of us......ne @Louis C I think your question was more about Who the F*** is Alice? @Reinette Raubenheimer Would be interesting to find out how a non-executive BEE director became a billionaire. lots of interesting stuff about how billions were made ....... "@Fredy Pummer It's sunk in 
4:13:53,4:15:54, @Reinette Raubenheimer .....I'm Still Standing..........heheheh "@Louis C 😂😂😂 1976 Mama Mia So sad to think of all the very poor and this dusgusting use of tacpayers why are adv nd witness giggling today @Heather Durr PJ Powers? @Heather Durr - don't forget Voulez Vous! "And .... money gone !! "@Heather Durr Sorry 
4:16:30,4:18:53, """Money"".........PinkF........" Oh yes! @MIKE DURBAN and @Louis C ! PinjF...........one of the best............ "when "" they"" say "" TRANSFORMATION"" It actually means THEFT." @MIKE DURBAN Amen bro! @Heather Durr I meant Chiquitita ...Are final-examinations an opportunity for wealth-base organizations to select their workers/servants? Also loving Neil Hannon. @rob the sad thing is their accounts are not frozen.......they're at leisure. 
4:18:57,4:21:01, @Val..........True.......Money...transforms you........heheheh Our Special Forces need to do an Israeli Entebbe operation and get these Gupta's back here to stand trial and pay back the money Yes all of the above @Naledi Barron and PJ altho I did not like her music @Lee D. Hendrix ....You obviously what to live in an Utopian world ne........dream on Bra.... @Naledi.....all this is Unforgettable. .......Nat King Cole ...I'm not owned MIKE..... Please...please...please..... @ Mike Durban..yes into an instant millionaire. Until you are caught. Frozen??? 
4:22:03,4:24:38, @Lee D. Hendrix ....Maybe yes....or maybe no....... "@Richard Evans We don't have special forces "@rob they will claim that they're still investigating and all the legal technicalities.....sad @Heather Durr Remember Taxi Man? @Naledi Barron Yes I do -many years ago @Heather Durr eVoid @Naledi Barron Remember back door man..The Doors? "@Heather Durr Yes @Louis C Yes! I do!! 
4:25:13,4:27:51, @Lee D. Hendrix ....Sorry Bra....but you seem to have the Commie/Socialist mindset........but hey......that's you choice....ne Loving Revenge of the Nerds. Chaskalson and Powell:washhands::washhands: @styx ndlovo - nicely put 🙂 "@styx ndlovo To all "this sc leading @Naledi Barron I still love Journey and Steve Perry Live and 'Run to the water' and 'Lightning Crashes' @Jemimah Zitha yes he is @Heather Durr We're on the same page! @Heather Durr ...Aaaaah...great bands........ 
4:27:53,4:31:48, @MIKE DURBAN Be careful of Lee jimi H! People are strange when you're a stranger@Naledi Barron "@Louis C - ""faces look ugly "@Louis C. Crossroads @Heather Durr Take it to the Limite (The Eagles) @Quinton van Eeden You never cease to amaze friens @Louis C ........heheheh........me no worry Bro.......I just say my peace etc...... "another time "@Naledi Barron Now if you know me by now "Isn't it awesome that so many song titles and lyrics epitomise this drama now playing out in the public forum (dor which I am very grateful - this is a kind of catharsis 
4:31:58,4:33:58, @Naledi Barron I liked the Eagles-but Henley was my absolute Favorite @Heather Durr Don Henley was awesome!! "VAL Hotel South Africa............heheheh k - gonna destroy whatever little is left of my reputation now ------- NIEL DIAMOND RULES! Barry Manilow........................... Cliff Richard..... @Quinton van Eeden S'okay. Your rep remains intact! He's solid. "@Heather Durr - no 
4:34:33,4:37:28, Oh Mandy.......... @Heather Durr The Mask - remember the soundtrack? I am failing see what Zondo is SUBSTANTIATING here... may someone lift me @MIKE DURBAN We;ve gotta keep 'em separated..: (Outcast) @Nemabubuni Geoffrey - unfortunately this is the graveyard shift with the commission admitting a vast amount of forensic evidence into the record - as nails for the coffins of the thieves "@Heather Durr Henley still awesome ...Zondo is to provide a report to articulate Constitutional adaptations. "@Naledi Barron ....true....were now.....""Thunderstruck""........heheh" I see PP relied on Skhakakane report which the three high Court judges was wrong.. I wonder what else will the Eff hooligans will rely on to continue crucifying PG as far as the so called rogue unit 
4:37:30,4:40:43, "Quinton Van Fleetwood Mac - Stevie Nicks was the woman of dreams Oops the three declared that Skhakakane report was wrong in law😂😂😂 Aaaaah......You can go your own way........... @Naledi Barron I cant stand Jim Carrey and that type of humour-never saw the movie. The Matrix (I see version 4 is out now) had great music. I like dark movies like Silence of the Lambs "@MIKE DURBAN Cliff Richards made some cool songs with the shadows Nice one @MIKE DURBAN Made in Japan - Pink Floyd. Big in Japan - Alphaville. Aaaaay....all great stuff etc......... "@Heather Durr Agree! Hate Jim Carrey's stupid honour. I also like dark 
4:40:55,4:43:41, THE CHINESE ARE INVOLVED IN ALL SORTS OF CORRUPTION INCLUDING CYBERWARFARE IN THE US ELECTIONS. @Quinton van Eeden Stevie Nicks my alltime favourite female vocalist!!!!!! @Val Speirs You got that right ! "Annexure XX @Rob Klipwerforkes @Louis C Eurythmics no..to Annie Lennox? "@Naledi "What were once vices COVID - 19 IS NOT AN ACCIDENT OR A COINCIDENCE. 
4:43:58,4:47:10, hello Barnie. ...how is the weather at Pearly "...Music is one universal language "@Heather Durr I like Annie Lennox @Minnib Prince Hi there. Not lekka. Been drizzling the whole day. Name dropping🤔🤔 If music be the food of life.......play on my friends....... @Barnie nice weather for a pot or a braai "After a long day "@Louis C All Cool 
4:47:24,4:52:09, Ageed @ Mike..so is dancing to the music . True that...... Has he got nail varnish on @Heather Durr Eva Cassidy for my dark moods @Louis C She is haunting @Minnib Prince Having cooked food tonight. Need to get some greens into the body. Chicken and McCain country crop . @Barnie....enjoy my friend "@Heather Durr Her passing very sad 
4:53:38,4:57:35, @Louis C Like Amy Winehouse-what a talent @Heather Durr One of the 27's @Lee D. Hendrix I've turned 69 and for the last 3 months I have been fronting a rock band whose youngest member is 50 and oldest 70 with a 60 yr old lady drummer. Play music from the 60s; 70s and 80s @Naledi Barron Radio killed Adele @Naledi Barron @Louis C Very distinctive and powerful voice @Richard Evans You rock! @Heather Durr Love her voice! @Heather Durr Listened to Passenger lately? @Richard Evans You go Sir 
4:58:34,5:03:15, "...@ you and friends have served well in Society haaibo Louis why u say radio killed Adele. ...I love to watch/listen to her concert at the Prince Albert Hall. ..beautiful @Minnib Prince With you there !!! "@Minnib Prince Don;t get me wrong. Super talented Dear G*d! $187 million!!! @Heather Durr Please give Passenger a go. He was originally just a busker in London underground. Give his pioneerting sog a listen - Let Her Go. Pardon spelling all! raking no1 ril "@Heather Durr Naledi is correct. Unique voice 
5:03:42,5:07:17, @Louis C Yup. Small chunks. x @Naledi Barron Will do. Everyone (I think) knows Amy's song 'My Immortal' . It was a huge hit here and Bring me to Life @Heather Durr Know them both! Used to play them at full belt on my drive to Carletonville mines! HSBC @Heather...love them @Gugulethu Xhosans Yup. HJong ong Singapore Banking Company... OOps! Hong Kong Singapore Banking Company. "Paul and hisgroup has done excellent job these is painful 
5:08:08,5:11:35, ✌✌@Naledi Barron All that work-I hope they can use it @Naledi Barron I lived in Carletonville and worked in Sandton......feels like a life time ago @Gugulethu Xhosans xx ...The Commission is still on the subject of stolen money from SAfrica by one person. How can this be? "This is huge "@Lynn Barnard I used to make that Sandton-Carletonville run every week (lovely B&B down the road!). On project @Lee D. Hendrix Are you prepared to say who that person is? "y are u saying 1 person 
5:12:23,5:16:49, Hope people tell their relatives in rural areas how much money was stolen "@ Louis C; Sure @Andre Gerber Praying for that brother @Jemimah Zitha this is only kickback the Gupta companies received through transnet ...A Corporation is a person. She’s talking nonsense now you'll find people asking wenzenu Zuma 😳 what a disgrace 😤 "@Heather Durr and @Andre Gerber and @Lynn Barnard Just feels like deja vu for me. Same s**t @Andre Gerber they do not care as long as they receive their social grant which they believe it is from the ANC. Its not easy to convince them otherwise 
5:16:51,5:19:06, "@Naledi Barron thats right @Naledi Barron hey sweetie🤗 "@Andre Gerber NEVER Raymond is alweer honger @Naledi Barron....True Just tell me who authorised the contracts @Yolo More then it's time they realize it's not cANCer that pays the social grants but taxpayers @Lynn Barnard xx "the thing is they're talking mls 
5:19:20,5:22:28, @Yolo...I agree...don't forget the food parcels they receive voting time. ...my heart bleeds for our people 😉😉😉🙆‍♂️ Surely you keep this on a disc-to print out..............again @Jemimah Zitha start by letting them realize what the money could do to help them @Minnib Prince food parcels is bought by stolen taxpayers money Guptas are my friends....criminals "I still remember - on project for DWP and DSS - walking through Eastern Cape townships that food parcels with eyes @Andre.... I know ..b 
5:23:06,5:25:13, The script gets better and better Bollywood Actress it most of us Africans we need to change our thinking because what I found is that when you try to criticise the way our money was stolen ppl will ask you if it was you in gov would not done the same? @Minnib Prince it is very sad. The lady that works at my hairdresser told me she was refused a food parcel because she could not produce ANC membership. she has 3 children. paid LOOOOOOOOOOOOOOOOOOOOOOOL "In my lowest moments @Heather Durr hey. We also pay for Bollywood actresses' weddings 😊 "@Phakamile Khuzwayo i fully concur. The minute you raise concerns about the money that was meant for the poor but was looted 
5:25:21,5:28:21, No Brian paid or Koko I am so disappointed @Lyn....very very sad. ..there are many similar stories out there in our townships ^snorts with laughter if it weren't so ghastly @ncence and they will label you as jealous or pro wmc Aaaaay.........Nice Spicy Delites............ Ok @Louis C You can have the Turkish Delight. Just give me an umshimi wama!! With a touch of masala............ @Naledi Barron Never heard you so aggro ever and now Naledi. ...haha... 
5:28:26,5:30:55, @Naledi Barron ....You sharpshooter you...........heheh @Minnib Prince...very bad. The lady said she started crying but they pushed her out of the way. I really can't understand that no compassion shown what so ever 😪 I agree 100% @Thabo Maake . Paint everything black! "@Phakamile Khuzwayo it's a sad state of affairs. the pertinent question though is Absolutely concur @Thabo Maake. @Nick ....Eeeeeesh Bra........a black sun........heheheh @Nick Even the red door! eish Lynn. ..it breaks my heart sis 
5:31:18,5:33:17, And black lightening.....eeeeeeesh.........heheh "@MIKE DURBAN Ja @MIKE DURBAN Black loo paper @Louie you are sharp as my blade bra.. Stones Black Sea.........eeeeeeesh....heheheh 1 2 3 Hebanna our money is travelling the world and gets distributed to Chinese companies and we get nothing @Nick Minora @Minnib Prince Boom!! 😀 
5:33:50,5:36:41, @anne m I think we were not ready to govern and it will take years for us to understand that country comes first . for is it's my turn to eat @Anne M. we need to stand for what is right. We need to support the ones that are for rooting out corruption. We need to also politically educate people in order for them to stand for their rights Anne M@ Bee and politicians are fighting so eagerly fighting for the poorest of the poor Hey you!!! get off my white cloud☁️☁️ just waiting for Another Sigh and Brian Molefe testimony on these serious allegations @Nick LOL!! Any sympathy for the devils that looted our country? working overtime @ncence yooh the problem ppl end up supporting individuals than the party @Naledie Little red rooster 
5:36:45,5:38:34, He's just a devil in.....Prada........... @Nic and @MIKE DURBAN You're both ricking! Little black rooster.........heheheh Argh! *rocking!! Rock Me Baby........heheh SARB We want to hear this !!!!!!!!!! "@Bonang Sithole Molefe will not testify BOOM "@ncence yooh I agree 
5:38:50,5:40:38, Ma Maas little self helpers... 🤣🤣🤣🤣🤣 Excon infringement picked up black kleenex for bra brian Boom..boom....booom......hey...hey...hey..... How the F*** did Sunnyside get this through???? Is the tissue not......rainbow....... Zuma was revolutionary costly mistake that will continue to haunt our future Sunny side up BOOM BOOM There it is-money laundering 
5:40:53,5:42:57, "@Louis C kleenex to expensive for commission Hope the rolls have not been.........corrupted.......heheh "@Phakamile Khuzwayo I am always reminded of ""ANIMAL FARM' when I ponder about our South Africa" HSBC-Did they just close their eyes @Heather Durr all our tax money's being paid for Gupta wedding ...THESE CONFIGURATIONs of THIEVES JUST MIGHT KNOW WHAT actually HAPPENED TO MANSA MUSA @Heather Durr Yes @Heather Durr It seems theyb did just that! "The....""Colour"" of Money.........." 
5:43:46,5:47:23, "OMW!! These amounts are making my head hurt I'm crying.......cause me got nutting............. ...Holden appear to be in his comfort zone. I wonder if they are going to try and charge the Gupta's with International Money Laundering via FAFT I dont know if we are a party Money that we can ill afford to leave this country @Naledi Barron . ...Him got brain......... I demand justice!!! This is insane!! "Oh @Anne M. I'm sooo angry @ncence yooh ppl will talk race cards and when you tell them that those talking wmc residing under wards of da and ff plus.why not under anc wards? 
