starttime, endtime,message
3:03:22,3:03:41, Adv Kate is a sweet Killer🤣🤣🤣🤣🤣 Kate so respectful. yawwwwnnn "@Maritime Studies This is only allowed when there is a pending court case against the witness. No court case @sekgome khame she was a teacher @Simphiwe Kubheka it is her lawyer Kate is better than le roux he would have reacted long time shout out to you Kate ❤️❤️ nkandla is going down "Rich people don't serve time 
3:03:43,3:04:08, to know miss dlamini is a crime yes adv hofmeyr keep DCJ honest... absolutely charming @Esmé Jacobs we have already bailed them out🙈 Kate knows how to mess up ur day "What will happen in the end Dudu is going to organize a lot of hits! the chairperson is sitting there doing nothing interviened and make her answer or be charge "Yes @vuyo hlahla they selling the bricks as we speak 
3:04:21,3:04:35, "@nceba 😂😂😂 buy 80GB  @Ungerer Myburgh - nail on the head. "Boom "@SanFran A do these trolls not have any friends on social media so they have to troll on this page 😢 Kate just finished 50litres of waters nantso ke!!! I knew it!! "@ALTA Kla nie She already attempted a hit on Mr. X in Feb 2020 
3:04:41,3:05:08, okare zuma will appear behind her with a boxer short n a vest🤣🤣🤣🤣 Ry haar sonder saal!!!! Duducecile John Rhodes ; robber of nations ; blessed by Bossasa You are alone Ms Hofmeyr Zondo dont let dudu dictate how the commission is run @Simphiwe Kubheka yes them. The commission is sitting tomorrow @Aubrey De Bliquy Be a bit more original! Answer BOSSA questions Dudu "Dudu has Earpiece or live whatsapp saying "" Don't answer"" or ""Yes you can answer"" there's no-one to vouch for her status in terms of what she's reading but she keeps pausing waiting for the answer." 
3:05:10,3:05:27, All the evidence is here...Kate is putting it all out.....Dudu not responding is still evidence....lol that's why Kate is continuing from one question to another oh gosh HA HA HA HA Innocent my voet! HA HA HA HA Dudu you are guilty as sin The guilty are always innocent Finally we hear a response... But you don't look innocent 
3:05:28,3:05:39, @Thobani Africa What is 'whitey' Please explain to me 😂😂😂😂😂 innocent person "You are not innocent Innocent:washhands: "innocent phi "@Sjyanda "🤣🤣🤣🤣As an innocent person Exactly @Yola Wellem !!! "But you said ""May I not answer"" but you are answering" 
3:05:40,3:05:48, If are no guilt just answer the question wena Google Ringane ka Seme Answer the questions so you can innocent yourself innocent my foot... answer questions if you are not guilty Here's the race card Kunzima Bafethu 🤭 innocent again as a black woman!!!! HAHA CALLED IT! 
3:05:48,3:05:54, As an innocent person... #racecard!!!!!!!!!!!!!!!!!!!!!!!!!! @Naledi Barron lol she is using the race card. dont make it about race 🤣🤣🤣🤣🤣 there we go again 😅 here comes the race card this is not about RACE 
3:05:54,3:05:58, Race card shame Why talk of black or white? Lol the abuse of the race card Playing the Race Card the race card is last years tools Dont play the race card!!!! Let's play victim black woman????? You have more rights as a BLACK woman!!! 
3:05:59,3:06:04, she's cracking...race card again "race card again The race card today too....mnxm wadina wemama race card race issue Again a race card """No right as a black woman""🙄🙄🙄🙄🙄" Here we go again there she plays the race cards 
3:06:05,3:06:13, Ahh race AS A BLACK WOMAN... nothing innocent about you You are a lier @Mike Moja Ace Magashule was also a teacher....what a coincidence..lol the race card again stop racist always the race card Now she speaks 
3:06:13,3:06:19, DCJ stop her pls she didn't answe questions why allow her to make statements "Carry on Kate sing like a bird Sound Race CARD? what No sound @wim louw To each is own brand of humour. You mean I can't tell herpes jokes unless I am qualified by having had it. I heard it was forever. no cure. innocent 
3:06:20,3:06:27, did you hear lol RACECARD dudu u liar what does it have to do with race now race card🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍 race card race card again playing the race card sound 
3:06:28,3:06:31, Her lawyers cut her off! Stop screaming! We can't hear you! 😂😂😂🤣🤣 Dudu stop plssss .stop now we want answers not this lies race e tsena kae? No sound "if u r innocent  we can't hear @Suade It always pops up - so self-defeating. Sound 
3:06:32,3:06:34, race card Sound gone someone is talkingvto her Sound sabc have u been captured? Zuma is messing with the sound sound\ sound? who muted her 
3:06:35,3:06:39, yeka elo card wena Dudu! Get over your colour Dudu! Can't hear a thing finally she cracked What did she do for black women at SAA? Dam Dudu SOUND No sound audio? Sabc no sound 
3:06:40,3:06:42, sound @Naledi Barron - I have seen you texting in Afrikaans so do you identify yourself as colored or black? Since you have a black name. Dude you are not Innocent. it's not about colour either. THAT WHY SHE REFUSE TO RESPOND.. BECAUSE KATE IS WHITE Innocent am i the only one who cant hear her? oh That is a ZUMA Card I wonder why is Zondo trending carefully around this one 
3:06:42,3:06:48, sound Why Mute her now muted "SABC sound Sound please race card "She speak as a motivational speaker  What is this fascination with race MaMyeni? 
3:06:48,3:06:50, AWB card! dudu must be arrested sound big Liar indeed SOUND HOMIE What happened with the sounds now? sabc sound gone stop her zondo she keeps on using race card. 
3:06:51,3:06:56, Silence 🔕 you are a thug there was a reason why they wanted to enter your premises. Volume please her lawyers cut her mic because that was going nowhere very fast No sound ZUMA is blocking AUDIO n den wat ganaan? GO TO ENCA 
3:06:56,3:07:02, who is cutting our sound? "she requests that the letter be read but then when being asked about it she'll go ""chair race card is on guys no sound from Dudu 👍🏾👍🏾 "Just when there is a speech DM lawyer is talking SABC no sounf voice please usigebengu semfati wena make wena 
3:07:02,3:07:08, ZUMA IS BLOCKING AUDIO @SABC News We can't hear what Dudu Myeni is saying. sound please what is it now 🐙🐙🐙 SABC umsindo please NO NO Sorry...police don't just obtain a search warrant for no reason. even then you obstructed SAPS.. SOUND SABC wait alk SABC sound pls 
3:07:09,3:07:14, oh f the race card Pulling the card and Manipulating us! she just needs to stop playing a victim whereas she's a Sigetyengu!! Sound did someone mute her sound because she speaks nonsense... yet no one is bothered yerrrr SABC "@Siyanda Dudu shame fix audio 
3:07:14,3:07:19, can you fix sound Hahaha race again ‘ thug sound plz "tired race card "No Sound soundplz Why are you muting her? Are you afraid that she might say another Witness's name? sound``````````````````````````````` enca se ma se ... 
3:07:20,3:07:22, SOUND ! SOUND! SOUND! SOUND! Sound it was apartheid and the white peoples fault where is the sound Sound hle... Sound Zahara singing again Thats where she is needed Emotions refused to be contained:goodvibes::goodvibes::goodvibes: 
3:07:22,3:07:28, sound🤡🤡🤡 sound sound sabc "whitey SABC ANC SOUND ISSUE SABC sort the sound out please race cards😄😅 lol Myeni haaaaa you're so unbelievable. Stop making about black or white... just go down please @SABC News THERE IS NO SOUND 
3:07:28,3:07:31, Sounf please akasashoutisi maan🤣🤣🤣🤣 whats up with the sound!!!!!????? SABC? Pulling the card and Manipulating us! She had lots of right when stealing the money thanks you i am here as an innocent person🤣🤣🤣🤣 Bragging about her so called security achievement SABC please sort out sound 
3:07:31,3:07:40, sound quality!! important issues are muted sound back Race card worked in the O2 Simpson case😆 So funny how they unplug sound Race card undermined legitimate race issues 🤣🤣🤣🤣🤣🤣🤣🤣 Patience has finally paid off asiva bo 
3:07:44,3:07:50, sound check pls "We want to hear her rant yerr lomam yintoni uzhlaza kangaka .u saa ebethwe ngabantu abanje ? yiyo lento kunje We had 10 cops in the house 3am after a prank call. They broke the gate and checked everywhere. Said we can claim damages at police station and left. No warrant We missed something that Myeni was saying thick volume "Mara who ever is responsible for running this live stream Why are they muting Myeni. We want to hear what she say. 
3:07:52,3:08:11, sound why always the race card Dudu mutes the feed to create time for her advisor or hoping the Commission will run out of day for her. Thanks SA for understanding that the “ Race Card” is a political strategy for most politicians. We are indoctrinated. coward The question is with all this evidence why is she still enjoying freedom and the fruits of stolen money? BAD SOUND ON BOTH SABC AND ENCA Her legal team cut comms because she's digging her own hole!! "If the white woman was presented with a search and seizure warrant 
3:08:18,3:08:38, "@Sanjay Maharaj When I was in a chat with Mike "Zondo she gave u the middle finger dont be so soft with her dud uyasinyela wena "Sorry She's starting to crack under pressure Pulling the card and Manipulating us! You had rights when you stole innocents people money 🤣🤣🤣🤣🤣🤣🤣 @Naledi Barron - Did you see my question? 
3:08:43,3:09:10, lol @rohan barnard shame dudu But you were stealing with white man ?? @SABC News sound white steak sound guys stop sleeping on the job @rohan barnard 🤣🤣 sound she mustnt 
3:09:10,3:09:29, race card always come up when guilty or hiding something This lady just doesn’t want go to jail 😂 if so why doesn’t she just turn state witness "@Awdi stupdity has no race and the white woman would offer the police coffee and biscuits CENSORSHIP!!!!!!! "@Siyanda pulling a race card wont help 🤣🤣🤣🤣🤣 dudu cant even hear properly 
3:09:30,3:09:57, "Most people would have to open up for a search warrant unless you are doing someone favours somewhere @TV Gee 2 wrongs does not make a right!! "@Aubrey De Bliquy So wise one In most cases with a warrant access denied the door would be kicked in Sadly our government had been built on pulling the race card haibo innocent? It's an old ANC trick dudu shud come clean and just except the big danda she gonna get @Sanjay Maharaj 100% correct 
3:09:58,3:10:28, 'whitey' is offensive-please dont use it uyanya dudu @Suade. Nope. Guess again. DJC JUST GAVE A WARNING AGAIN BUT SHE'S NOT PICKING UP hahahah heree Yes chair eiy Dudu Venter 😅 Search warrants are targeted at your race but your actions and your dodgy personality race card again 
3:10:28,3:10:53, no more political statements Just answer questions DCJ please revoke her privilege to silence. Let her spill the beans "mrs hofmeyer u knw ur job  You're right @Jenny Whitewaves Us mere mortals would not have the police sitting outside our premises the whole day. "@jenny kevindbn007 its because of the ear piece she is being prompt Race card does work though. If it is established that Kate is for example racist lol I can tell you right now that this commission will take a different turn. She talk but she cant answer questions Kate you doing a great job 
3:10:56,3:11:31, white thick "Keep Race out of it. I am Brown She is a liar lol @Home Cell @Naledi Barron - You are white? she won't say anything after the reading of this letter "@Sanjay Maharaj lol she is a thug. dating a thug zuma "Lion View 
3:11:37,3:11:59, okay Jussus+Oh Boy+Wow : I Am Here As An INNOCENT Person ! Then The Race Card ( * Black Woman * ) Is Flashed Again As A Direct Insult To Katie Who Is Conducting Herself Professionally As She Does Her Jorb 'eskom' still ahead.... @Suade Yup. That's my skin colour. "They think they are untouchable Kate must represent the state in Bushiri case 🔥🔥🔥🔥🔥🔥 pink when spanked or kneaded tenderly Dudu must read our comments to prove her race card..she is not part of blacks community after this 🚮🚮🚮🚮 lol 
3:12:00,3:12:17, @wim louw You funny and original. Hehehe Your transparent mischief reflects on you. Your bigotry is showing. "That’s why I no longer define myself black or white or coloured she calls herself successful business woman:hydrate: Kate start your own Political Party! Fire!!!! Kate start your own Political Party! Kate start your own Political Party! Kate start your own Political Party! @ALTA skat where are you? 
3:12:19,3:12:53, @Naledi Barron - Wow I would have never thought that you are white to be honest. . only a fool results to race when losing an argument or being accused of a crime ...stop playing the race card when it suits you lol cute chuckle from Kate....:) @Strawbs Caciso she has 2 years admin "keep some for malema please dudu Zondo still has to rule on whether her questions she didn't answer is valid in law when all else fails - use the race card @Lionview - LOL.. There is an evidence leader coming up who is a black man. Should be interesting... 
3:13:05,3:13:48, lol can someone remind dudu that there are real racial issues in SA and her playing the race card baselessly is diminishing the people who are actually suffering due to racial prejudice "Ms Myeni did not only loot SAA She pull a race card and feminism stance when she cant answer @lufuno shumani muloiwa Pretty sure she's not going there! "Aww Shame Dudu race card is a desperate attempt at deflection No. South Africa does not need another political party please. We have too many political parties it is apartheid that is the problem 
3:13:49,3:14:31, @Zahra true 👌 her attorney shouted at her on WhatsApp @Lebo Tau I agree Kate is so smart may i say partly obsessed with this case:elbowcough: can i say it again @Suade - sanB i feel bad like people like this aubrey makes me feel that im a useless thing B you know me so well but for sure it hurts definately @Urger Myburgh she will EFF is a home of visionaries "@Sherwin 
3:14:36,3:15:25, "@Siyanda Her Friend Hlaudi is sabotaging the signal Kate is doing a wonderful job even Zuma felt the heat 🔥🔥🔥🔥🔥🔥🔥 This Dudu lady is not helping this commission instead wasting its time they are desperate so they play the race card just like malema does . children "ANC oppresses its women Dudu Listen Carefully Thanks @Maxesibe Ximbi incriminate ........... incriminate myself .........????? 
3:15:27,3:15:45, apartheid was a problem yes but years ago so can forgive and forget about that ASK HER HER NAME SHE WILL SAY I DNT 1 2 INCREMINATE MY SELF😇😇😇😇😇😇😇😇😇😇 @wim louw Perhaps I am wrong. Perhaps there is a cure for herpes and racism. Which one did you have and how long have you had it? LOL May I not respond chair person So Dumb!!! jrrrrrrrrr not again Dudu. "don't respond Spare a thought for Dudu. This must be a shattering experience for her "@ALTA He's not important in your life 
3:15:53,3:16:49, @ALTA @SanFran Arnold Hi guys! Are they bullying ALTA? what a waste of time with Dudu Myeni.. @Suade - ??? thank you chair Kate is passionate not obsessed "rhaaaa uyakaka lo mama @Aubrey De Bliquy Who p****d on your battery this morning. Usually you're so pleasant and your comments are informative. "@a b c hi @Brian really???😂😂😂 
3:16:50,3:17:14, Wow lho mama injani u defensive too much thank you chair thanks for the clarity Chair. Dudu is intelligent enough no doubt @johannes mailula We can forgive but we cannot and should not forget while people still suffer it's egacy. It is our business and that of our children. Hi @a b c 😀 raining in Cape Town So all future implicated witnesses can invoke this privilege Thank you Tata Zondo "@eagle eye 
3:17:16,3:17:28, Jasis this no response is getting irritating 🤬 @ALTA Ignore or Block those who upset you. Dont allow it Kate is a star its clear she is a pig you steal from the poor. now you want to hide behind your colour. @Suade Thank you for such a lovely compliment. You do me honour. Much respect to you! Here comes another essay comments..... @Phakamile Khuzwayo where in CPT are you? 
3:17:29,3:17:55, @SanFran Arnold I hope not "Dudu is not intelligent Alta do not allow anyone or anything to disturb your peace.. ignore or block. Is kate a state lawyer? 🔥🔥🔥🔥🔥 @Magesh Difa Amen! oh gosh just shut those pretty lips dudu While DUDU plays Cat and Mouse... @Naledi Barron LOL We have our ups and downs. Hi my lovely lady @Khanyi. AgeGracefully 
3:17:58,3:18:18, oooh she can comment but not incriminate herself @a b c me too. They must becaeful if they did. I won't take nonsense we don't care what you would like why are they allowing the invoking of privileges cos all the next witnesses will do this Why is she commenting and not answering questions? "that section of the Act is NOT found in the ACT the plot thickness dankie DCJ just arrived what's happening At times we might think we are being clever but we are not. 
3:18:20,3:18:33, shes trying to break Kate "YOU HAVE REACHED THEVOICEMAIL OF DUDU PLEASE LEAVE A MESSAGE @lutho table view "If Dudu was intelligent she would give up when you know innocentia "You are right Sammy. I suspect that. He is allowing her to hang herself. She is preparing the knot @SanFran Arnold Agreed and likewise... Kevinbn 007 🤣🤣🤣🤣🤣🤣🤣🤣 So many opinions but no answers to important questions 
3:18:38,3:19:03, @Aubrey De Bliquy I can relate to that!! Here's to a better dayt going forward. (Raising my cappuchino dop to you as I type) 😀 don't bring race into this Mamzo "even today it's like this yerrrrr  "She talks when she wants to "I ain't gonna lie Hi my skat Rohan 🤗 Does not really matter whether she answers or not "@siyanda @Thobane Africa 🤣🤣🤣🤣🤣🤣 
3:19:05,3:19:26, HAHAHAHHAHA Ai Hofmeyer alwaya counter acts Dudus reponses..lol "Frm now on anyone who come to the commission should answer the same way Dudu is answering to "" no comment incase I incriminate myself"" That's it" She keeps fixating on hers and Hofmeyers race... how does this help If you are telling the truth then you will answer all Q's... "😹😹😹😹man @Naledi Barron my batter is very sensitive to racists of any colour. I watched it for 68 years. Hi lady @Naledi Barron the legacy of this willast for at least two generations. then some. Beware @Suade - she'll eat you for breakfast that one. 
3:19:28,3:19:48, This Dudu woman is playing with our time... 😶😶😶😶 Kate you are a beauty iyoooo this is going nowhere... But we could skip some follow up questions if she didnt answer the first one if I look at the sorry state of SOE's it is apparent that no vetting took place-I have not come across any competent appointment done from the ANC cadre's! WHEN IS SHE GNA RESPOND!!!!! lol Yhoo! 
3:19:51,3:20:06, 😲 oooh polygraphs are rasist Lol She will blow up now "@Aubrey De Bliquy Yes she had an affair incriminate yourself under what circumstances if you're not guilty?🚶‍♂️😹😹😹 Dudu she is so boring and irritating 
3:20:07,3:20:17, 😅 "😂 why should a person tell their side "Advocate Kate is a great evidence leader @Khanyi @Blake Yogi @rohan barnard Hiya guys doing? Imagine being quiet but getting upset about the questions and the picture it paints🤮 Greetings my dear @rohan barnard GTSY "@Aubrey De Bliquy I have always respected and been inspired by your contributions to the chat. Today is quiet different she had an affair!!!!!!! Kate calm down😅😅 
3:20:18,3:20:31, Dudu Myeni Zuma he banna.... It is not even an incriminating question "dig her Kate lol Kate's teeth can bite ruthless irritating indeed DUDUZILE ! YOU DISGUSTING HUMAN BEING! SMART GUY: I CANT EXLAIN TO YOU IN CASE I DNT 1 2 INCREMINATE MY SELF🤔🤔🤔🤔🤔🤔🤔🤔 
3:20:31,3:20:50, Hey @a b c 🤸‍♂️🤸‍♂️🤸‍♂️ she keeps on spicing up the response...it's becoming monotonous even to her...🤣 LOL yhoooo 😱😱 Questions even about affairs ...yhoooo affair?? can someone school me in regards to the terms of reference of the commission Playing a race card will not work for her. Would she pull out the same card had the investigation leader been black? thief and pros Dudu's tone is changing now 
3:20:52,3:21:22, Ooh! bovine dudu with zf Hi @a b c :yougotthis: ehhh may i not respond to the question in case i incriminate my self yes KATE HAVE THE SHARPEST TEETH I HAVE EVER SEEN😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁 jeeeeez MS Incriminate myself incriminate all the way 
3:21:25,3:21:37, Yor affair Dudu sounds like she's put in repeat...every question she doesn't wanna incriminate herself 🚶‍♂️😹😹⚰️ where is Zuma???🤣🤣🤣🤣🤣🤣 she's going to jail anyway "WE NEED A PIANO SONG this arrogant swine must be locked away for a long time increminate🤔 *would @JS Bach Beware@ I would take my chances bro😊 
3:21:39,3:22:00, """May I not respond kate:elbowcough::elbowcough::elbowcough::elbowcough: It’s horrifying to see the monster that Dudu really is! "hey wena mfazi ndini ventilation of all the details - right here she only has one line yet she's forgetting the words They were even asked if they've ever had affairs! 🙆‍♂️ Now she is fishing for another hit Qhuba Kate🤣🤣🤣🤣🤣....Dudu is about to cry now 
3:22:01,3:22:46, lol The master JG will apply same strategy i wouldn't want Dudu to be my boss We need to organize a baby shower for Kate's mom. @KENEILWE MOCHWARO Leave President Dr Zuma out of this!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! @a b c Our dear @ALTA was earlier called a racist. That is unacceptable as she is not. People on this chat should not attack people they don't know and make such serious charges against them. "The commission will eventually use its discretion on the findings coupled with evidence JG Won't even come near. I bet one of my ***** on it. She is serving us all the files:elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: 
3:22:47,3:23:25, Power to Kate ✊✊✊ u freaky thAng "why cant she just leave  "@Siyanda "Lawyers have awesome time in grilling people this DU DU woman is Eating something the @mbulelo Homani she is contributing.... To her own demise! "@MbusoNdlovu Mrs incriminate myself your wasting our time and our tax money 
3:23:28,3:23:57, "why so scared of incriminating herself if she is clean something fishy here Im not proudly SA now.this comission is a waste of money civic orgnwe hold them to account @SanFran Arnold ALTA is definitely not a racist... but if it's coming from Aubrey then I'm not surprised and it shouldn't bother her... he calls everyone racist lol "Dudu Kate serving us facts. Nothing about your appointment is normal Dudu 😹😹😹😹⚰️ Dudu must buy us data straight 
3:24:12,3:24:49, bbl 😴 KATE IS BURNING HER ILIVE📢📢📢📢📢 IQ IS TO BIG FOR DUDU Did you have affair with number 1 or 2 ? Is a sensitive question 🤪 she know very well that if she can answer that question there will be a follow up @SanFran Arnold I'm glad it wasn't a group of people at least... This enquiry is going to help the court of law put this woman behind bars @kevind she is eating something "Haibo Dudu actually what happened to the respect an co operation to this commission 
3:24:57,3:25:28, a simple change is to also get municipalities to publish financial statements and full disclosure on all tenders. even at municipal level. I think that last question completely flabbergasted he! "the letter is not there somethi her new name wud be May i not answer in case I incriminate myself @mokgele mokoena I am proud to be South African because of a rule of law and judiciary like this in a thriving democracy like ours. Why do the corrupt and incompetent also always play the race card when they are in a corner? i would fall on my back and faint if i were to repeat same thing over and over again Advocate Kate Hofmeyer is a 🌟 
3:25:28,3:26:01, @Ndivhuho Maxwell 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Sometimes you study law and end up being none. It is not an easy job. Dudu couldn't pass a blood test never mind a polygraph test. hai kodwa insangu le eyenziwa u dudu "Strange  Hofi is a beast!!! Yeses may i not incremate myself lol mosadi okhi ona le SEBETE sao bolela maaka a ma kaaka :chillwcat:lempaka lengu dudu iyasinyela. "@Sanjay Maharaj Absolutely 
3:26:03,3:26:32, "I could not watch for the past two days until now. So sad I could not watch yesterday's proceedings. I heard about the insubordination or defiance to the Chair @SanFran Arnold We should be very concerned and alert when we find a snake smiling at us. Its intentions could be misleading. How we get fooled at times to find out otherwise. @ALTA Oops! Kate you a BOMB "I am not one to take sides in any silliness Ms Myeni sounds soooooo cooperative now. The cup is half full. |Dudu is not as corrupt as we think @Naledi Barron 😂😂😂 
3:26:33,3:27:03, Eeee....wouldn’t want to get on the wrong side of Kate!! so much files🙈this case is HUGE "The ANC in some respects Who specifically called her a racist... was it Aubrey? @Pastor J.J agreed When will this woman capitulate and realise she is screwed. @Mbuso Ndlovu sisigebenga lo sisi although Dudu is not answering the Hof is making public all the evidence testified against her how the chickens have come to roost.... 
3:27:04,3:27:51, Dudu is not making it Dudu run Dudu run 😅😅🙉 Jub Jub nanku uyajola investigate and attack "@Sanjay Maharaj I hear you. However "@tommygun 200 IQ vs 70 IQ if you listen and comment here you should put a retainer with Kate if you planning anything lol Is it possible in fairness to assume that in so many allegations from so many different people and organisations just all be false and fake? black coffee and 2slices of dry bread with cheap jam on it for Dudu 
3:27:52,3:28:41, Kate wants to throttle Dudu in the open jrrrrrrrr 🔥🔥🔥🔥🔥🔥 "Politics ate tricky. If your allegiance is with a person and not the movement dudu myeni knows how to play mind games and uyabona bayamsaba ..... why angayi lapha ayophendula khona labo incriminate bakhe Infront of Zondo so they gonna have a better understanding not even guilty of one allegation I just wanna c her just admitting and set herself free Adv Hofmeyer is brilliant...always on point. She's playing power games but losing. Kate won't lose. "Sherwin Hofmeyer if firing on all cylinders hmmm Dudu's demeaner has changed 
3:28:48,3:29:06, "So they were trying to get rid of someone @Mphanya she wont admit. In case she incriminates herself:elbowcough::elbowcough::elbowcough: its within her right changing her ear piece Kate is enjoying herself she's getting all the evidence on record with no doubt about it;s truth ahhh "Breaking news @Dominic Przybylski you checked all the diff colour post it tabs too praveen 
3:29:08,3:29:46, Uganda lo mama niyambona mara @Annie totally "I'm thinking mrs dudu myeni waisting commissioner time with dirty trick words ready for what? @Mbuso really?? Who knew Trump 2020 was an expiry date? @ALTA skat are you here "they all try that last trick  
3:29:49,3:30:27, "@Siyanda luckily on court of law you will have to answer..... nothing of no response incase I incriminate myself "You are right sherwin @a b c 🤣🤣🤣🤣🤣🤣🤣🤣 she is always hiding about the incriminating issue like the anc has reached expiry date I LOVE YOU KATE😍 "Yesterdat she was being disrespectful to Ms Hofmeyer  "Wow 
3:30:31,3:31:05, Komodo is doing a black Friday... giving stuff away... nice! Kate bring out some of Zuma's testimony "Guys Miss Myeni dhe has matered the game dudu ur 2 old for dat what does she respond to this is embarrassing to say the least..she's practically avoiding every question directed to her.. Dudu is sinking deeper with each question and statement by Advocate Hofmeyer. Not long now before being charged with multiple offences. next time when you cast your vote! cast it correctly. see what kind of leaders we have in SA. they don't care about you. 
3:31:05,3:31:22, Studying what? Advanced Corruption Techniques This lady doesn't get it as she already incriminated herself already Kate is doing Dudu some choke slamming 🤣🤣🤣🤣🤣🤣🤣 Myeni digging her grave "@Annie Maharaj Kate is my fav.. I commend people who studied law Answer not on most questions lock her up "Where is Nene now Kate had a crush on me from way back when we were in High Shcool😆😆😆😆😆😆😆😆😆😆 
3:31:28,3:32:02, who then supposed to respond to these questions if she's not responding because she doesn't wanna incriminate herself... guys what's wrong with this women "...Sure Dudu thinks it's a game!!!!!! may I not respond chairperson incase I incriminate myself - next music mix The only answers she gives are to questions not asked. "I would never have done better in law She will not be in the country on monday to receive her judgment from Zondo @Siyanda Jola Noticed your comment and wonder whether you have considered whether the symptoms of poverty are not also the causes of it with regard to ideology. Myeni you are incriminating yourself 
3:32:14,3:32:47, @Mbuso Ndlovu You wish 🤣🤣🤣🤣 hahahahaha dudu and his lowyer are fools No manh dudu myeni o dom Roberts tomorrow morning did she just learnt a new term The commission will not finds anything Mdumo this woman responds to nothing and there seems to be nothing Zondo can do to coerce her to respond.. They are very patient I must I would have flipped by now 
3:32:49,3:33:05, Hofmeyrt sounds ljke a DOLL "@lee @kevindbn007 hahaha first flight out "privilege  Her rhythmic song of not responding is going to backfire. @Mbuso Ndlovu I had a female Donkey I called Kate. Which High School? 😅😅😅😅😅😅😅 She is trying to collapse this Commission... Her response is boring... this is clearly part of a hatched plan to destabilise the Commission. Kate is free styling all the way 🤣🤣🤣🤣🤣🤣 Go Dudu du Dudu DU 
3:33:06,3:33:23, Kate is all about hearsay. ....omw cant respond in case I incriminate my self she is not taking the people of SA seriously. She is also undermining the President "One sided evidence report this clearly shows how arrogant and disrespectful dudu is. she thinks she's untouchable and uzo kaka May i not respond @Thin Line shes probably take an SAA flight The whole SAA Chairperson! Please creative South Africans compose a song about I DONT INCREMATE MYSELF 
3:33:25,3:33:51, "@pastor Zuma ....... Part of this Ngwenya is a crocodile.. MAY I NOT RESPOND @SanFran Arnold Now I'm sad that ALTA is gone... "This allegations are serious not responding incriminates her more than what she is boring boring..... 7200 of us watch eventhough is that boring "Thine Line we're is julius malima and come to stop did nonsense 
3:33:52,3:34:15, ...A charge was levied against her yesterday and she had better speak minimally. Miss Myeni does not snitch! INCASE I INCRIMINATE MYSELF udiniwe ngk uyazi Ivan imlindile phandle Mr. Nene she's at the commission of inquiry to say nothing that's an abusive of time @Sanjay Maharaj Alta is on my Whatsapp Group. She will never be there if she was What it Zuma briefed her to say nothing In Case I Incriminate Myself 
3:34:19,3:34:31, @ALTA .. I never promised you a rose garden!💞💞💞💞💞 @ntiyiso thabiso She already has snitched "WHO EVER ADVISED MYENI  @kevindbn007 with Blake’s travel surely it means I can testify in the commission if the answers r like this Waste of time Dudu "@Sanjay Maharaj not necessarily ""wealth for all"" Jooo this woman is ARROGANT!!!! "chairperson may i not respond 
3:34:32,3:34:54, MAY I NOT RESPOND who is safe with Katoe all advocates must be like her Nene and Mahlobo are in the soup too hahaha This sis a joke and a waste of time @a b c she will be back soon So actually she won't respond to anything... aii never this woman is acting up... INCASE I INCRIMINATE MYSELF I can go on lunch for an hour come back to the comission dudu will still be giving the same response She couldn't even complete certificate "CAN I NOT RESPOND  
3:34:54,3:35:07, nothing out of Zuma file been answer "@Pastor arrogance written all over her face !!!!1 Where are rappers to compose this song on incrimination What a waste of time why she asking if she wont answ MAY I NOT RESPOND\ Have we forgotten already? Nooo 
3:35:09,3:35:14, """May I not respond incase I may incriminate myself"" What msangano is this May i go out Chair? thinking...as is she will respond Lol Lol 😂 She was Shocked to hear the Word ZUUUUMA okubuhlungu nase Constitutional Court uyofica yena u Zondo lo ombhampela la Relentless Kate 👏👏👏👏 She’s busy irritating us with her blackness as if we aren’t black enough waste of state funds 
3:35:16,3:35:27, may I not respond qha for an hour now ...awukho innocent never MAY I NOT RESPOND @Sanjay Maharaj she is not racist and that line of commenting should stop Zuma lol Zuma MAY I NOT RESPOND Zuma close that gob 
3:35:30,3:35:46, MAY I NOT RESPOND "three days wasted on dudu washa Ukhohlakele lomama🤮🤮🤮 Uhm what? sate it dudud YOU ARE GUILTY I wish the justice system is not corrupt cos they should be having a tight case against Dudu Myeni... "@Siyanda here we go 
3:35:46,3:35:57, MAY I NOT RESPOND Here we go again 🙄 not race card again guilty no don't say anything after invoking your privilege you are correct Oh please.... I am guilty politics again 
3:35:57,3:36:00, here we go NO!!!!!!!!!!!!!!!! EITHER USE YOUR PRIVILEGE OR DON'T COMMENT ON THE QUESTION! DCJ she is abusing her rights now! ok???????? YOOOOOOOOH YOU ARE GUILTY of all the money you stole Shem "💯 ✔️ correct I AM GUILTY CHAIR. PERIOD I suspect uBABA was pomping this witness.His loyalty to her makes no sense. 
3:36:02,3:36:09, You are guilty fullstop. @SanFran Arnold I hope so... she must know we're on her side... the world is just cruel sometimes... She always wants to state something but refuses to answer the question. hey you all just had a nice cup of rooibos let the games begin😁😁 she is smart 🤓 MAY I NOT REPOSND "eat your siblings food from the fridge thanks for the admission Oh gosh the race card again 
