starttime, endtime,message
2:04:00,2:04:31, This guy is lying under oath yoh this guy!!! SERIAL LIAR!! @Patrick Kubayi Yes he is @phindile and how sad is that indeed? You dela with someone for a year and dont remember their name? had enough of this guy cash and carry? WHAT?????????? he is frigthened. He has either lost memory or he can't find anything. 
2:04:31,2:05:25, "@Thando there is more to this guy why would he lie? He is lying come on Greg "Gregory will clearly not be ""agrizzy'ing"" anyone "@Phindile Mazibuko yes "@Chima Cash and Carry 🤣🤣🤣🤣 "I don't think he is lying he told not to say much. 
2:05:35,2:06:47, "When someone looks up and to the left when asked a question "This portrays the truth. On the other hand "@Ena Swart Either he's been threatened and he's scared I will work for Bosasa for FREE. @Anne M. I choose the latter.... Bosasa has him captured "He's clearly protecting someone Basson @rohan barnard - TRUE thanks for nothing 
2:06:56,2:07:28, Thank you Mr. Lawrence for NOTHING!!!! @Musa 😃 Guys where is Adv Maseko? Not so helpful witnes think that was a wasted effort he said nothing chair This witness was a waste of our time We cannot kill him for not remembering key information The chair want to go urine. 
2:07:31,2:08:05, Whos next? Nope! We are not fine with it ohh yini 10 min for who?????? 4 "He had video of money being given to Bosasa "I know this woman of all rise Next witness ke mang now?? Lunch @Sthakathi Khumalo ...yesw...but could go to jail 10 minute unrine break..hih uh man 
2:08:07,2:09:17, Thank you @funicanz He cant lie that he doesnt remember... He should say I cant disclose name Saying I cant remember is lying under oath @Chima Ramukhesa I also want to know who this witness is Cameron Kim although he has confirmed cash being delivered in boxes is this how it works with the commission s they just let someone lie and let them go ai ai ai Pretorius you disappointed me what happened to his blackberry "...I want the ""cash delivery"" Job at Bosasa" So who is the Bosasa guy and why was the cash being delivered there 
2:09:27,2:12:20, @Grayboy how ....it dissapeard I wish 1 witness can just bring up the Bidvest dirt already... "if our investmentors are telling Ramaphosa to make Sho dat everyone who's involved in corruption must be arrested @ST James Rama ...now you are talikng "You have to sworn here we will know for sure at the later stages but for now I'm disappointed by the evidence leader I think Aggrizi took it from him (Pretorius) the most concerning thing is the amount of middle aged white males implicated in this grand corruption... no females yet Juice staff.Don't watch alone watch with a girl friend not a wife.Viva SA how do you contact someone from your phone and not know who they are 
2:12:26,2:13:59, @thando in my mind he was too selective with his stories "Thando you mean  "@Thando Nkutha But since you are dealing with the person @Thando Nkutha ..you have the name ? Well seeing that we all know who it is maybe someone needs to tell Greg also 🤣🤣🤣 What's happening? Tea time? 
2:14:00,2:16:50, Remember the whole Africa and Europe is watching this and you are still not telling the truth... Ayeh stop misleading the nations and tell nothing but the truth. @Thando Nkutha Asazi Ok well it is still not sitting well with me 🤔 "whose that lady "We can believe that Thando "Rohan Barnard was the guy supoaned to come here? "Three 🤣🤣🤣🤣 
2:17:00,2:17:46, HOW SANTA @Thando Nkutha maybe We cant be in his brains Sharp baba WHo is this one now? @malcolm tell us more "But still @Malcolm Taylor . You have inside info Is this another witness? Funny face 
2:17:56,2:18:39, 4 witnesses today Do you know this old man @Malcolm Taylor ? Yooh another Fat cat This Bosasa gig is what is called “white collar crime “🤣🤣🤣 Wouldn't want to be 'in his brain' 🤣 where's the sound? @ST James Rama 😂😂😂 #bosasapays Tjerrrrr This guys have something in common... yes he is the fall guy for gavin 
2:18:41,2:19:57, he is my former boss......but all our dealings were above board so I'm not worried 😯 I’ve seen this man at some petrol station ko midrand sometime back😂 sound guy is taking a number 2... Watson give us sound Sound please sound guy is playing candy crush in the toilet "If they can't give us sound Watson Sound please...... Devil is attacking commission 
2:19:58,2:21:45, Thank you its funny how you can tell a lot about a witness from their body language. This guy looks comfortable OR give us some brown bagsss they bribed the sound away.. Frank Kennan Dutton who is he Whoaa!!!! Awe Franco so help me devil hai I dont trust this Frank guy...😱 
2:21:50,2:22:49, @Grayboy how angazi "Oh yeah "justice Mogoeng would end his oath by a resounding ""sooooooo help meee garrrrrrrrd""" HERE COMES SOMETHING BIG.... THREATS? Thomas Phekonyane where we go again @Thomas Phekonyane ...trust nobody @nichol shange 😂😂😂😂😂😂😂 you killing me!!!! he stands for human rights .... 
2:22:52,2:24:25, so lets see he is the lead investigater WHY IS IT QUIET? loool ksazoshuba emzansi😆 @Thomas Phekonyane. Why dont you trust him? he was employed by this Commission. The Pretty Advocate stole my heart. i dont care about state capture any more 🙌 Selecta wich 1? Left or Right? Left ai Dudu again 
2:24:28,2:26:12, @ST James Rama I bet right hahaha! "somebody check the sound guy 😁 Watch out and see what justice have to do..  Mashaba" Agrizzi's twin🤣🤣 they are conniving against black Government....🤔😎 Myeni & Zuma are well protected @Fikile Khumalo 😂😂😂 
2:26:39,2:28:28, what are you saying about these white boys spilling the beans? @Selecta Oooooo you are in for some competition......King Vuka for one looooooves her to bits.....😀😀😀 We are in this mess because of ANC @JS Bach may the best man win @Makwa Choma ...true "@Ike it is al grey people greedy gray people We need to libetate ourselves from the liberators This White boy better not lie. 
2:28:31,2:29:35, @John what race card you chicken. you are annoyed because we can read between the line. we understand the status quo grey boy @Selecta All of the best.....she is stunning! Gavin Basson is with Gupta in India Sheraton Hotel "ANC @Sphelele Mavundla this show Afrikaaners are africans . John James 😂😂😂😂😂 why mare? 
2:29:40,2:30:12, and all of them are grey My question is which party to vote for the intelligence of these white boys is on the same level as that of zuma. Imagine possible corruption made by those with intelligence level of Mbeki. where is the Sheraton hotel Gupta's can't go to India they wanted there by the Law Change Dudu Myeni with treason @Sofia Sofia in Pretoria. I work about 5 blocks away from there The more he pages through the more he starts to shake and sweat. @JS Bach absolutely wow. 😃 
2:30:24,2:31:33, @Makwa Choma ...COPE @rohan barnard ok .... dint know this who is the lady next to the evidence leader? I need her contacts @Musa fake Africas. not indigenous people of Africa. begin the arrests Cameron why Cope Is gavin watson still counting money was the carpet corrupt tooo ? yes we want action. begin the arrests. 
2:31:42,2:32:06, "Adv Refiloe Molefe 😍😍😍 right next to Adv Pretorius show us the pictures too Agrizzi was telling us the truth 😳😳😳🙏🙏🙏 yes @Sofia Sofia it is THE hotel in Pretoria. Extremely Luxurious there are no grey races in the world anless it might be an illness Lead investigator Thando @Cameron Kim Gavin Watson is the Bosasa crook. Adriaan Basson is the journalist that helped to expose this story. @Thando Nkutha He's one of the investigators working for the commission 
2:32:10,2:32:49, no arrest please the president said we must wait @makhosi nobhatyi ..I also think so @Sofia Sofia also very close to the Union Building. Right opposite it actually @Tshepo Mahlangu she inspires me too 😍😍 @Tshepo Mahlangu she's stunning and distracting from the important business of the day @JS Bach ...correct So Agrizzi was telling the truth... Where is Maleka? they were wasting our time when this thing started! wait for what. arrests now 
2:32:51,2:33:42, Cameron I think DA IS THE BETTER DEVIL OF THEM ALL a beutyful light grey whats happening? DA is also useless useless and grey Politics are useless @makhosi nobhatyi ...NO DA for me Chris give me facts please @diko tana and @Selecta ubuhle benzwakazi straight. 
2:33:45,2:34:43, all these people's assets should be frozen until proven not guilty So far DA is clean. the witness seems better than Lawrence. The DA has the interest of the DA first ...not SOUTH AFRICA @John James true that... @John James I agree. Who would like to be a politician? Only somebody that wants money and power. Is this guy an investigator of SAPS? agree 100% Agree Grayboy. And MPS made.to step down until its all cleared up. 
2:34:49,2:35:45, "@rohan barnard - no "@rohan barnard Retired SAPS @John James all the money and valueables are gone "They know how to fix a pothole build some houses for the homeless i want to be first on the list because i am grey Dudu...deny some more please It is a Corruption White man always there hmmmmm "@ Cameron kim meaning Bossasa is a facilitator of the cash flow. DA is the worse than we have Thanks @Shelley Ashurst and @JS Bach . Gives me a slight relief. 
2:35:50,2:37:23, Cameron but at this stage if we had no DA in our country to run clean cities n challenge ANC where could the country be i want to sleep in room 616 GREY MAN kwaaks Iyooh evidence galore 😳😳😳 nice eyes @Selecta maybe Adv Molefe will come with you to collect further evidence 😂😂😂 "Oh yeah interesting... Stop protecting them guy's 
2:37:30,2:38:38, @makhosi nobhatyi ....Ramaposa was part of ZUMA corruption and did nothing Dudu No escape. She is done. lock her up now. no games. Agrizzi is not going down alone James take it easy Restricted for what Precisely @Makwa Choma ​Cameron but at this stage if we had no DA in our country to run clean cities n challenge ANC where could the country be Rohan who cares @Chima Ramukhesa ....a lot of people should go down with him @rohan barnard only people with room cards for that floor can enter the floor. 
2:38:51,2:40:01, Nkutha Thank you let's me behave Her cell number should also be 616 🤣I think she’ll feel right at home. "room 616  Jacob Zuma For VERY important guests @rohan barnard​Restricted for what @rohan barnard correct Thanks @Anne M. and @Ewald Kruger @Cameron Kim something law should take its course. They should all be arrested I think the Gupta were better than BOSASA .....the offered Jonas R 600 000 cash on the spot and R 600 000 000 in his bank of choice 
2:40:03,2:41:19, We want ZUMA in jail. Dudu Myeni must reject this evidence as well. 👍 plesier @rohan barnard​ Kim R600 000 000 what's?????? "@Chima Ramukhesa  @Jeevan . Zuma is busy writing lyrics for his album "Cameron me and you know that ANC is still going to win @Desmond Masilela She said she would respond directly to the commission and not to journalists. We'll wait and see if she does. @chima...hahahaha..starting with..ot was not me 
2:41:25,2:41:56, "@ cameron kim what else mr Ramaphosa was suppose to do? He did raise this @Anne M. We all know she is protected by the Zuma's.... @Talent P Sibisi Yes R 600 000 000 to accept the Job as Min of finance when Zuma wanted to fire Nene "@Cameron Kim  Am very disappointed about Zuma I'm abstaining from the upcoming elections..... ever soooo gracious now that I know how corrupt these people are "Zuma Just look at the case that was thrown out on his son @makhosi nobhatyi Ramaposa did NOTHING 
2:42:00,2:42:57, Was on the other side. whats haibo here who's implicated so far please @Grayboy😂😂😂😂😂 unlucky 😂😂 zuma said he is so far not implicated at the commission 🤣🤣. @Eslon Eslon Dudu Myeni "@rohan barnard Charges were withdrawn dudu zuma miyeni To rid this country of corruption we must vote EFF @Chima Ramukhesa ..listen all politicians are corrupt and are never prosecuted .....den of thiefs Why people still think Ramaphosa/ANC CAN CLEAN THEMSELVES 
2:42:59,2:43:51, "I don't care about this NPA has work to do Who is Bicole? lolmaooooo ARTHUR Nicole* This is treason! Кыргызстан смотрит "africa why do people think I should vote DA cause to me they are just the same as ANC even worse EFF 
2:44:00,2:44:40, Nicola works for coca cola Shaun the Sheep should be picked up and send tp jail to start eating the grass. he delayed all of the investigations. "Treason is only valid for the population  Dudu Myeni again? Why was Dudu all over? @Cameron Kim .. South Africa for you "@Cameron kim you must understand Ramaphosa was a deputy Dudu is with ZUMA no free or fair election within a state with sovereign monopoly money. #EndGlobalApartheid shame 
2:44:45,2:46:06, Nicola Trollip-Stone Manager and Senior Travel Consultant WW Travel @Eslon Eslon Dudu can multiply herself..... Nichol Shange give facts please don't just criticize enlighten us pleass @makhosi nobhatyi Ramaposa voted NOT to impeach ZUMA you remember The DA at least knows how to fix a pothole and keep the drinking water clean @nichol shange​ why do people think I should vote DA cause to me they are just the same as ANC even worse EFF Gus afternoon rainbow nation Hhayi Hhayi Hhayi I give up about u Zuma R600 000 000 he must go to jail now now now with he's team mnxn "ZUMA  The big fish is ZUMA. MAKANDAKANDA. 
2:46:06,2:46:40, "@Ewald Kruger  agrizze is really working hard to stay out I don't like DA BUT people must help me with facts except race n colour 😂 i am in the mood to climb a very high tree R600 000 000 real @Cameron Kim you are 100 % correct So Pretorious athi zkhiphani Oscar since kuyi ankela lakhe phela inyanga yakhe le Ramaphosa that’s why you see these commissions he wanted the truth seeing wat really happens when Zuma still believing there is no state capture whereas he is implicated 
2:47:06,2:48:14, "Do you have their PIN number 😀 @Chima Ramukhesa​ @Ewald Kruger  jail or not . the best thing is to learn from these happenings and try to avoid them in the future... R600 000 000 Zuma killed me Welcome Бекзат from Kyrgyzstan where is nomvula John 🤣🤣🤣🤣 "@Ewald Kruger  @Cameroon Kim you cant say with certainty that Ramaphosa voted against the impeachment of Zuma. There were ANC members who voted for the motion and we still don't know who were they except for two. "@makhosi nobhatyi ..NO  
2:48:14,2:49:15, selling LV bags on gumtree I miss something... what is the R 600000 for? "@John James ATM indeed safe to say this is BORING... John James thanks "I want to remind everybody that we don't have spare country That is the purpose of this commission ? Nothing - no court will come for the big guys ..only the small people will get in trouble where is nomvula...car hire and meaty bone queen @Michael Wild You've got those bags from Dudu Miyeni? 
2:49:15,2:50:07, We want more 🤦🏾‍♀️ "We must make a plan to get it 😀 @Chima Ramukhesa​ @Ewald Kruger  @Selecta Boring only because you can't see the pretty advocate so much....😂 absolutley as we know it is a puppet show and geus who is playing with the strings Nomvula is at the Dept of Environmental Affairs @Makwa Choma 100 % correct ...we need a South African party . The race b/s must stop ANC/DA ect "@Makwa Choma true that @JS Bach kwaaaakss 😍😍 i miss her @ cameron kim prosecutorial is not run by President law enforcement agency must do their work and prosecute people 
2:50:08,2:51:00, @Grayboy how NOMVULA IS NOW AND STILL A MINISTER......SIES! i saw her and said she has betty davis eyes EFF is Black party. DA is a White party. Is this correct. Please see to it that there are no more breakins in your offices!!! "Ramukhesa @Danie Nilsen hahahaha no grey partys @keith truth be told seems like she is well protected "Hhowu evidence not tying up now 
2:51:01,2:52:02, @Бекзат Асанов - Нкандластан также Who was paid the R 600000? "@Makwa Choma Agreed toilet break coming up LUNCH!! "@Makwa Choma Excellent. Finally some hard evidence Guys who wants to bribe me.. i promise i wont tell @David Streicher adhebis 
2:52:03,2:52:46, That was weaaak 👎🏾 mister chair likes his watch All looking at their watches.............. They can’t go to lunch before I take the stand 🙆🏽‍♂️🙆🏽‍♂️ @Chima Ramukhesa ..what is white monopoly thank you chair Yah take my eveidence "Oh That was quick 
2:52:47,2:53:51, Makwa. I tend to agree with you. EFF is a Black party. DA is a party of all colors. Themba..dankie san "@Grayboy how Remember ANC led gov does things in the interest of themselves whos this guy?? Themba looks fearless Bherlingers ju ju has 7 of them one for each day of the week pity it got solfd of for eff debt @keith yip took us 25 years to see this mess Mr Mlambo but now his voice is shaky 
2:53:54,2:55:10, "@Zanele Lukhele No "Frank Dutton that smirk sound please he's got a lisp another investigator... i got in late and are at the tea brake now lol Anne but I was hoping for more as the lead investigator 🤦🏾‍♀️ "@Grayboy how It tok me 14 years to see it....(2007 was the worst 
2:55:44,2:56:34, deep down he seem to be in fear 🤔 bring back the death penalty for corrupt officials Patrick is so relaxed If only the ANC not stole the money for 24 years. The land would have been back in the hands of the Black people. Opportunity missed. I LIKE WHAT EFF said compulsory education people will be arrested for not going to school dear pretty advocate if you are reading this now on your phone under the table . WILL YOU MARRY ME "@Grayboy how I knew by then @keith don't worry... I also got off when Zuma came with his 5 wives...and look at us now... "makwa ... so true 
2:56:42,2:57:55, @Zanele Lukhele That will come 🤣. I think they wanted to confirm some of the evidence before calling people like Myeni. "Mr Mlambo looks confident African leaders @Grayboy how LOL...5 wives...sies @Fikile Khumalo Usaba ukuvela eTV "@jeevan singh ...why back in the hands of Black people  Very soft spoken chap. "@John James Yeah broer take lunch please this guy is deermekaar 
2:57:59,2:59:29, "if the ANC can expropriate land now Patrick will never speak masebaqalile ngokuphazamisa 🤦🏾‍♀️ who will they be expropriating the land for? not us im sure. Basic mistakes - investigator have incorrect date/year in his affidavit. All of this evidence could go to a court ....why a commission patrick my man..is captured by english let the guy speak... so many interruptions @John James South African should stop being ignorant.... we should wake up and never allowed to be folled by populist....promising that don't seem or sound practical 
2:59:41,3:01:03, Viva EFF Cameron. 80% of the land in the possession of the Whites. needs to be shared equally amongst all south Africans. @John James fooled by populist... i meant "@Musa Bakiti  there we go nomvula ANC failed to buy and build houses @John James LOL!!! All the best for that house !! like mine "@jeevan singh  
3:01:31,3:02:30, "As i hv said...Mama Action aka Nomvula some one must organise a movie here i think it will be a nice movie just with this Bosassa "@John James I cannot endorse Malema Is he to dismiss Le rox as lies or what? Mokonyane again!!! @Amanda Bentsile 😂😂😂 All land must be shared equally to all. Nomvula Paula? Ewu confirmed Nomvula 
3:03:07,3:04:50, She is a snake HAYINI NOMVULA MOKONYANI AGAIN "Citizen: ""Bosasa ready to spill beans on Andilie Ramaphosa's contracts""." "@John James And still suffering from that confusion... Zuma messed up with that chap's mind... Millions of cash bags promised never sent to Malema  @makhosi nobhatyi. Anaconda..... "@Anne M. Dudu Myeni has no intentions to appear in front of this commission Ramaphosa needs to suspend Nomvula if he is serious just buy it but first you must start at goverment level then nake chommys with bossasa and the guptas and the rest of the grey busness people Who is Desmond and Pavlni 
3:04:59,3:06:41, You are correct Grayboy how "@funicanz ;""Dudu Myeni - this commission is not a COURT. It means nothing. All the corrupt ANC will be let off the hook" @ Desmond Masilela 🤦‍♀️🤦‍♀️besilwela uzuma nje befuna kungene uNkosazana Dlamini Zuma babefuna azoquma amahlazo 😏 yhoo "@Grayboy how Ramaphosa must now act! but he's tricky... he might be busy writing these crooks letters @makhosi nobhatyi. Abotsotsi be ANC...... manje u President uyabona bonke ubufakazi kodwa uthule tuu ngo Mokonyane. New NPA boss Shamila batohi is in town. @cameron I promise you they will be arrested this is a fact they will be suspended with pay fk 
3:07:26,3:08:43, @makhosi nobhatyi ...I bed you a BOSASA brown bag NONE of them will be arrested . I pray that voters with even half a brain will punish the ANC for their arrogance who is the black Queen next to Adv 😉 @Cameron Kim the new head of the NPA has already put together a team specifically to look into evidence coming from the commission @makhosi nobhatyi Spot on bro! The ultimate goal was to shield all shenanigans ...and/or all this corrupt rot ..... Hence i watched that conference quite close Hhaw' Thabang Makwetla nawe kanti ubolile **claps1ns If ramaposa was serious he would ordered a proper court for them . @Anne M. why this commission and not a court > Commissions are there to white wash "@Desmond Masilela he is a smart president he will act after this commission done and NPA is busy digging all pending cases which was not be prosecuted 
3:08:44,3:10:01, @Cameron Kim that will follow from the commission. "we can't even prosecute @Anne M. I bed you a BOSASA brown bag full of money there will be no court for ZUMA ect I'm I confused. Is this guy confirming or dismissing Le Roux's testimony? THATS A RUDE WAY TO ASK Themba Mlambo talk to us brother don't scade Agrizzi deserves a bells @makhosi nobhatyi. Will wake him up with votes!!! watch "@makhosi nobhatyi That conference's outcome saved the country..... If Zuma's won 
3:10:18,3:12:03, @Eslon Eslon Confirming Electric Fence//??residential. @Zanele Lukhele true that... You were deputy president when All this corruption was taking place...hmmm...then when u became president u took 500 000 from Bosasa for your campaign....LYING .. animal farm premium Ramaphosa is just as guilty "@Cameron Kim Okay @Keith Sindile Dinabantu they hide behind gender leadership wanted to ensure after all they are safer I was saying this all over social media even here where I am said Ramaphosa for president Garven watson must payback state money for ill contracts 
3:12:06,3:12:53, "@John James Lets reinstate Scorpions that were disbanded by the Mr money bags "South Africans are still going to be shocked by how ANC is ROTTEN Bosasa Boss where u son you must go to Jail with Zuma Desmond Nair Pretoria chief magistrate 🤔 @Emily was the money for the campaign donated to him with his knowledge?? Mr. Gwede name is missing why? @Anne M. You don't understand . Commissions is to bullshit the public. behind the door politics are steeling money are going on as usual...only different companies involved Greed "no ways 
3:12:56,3:13:47, jarrr This is just sanding Electric fence .. We need to support President Ramaphosa he is trying we must give him a chance @Elson yes I also wanted to hear the Gwede name @Anne M. why is Gupta not handed over to SA To show ANC had intention of corruption why they shutt down SCORPIONS These guys love long breaks...Gwede is ready to tell the truth Ramaphosa took the money from Busasa we don't need him sorry Desmond Nair magistrate must go to jail. YO YO YO. 
3:13:47,3:14:24, @makhosi nobhatyi AGREE Iphelile??🙆🏽‍♂️🙆🏽‍♂️ owe no until Monday. Nair denyer "@Cameron Kim Things take time R600 000 000 Zuma must go to jail. "@John James Thanks John opening of the crook house Makhosi Do you have spare country somewhere 
3:14:25,3:15:15, jiba cace is boring Noooooooo........come bacK!!!!!!!! atleased now i can do some real work monday only what must do until then Aaah Chair next week Our Land Back Please Settlers! Let me also get back to work. Bye all guys. ANC ke mathata fela 
