starttime, endtime,message
1:57:09,1:59:15, "I've switched on my aircon look at his face .....is like he seeing the ghost Can this witness donate spare parts for my bakkie? @Rubin Naidoo I am serious he had the same colour as Tony Yengeni - who was convicted of drunk driving (for the 3rd time) in CT in his Masarati. He had a wihite one before that -I think Ace's 2 sons have a least one Fararri between them! @Canis Africanis +1 He is chewing muti you can't fraud a billion and get away @ Mike Clark ​Ace's 2 It is 1 Ferrari per son. 
1:59:26,2:00:55, AYEYE..... CADER DEPLOYMENT FLOPS. LOOK AT THIS PRODUCT ....NKOSI YAMI. @Canis Africanis well that is there job- sadly its not broadcast on the TV channels thus the poor who really need to see the ANC thieves in action """as i said...""" "agree with Canis @Mondli Nohashe 🤣😂 @Phillip Cwazibe I knew of one but of course they would have one each ! "Haaaaibo Why is it that Zwane the MEC does not know the law? iyaxoka le 
2:01:03,2:03:01, Waaaaasha!!!🔥🔥🔥🔥🔥🔥🔥 Zwane one of the most useless culprit.. chair it appears the commission needs to urgently procure adult diapers for the witness "Thats wrong !! This thing of political deployment has brought us here as a country There was an intended fraudulent purpose to allow the proper Tender procurement process to expire. @Phillip Cwazibe wonder what all the ANC NEC members have hidden under tarpaulin in there garagaes "Mosebenzi Zwane is a cool  "@Canis Africanis  
2:03:03,2:04:18, "Judge Zondo must stop interrupting now and again Pressure will mount soon and cracks will begin to appear Vandag gaan hy sy gat sien His sour face comes from sour thoughts Zwane does not even know the regulations he has to follow ..quite convein I've always thought he had no business becoming an MEC or minister. He's out of his depth. What an embarrassment. You'd think the ANC would learn but they always appoint this kind of people. No guys atleast he was not a croek @Precious Ntshangase It was wrong to abandon it in the first place... How was Zwane appointed he knows nothing is unqualified 🙈 
2:04:25,2:06:23, "@Pheladi Lamola  msuzo explained early on "@Thobani Mkananda  IN POLITICS QUALIFICATIONS DON'T MATTER How loose is the noose at the moment? "They are going to catch him out with "zondo asked exactly the question i was asking myself.if you're told a certain action is backed by law But zero accountability under your watch 
2:06:40,2:07:17, You're absolutely right @Craig Johnson. But Ramaphosa is doing the same. Bheki Cele doesn't belong anywhere near ministries. Mapisa Ngqakula.🤦‍♀️ Zwane is a qualified liar Alex. I understand Zwane was just a mere teacher Officials must now tell the MEC how to do his job 😳 "@Hlemphe Abiel Semelane  "Guyz shut up Haaayi Zondo umenzan' umntanabantu? "They should not allow him to go on wharra @Hlemphe Abiel Semelane hence why SA is where it is. FUCT 
2:07:22,2:08:43, Body language succumbing to hindsight??????? amahlathi aphelile He never read anything. "@Val speirs Qualification is understood differently in the rule book of cadre deployment. Qualification post 1994 was political credentials where is the hawk's......this liar must be arrested vandag enough is enough His eyes and chewing of lips tells the story......he is running out of the lies he was briefed to tell by Ace "@Andre Ackerman The Hawks only arrest who the ANC tells to arrest "@Pheladi Lamola  Yes the buck stopped with you n u had to ensure it was legally allowed in your department 
2:09:00,2:10:50, we'll come to those in due course😂 @helderman I love it:elbowcough::elbowcough::elbowcough: Does Cyril know how 18 billion was distributed and stolen? think critically...when at the top ..you will lose sight on other things "so a house would cost R55000 "@Mike Clark I am so fed up with all their lies Viva Zwane 🥃 accounting officer being thrown under the bus 😂😂😂 "@Mike Clark You are right about the Hawks. Scorpions were successful because they were not mandated to alert Minister SAPS about pending arrests. With the laws passed later This guy hai hai 
2:11:26,2:13:08, it is ur duty to question before signing muthead Hayi Zwane is pathetic Mokoena should've recorded Zwane when he was threatening him. @Precious Ntshangase That's the rot in governance starting with municipalities through to national level! The PFM Pretorious was talking abt since the beginning of the week has been laid-back to rest 😂😂😂 Zwane ke lenyora👌🥃 What's with the red bracelet? @Precious Ntshangase exactly I remember when the ANC MP's clapped and shouted thier support when Zuma killed off the scorpions-they now new they could steal unhindered and they did The PFM Pretorious was talking abt since the beginning of the week has been laid-back to rest 😂😂😂 Zwane ke lenyora👌🥃 This bastaad is talking but something else come out of his mouth🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 
2:13:17,2:14:49, He throwing HOD down to the muddy I am starting to be worried now. Zwane is having an upper hand here knowingly??? oh please do you think we are idiots? It can be fair Mr Zwane that it's only the HOD that takes the responsibility. "Bring in Ace "Zwane Zwane has come out guns blazing politician..............??????????????? "Eskom is waiting for you mr Zwane 
2:14:50,2:15:32, "@bonke 247  database again PFMA... Public finance management act Mbuso never use foul language in such platforms..shows what a low life you are Adv. Pretorius slowly cooking this snake @ makhosi nobhatyi. He is playing smart. He is having an upper hand "@George Zwane didn't write the Public Finance Management Act "When I see this Zwane guy Was just checkng. @madzi Kuse 
2:15:37,2:16:25, worried with this hyenas You can't find comfort in the Exco. You need to check the legality. Don't refer to past illegal practices. You should have corrected it ilidombolo lia vutha manzhe @dada ngova 🤣🤣🤣🤣🤣 "Evidence leader anything that went wrong is supposed to be the responsibility of everybody else but himself "@Eric Mbhekwa  Let him entangle himself @Mondli Nohashe yes for now enjoy the space but he is not answering the question of accountability 
2:16:48,2:17:58, """what I have been told"". sies maan" Ayeye you said you dont know that "Zwane didn't write the Public Finance Management Act i feel sorry for his lips. haha Zwane's inaction will be his demise regardless The quality of political witnesses at this commission gets worse all the time. Shame on us! Come on Pretorius ! Come on Zondo ! This is criminal is winning your minds is that Miss Kate Hofmeyr? I was thinking the same thing @Precious Ntshangase. He could've given away mining right for 5 cents since he never read anything. 
2:18:20,2:20:02, dont want to put him in the room where HOD signed. no its not her it seems like Zwane has turn down the situation and the expectations 😂😂😂😂 "Craig Johnson Rondevels Act🤣🤣🤣🤣🤣 All political Most political parties are corrupt 😁😁😁😁😁 zwane anc is corrupted except it 
2:20:02,2:22:02, "All poloticians are corrupt...at least in SA Ytoucaj throwing premier and all mec's under the bus??? @canis I concur..well said mayday mayday They replaced the guy playing online chess with this lady... Head coach: J. Zuma. Zuma is trying to attack DCJ """No chair""! Wow!" 
2:22:10,2:22:57, now this inquiry is getting interesting now...10 10 Ace xolani j masemula exactly "@a b c He doesn’t know the duties of MEC as per the housing code😳 @Eric Mbhekwa Stop abusing Zuma's name it seems to me that the interviewers are as uselees as those being interviewed. Typically of #myanc - it's a collective !!! @makhosi your obsession with Zuma is impeding your intelligence Evidence leader is now squeezing his tissues 
2:23:01,2:24:10, Pretorious 😂😂😂 😅😅😅 i wish i am American @Khustaz Mtwentwe Dude! He's like Des Van Royeen 😂🤷🏾‍♂️ I can't wait for that Zuma. I want to hear he is thirsty and how he wants to go to the loo ''I was told so''.... Look guys... anothet person wh wishes they were American @thobani Mkananda yes and it’s shocking stratcom act 
2:24:25,2:25:12, He doesn't even know his responsibility eish Donald trump donald trump Donald trump Donald trump Sorry @Kumaran Pillay. Wecan't help you with your wish. breathing heavily "Database answer the question. do not deviate mate "The commission is now getting to its climax Fake news indeed "@Mbuso Ndlovu 
2:25:12,2:25:55, As MEC for Housing u had an obligation to know n apply all laws relevant to your department everything is data base "whaaaaaat "But he should his responsibilities do not deviate mate Go pillay in the park Kumaran... this ain't America... am proud happy to be this chocolate and Afro.. hr did "@Eric Mbhekwa  
2:25:56,2:26:41, sal SA I CONCUR WITH U "@mbuso ndlovu Blame apartheid ☠️☠️☠️ Feel It..It Is Here..Uncle Truth and Crew In Da House How would these guys know their job description its cadar deployment no idea of job description ??? So Mosebenzi Zwane admits he was clueless about his responsibilities. you kaffa "How does the ANC choose these cadres to lead portfolios?😳😳😳😳. This country is up for sale 
2:26:51,2:27:52, He was the MEC.he must read the laws. That is his duty.Why is he in this position if he is not supposed to verify every information that comes to his desk. he was parachuted into this position. "Thata Zwane Thata "Cde deployment Thanks Alhadiah he was a conveyerbelt @Khustaz Mtwentwe He simplified his role as just dealing with reports and giving reports. He doesn't now the basics of his own duties He does not know the PFMA "Mr @ Pillay @Thobani Mkananda yes 😂😂😂😂😂. That’s all 
2:27:57,2:29:14, And here qualified students walk around next to their shoes looking for work. p 🤣🤣 going forward all persons appointed to lead departments must write tests on the governing laws. no pfma only for financial matters u lack responsibility wit regards to u duties @Khustaz Mtwentwe It's so easy then to be a politician from his school 😂🤣 I agree with you Lindani "@Craig Johnson New prison is ready for ZZWWAANNEE "@Lindani Vezi 
2:29:35,2:31:22, """I hear you Chair"". You are still going to hear a lot more." @Thabo Kegorile. On the money. Then we get a better country in return. 🤣🤣 citizens would be happy "Mr Zwane the constitution just give the broad framework. No Robin Ireland is ready for Zwane😅🤣 @Thobani Mkananda 😀😀😀😀yes and get paid millions afterwards do you know the primary school housing act? it says you must make the house windows pink 😂😂😂 @Lindani Vezi ANC wouldn’t allow that 😀😀. They will change laws to make sure they benefit MEC of Human Settlements knows nothing about Housing Act yet he is responsible for houses 😂😂😂 
2:31:27,2:32:58, 😉😉😉😉😉 R600 MILLION GONE IN 5 MONTHS IN FREE STATE @George Simons Did they have advisors and where were they sourcing legal advice from? 🤔 "@Lebogang Madibo  answering using the HODs words @Owen 500 billion gone in 3 months under thuma mina This is matter of jail "@Owen Nyilika well ""the ANC steals in billions not millions "" to quote thier own minister Gordhan" @Eric Sithole lol 
2:32:59,2:34:03, Thuma bona to loot our country Bhudi - I was told - please reason and justify your actions not true @ Eric Sithole. "Not them After this they must just take this man to jail fr I was told... Makes me so angry you doing your job "@Singi what is true 
2:34:11,2:35:27, Under normal circumstances this gentleman should be charged with dereliction of duty lol this guy just blames the administration @krakra that Zuma will never come to zondo Yes... normally he should @Khustaz Where are SCM Head in these tender issues "Did he just say "" because of service delivery""😶😶😶" Exactly !! Thats how it should have been done He should pay back is huge salary aswell we didn't get value for money the common answer. having known now what I know I would have taken action. 
2:35:39,2:37:33, @ a b c sadly it’s an abnormal situation we have here 😀😀😀😀 He didnt dare ask something that he didnt know himself.... which is almost nothing "The whole MEC We in Anc appointment anyone whether you can count or not Why do people keep telling you bhudi yeyi mani? @Khustaz eish... "@Canis Aficanis @Canis exactly 😅 
2:37:33,2:39:42, mosembenzi was not known by mosembrzi. You failed Free state Province what portfolio is he leading in parliament? After this we are screwed in trying to hold a minister to account here it comes slow cooking "How can we have such old people running the country @Lindani I don't mind if a person is old or young... as long as they can ruin the country well Have a sip of water please you are now tired of answering questions When are covid-19 millionaires being exposed as well? The thuma mina allies I was TOLD..... YYYYEEEEERRRRRRR. 
2:39:45,2:40:17, he is now Shyting him self Uyazchamela Zondo loves those cheese sandwiches... reclaim the country from who? The whole parly full of gogos and tatas. This is a first of its kind 🤣😂 muthi refill *run "He's running away 
2:40:24,2:41:16, Project of this management demands the closest oversight role of the MEC He nearly peed....... Pretorius is getting old. Zwane didn't answer why he didn't attend that meeting a b c 🤣🤣🤣 a personal break...🤣🤣🤣 Magnitude not management Maybe he will now faint lol no chair 😂😂😂😂. continue to handle him 
2:41:18,2:42:52, Gonna run "Just dont let him go to the toilet with shoe laces on...never know Sure from the people who are ruining the country @Michael Wild 😂 i hope so but he knows no matter how guilty lootfreely house is behinf @Michael Wild behind him That seat is fiery hot today. turns 50 degrees celcius hotter with each lie🔥🔥🔥 Next thing you know he enters the restroom... and that's the last time we see 'em but the people now see what happened to there dreams 😕 "I can smell the smoke from here 
2:43:01,2:45:42, "@Gabisile Mabuza His terminology ""Personal Break"" Where did he learn that we give witnesses personal breaks. I hope he won't be taking frequent personal breaks hey 🤣" 🤣🤣🤣 Pretorius quickly stepped out to go and get some coal to start the braai... "@a b c "@ Syug ​ Project of this management demands the closest oversight role first by a qualified project manager 😅😅 lol 5 min is up isnt it? now we're getting close to the 'war room'. The assault is about to begin "@a b c 
2:46:29,2:49:56, @Xolani... in the morning I prefer them sunny side up... and for the braai medium rare😂😂 Zondo o tshwarisa zwane Makaka Zwane is going to re-arm himself again. Pretorious will never get through to him is former president Zuma listening Asleep on the job SABC "Typical of politicians who don’t consider themselves We want the man back! What's going on🤷‍♂️ "Thobani Mkananda As 5 minutes turn to 10🤸‍♂️🤸‍♂️🤸‍♂️ 
2:50:08,2:50:56, Zwane probably escaped... they're trying to bring him back he has ran away Oh never mind sabc late not commission SABC you late This guy sounds intelligent but why didn’t he bother to familiarize himself with the law "@a b c war room for stealing....haibo @Xolani 😅😅 
2:51:33,2:54:22, "dont allow him chair This war room thing came with Zuma’s regim Personal break... @Elisah Livhuwani WAr room is a room where there is always war on it🤣🤣🤣🤣🤣🤣 War room from where they can fight against the poorest of the poor needs for basic housing he doesent now what he is saying Zwane is confident now. He can even look at the chair. is this man a MP. really? Is senior counsel Isaac Maleka still part of the state capture's legal team or what? 
2:54:41,2:55:58, Yeees@Nel Also was the minerals and energy minister... @Lindani Moyo Personal break war room is where you can lie pillage and thieve as much as you want I was also wondering the whereabouts of Maleka "@Jacobus Nel Nooor ............. surely not @Jacobus Nel Where is you brother Zuma?????????????????????????? 
2:56:07,2:58:36, so why they went to tender so he didnt spell it and why they did not 8nclude that in the open tender Judge should ask him how they got the money from OVS to Bosasa Eish ! This crook is bright "Inxeba lendoda alihlekwa does this chap even understand the seriousness of the implications leveled against him? to me he seems so much relaxed as if nothing was and is wrong ha ha mr zwane is mad straight......you are telling us that you have to stop the project because there was no materials but 1.4 billion is gone. hauwa banna. 
2:59:16,3:00:20, agree he looks very much relaxed even enjoying the show "And its criminals that have been running SA for the last 26 years. Criminals I tell you. Real criminals this man is a real crook Zwane has won the morning. We thought he was going to break. He has stood his ground unfortunately. Ever wondered why every province is bankrupt & corrupt except the WESTERN Cape now we know why """the poor"" "this one thinks that he is clever He needs a tissue to wipe the BS that just came out of his mouth @ Jacobus nel . Relaxed & cool 
3:01:05,3:04:47, advance payments system . ....here zwane is going to faint Hang them!!!!!!! Zwane will say advanced payments is the responsibility of the Administration he doesn't know I hope the political appointees learn from Zondo commission that when you are demanded by dirty politians to do something unlawful. Dont accept any verbal instruction irrispective of consiquences. "The ANC is not done robbing South Africans @Francoise what? Wasn't he supposed to do 4 years? Lungisa free "@Francoise Phillips  I don't recall participating 
3:04:54,3:06:05, "bring apartheid government LIES MO!!!!! THESE PEOPLE MUST GOTO JAIL!! lots of lies even the mouth is dry he needs Zambuk Zwane points fingers to others "@Mondli Nohashe  "Eish! missed some details @Bernard he deals with Eskom related issues Hang them!!!!!!!! Now 
3:06:57,3:11:02, Lungisa won't get away. Just trying al avenues. same as Zuma @Thulani Sokhela we expected the apardheid government to be thieves we did not well i did not expect the anc to be worst! "Lies have got short legs It's been 26 years Thulani... we have new issues to deal with... He's not ashamed R1 billion of taxpayers is unaccounted for. A troubled conscience weighs heavy. voertsek....Anc taken my last bread zondo is disappointed to hear the REAL story. he's looking at something to nail Ace &ZumA "you steel a bread to feed your hungry family then you go to pollsmoor 
3:11:08,3:23:14, "@Rasheed Ally You hear that ANC? Give Botes his last bread back! "He knows hes trapped "The stupid thing about this looting @Ismail Petersen Hey Ismail dont send him to our prison we only take high class liars thieves & criminals this piece of crap needs to go to sewerage dept in Joburg and do time there. "who can tell an indian better abt business than an indian. the guptas were smart ANC sold our country "The truly sad part is all of us...we are just perpetual victims with n way out "@Mandla J Ngubeni & the money they steal goes to Cuba for holidays and europe giving emplyment to europeans who build tFararis 
3:23:28,3:30:05, "i hear you mike why did u allow tender validity to collapse who suspends the administrators that who have authority to suspend officials is the one to bear responsibility What is devastating nevertheless is that thousands of people are still living in inhumane conditions because of this crap your duties to protect the public even against administration Nah Mike... don't send him our side... let him go to KZN... Gauteng doesn't want him.. :elbowbump: "Can someone describe the war room 
3:30:15,3:35:57, "Honestly speaking though xolani i give you a big 5 my bro "and ANC are the Lanisters "and as we all know in the game of thrones only the civilians truly lose...and the fans...because bad ending The eff are a bunch of ego-trippers did they break for lunch? "@Michael Or has zwane ran for cover or does he have diarrhorea. what tym will they be back guys 
3:37:02,3:42:07, I'm sure the GUPTAS are wetting their pants in which ever bunk they require "I mean Cyril is not much better At 14:00 or 14:05 Tge problem though is we get old Thabo back for about a few weeks before he kicks the bucket from stress... he's an old timer you know... 😅 ANC aboard the gravy train. Its mickey mouse politics to teach you how to loot "Though I'm curious "apparently umkhonto we sizwe Veterans have taken it to the ANC offices entrance in Durban 
3:42:48,3:48:08, I think I'd rather vote for Mickey Mouse than the EFF... at least mickey won't make things worse... funny how can u deploy someone who's a doctor to be a minister of public works when you have a department which suit he's profession (health minister). clearly there's something wrong with ruling party "from what has be discussed it also shows that MEC thinks that their salaries and benifits are charity tokens against no liabilities... to the extent they do not read what their scope of service is please do not sit on the sidelines. many people here should run for office "@a b c "🤔I'm smelling a civil war here please also businesses like Eskom should not be run by government 
3:48:19,3:55:21, The anc are a bunch of thieves.. how much of this money found its way back to them in the freestate "only KIM JONG UN "@Xolani yeah bro... that's actually the answer I usually get Civil war is unlikely... the most likely occurrence is usually civil unrest... war is a pretty big word... "Can we get Former Pres Thabo back? it's not too late guys we are way past civil unrest "@a b c "COS THIS THING FOR 3-4 YEARS TERM INFLUENCE THIS THUGS TO STEAL @xolani true that 
3:55:41,3:58:34, "Today I am concentrating . anc failed face the facts How long is lunchtime ??? The bottom line is a lack of qualified Ministers and Officials who are totally incompetent. "Leave Trump out of this  did Zwane run away?? where are they? "The ANC takes the responsibility for honourable individuals in the organisation @Sello Ngomane . I had the same thoughts....He had toilet problems earlier. LOL 
3:59:16,4:00:36, @carmenjames lol where is he? Where is Mosebenzi now? Lunch time = consultation time I heard zwane collapsed An hour has just ended... They didn't take the long adjournment exactly at 13:00. They should be back any second from now I heard Zwane made a break for it... Check newsafrika guys @Thobani Mkananda . Judge Zondo said 2.05pm Zwane went to Dubai...Lol 
4:01:05,4:02:39, "maybe they are not getting what they expect from Zwane I wish his evidence leader is Adv Kate Hofmeyr I'm cool with Pretorius handling this one @Olukayode Ayodele . Pretorius is thorough. There is still a long way to go :yt: Seleka Zwane seem to have paralised they plan 😂😂😂 We need 🔥🔥🔥 like Kate Hofmeyr @Carmen James Well everyone knows him and time don't see eye-to-eye 🤣 This Zwane will probably go on until 6 or so 
4:03:02,4:05:04, "Pretorius is fine @mmbudzeni mapholi What's happening at channel 404? @Christy . Each advocate handles a particular aspect of the enquiry. Kate Hofmeyer dealing with SAA matters. She will be back!!!!!! Did they resume? he needs advocate seleka Have they adjourned for the day???? "Zwane you were not suppose to explain the PFMA the way you did No they're just trying to find Zwane who's probably slipped through a bathroom window by now... They're back. I just checked eNCA. Bye 
4:05:07,4:07:19, eNca live @Deborah Ramaphala . Seleka will be back for ESKOM matters!!!!! Apparently he fainted:dothefive: The proceedings have resumed. SABC personnel took long personal breaks 🤣 😂😂 "Reporters say that Zwane was like ""Screw this"" and run out the door" *ran @Moditi ledwaba🤣🤣🤣 they back 🔙 
4:07:31,4:11:04, Oh there he is... At last😜😜 👏🏽👏🏽👏🏽 aw mthathe Pitoli 🗣️🤣 Because he is getting agro with the stupidity of the MEC @pienaar .....he is shaking because he knows that zwane is lying :elbowcough::elbowcough::elbowcough: @ANCHOR 🤣😂 @Pitoli in the begin of his testimony. he was quote law regulation. Now is confused about the law regulations 4 MEC🤔 
4:11:37,4:12:50, Adv. Pritorius is known as PITOLI as of now 🤣🤣🤣🤣 Now he has no way out "can u believe this guy I haven't read this provision chair voice is breaking up getting hot:dothefive: amnesia now in full gear He lied i dont remember chair😂😂😂 
4:13:01,4:14:19, 😂aai Zwane @ANCHOR I think that is in order for this community to accept him as Adv. Pitoli 😂🤣 Guy is CLUELESS! I don't like his smile guys Yeah he knows... that's why he's smirking... zwane you lying In the morning he thought he is on top of the situation. Now the seat is getting hotter lyer "Zwane know that he was done wrong 
4:14:32,4:15:57, pls DCJ buy mr zwane some coughing medicine his throat is dry procurement policy of the minister I am not aware "Zwane must just stick to his earlier comment that he was only told about a certain part of the act hahaha He's not clueless. He knew exactly what he was doing. He would rather use ignorance as a WEAK defense than to admit his role in the looting. He's not aware of it even in 2020. We are led by fools "What act Zwane applied LOL MUTI TIME FOR ZWANE "mfoka Jobe he's now tired now 
4:15:58,4:16:38, Dit is hartseer He baan why bother reading the act that governs public finance. unbelievable People can just claim not having knowledge of corporate governance policies just like that "when you're in a situation like this not nice anymore mr zwane no man zwane the money they stole is stuck in his throat @Canis Africanis He even adds 'I would've insisted that it be followed' He's such a joke and the public was taken for fools!! We have incompetent ministers in power people 
4:16:51,4:17:41, LIES!!! LES!! probably he won't answer any of these questions 😂Pretorious is wiser than him HOW COULD HE NOT HAVE READ THE ACT The Mec and the Premier think they just have to wear fancy suits and expensive cars and no hard work. He shouldn't have had all that curry last night... He must vomit our money with interest now Glad i left south africa in 97 the place is a shambles with no hope of recovery @ANCHOR ​this Guy is CLUELESS! he knows nothing 
4:17:55,4:19:02, "Clearly incompetent now I see it :yt: 🤔that is correct...voice ... "The people who voted ANC Kate Hofmeyer where are you Tshepo agree equal respect hahaha “With equal respect in return” 😂 Lol 
4:19:11,4:20:00, He is not going to answer that later 🤪😂😂😂 I can't believe that this is our former minister.....shame on you zuma BUT IT WAS WHAT HE WAS SUBJECTED TO WHEN OCCUPYING THE POSITION "Thanks Zwane I think Mz doesn’t like reading. Even when someone is reading to him 🗣️mthathe Pitoli 🗣️ nowhere to run🤣 what was the reason for not attending? 😂getting edgy now 
4:20:05,4:21:20, just answer the f@# questions . . . always the same story with guilty respondents "if he doesn't need to answer know 🤣🤣🤣 Zwane lol @Eric Sithole ​ he is being guided through an ACT he quoted as giving him authority. he is answering what....because sc pretorias he still explaining.... BLOODY THIEF AND A LIAR!! BECAUSE HE CAN SING WELL IN POLITICAL MEETINGS these guys got degrees in hw to steal 
4:21:24,4:22:24, Someone better get down there and give Dry-Throat a pack of Strepsils... He accept now:dothefive: "It takes no intelligence to commit crime zavela obala izimpethu zikaKhongolose @ a b c🤣🤣🤣 Is this the guy who took members of a church choir to India? someone please help him with the meaning of allude a b c I agree with you Lol 
4:22:28,4:23:46, @Philip Cwazibe Exactly! Now he's crying foul as if the commission is thumb-sucking the very piece he quoted repeatedly in the morning mooneeseepality "@Phillip He said the hod told him abt part of the act allowing database and he agreed to that He does not know any of those Acts. @ watson mutanga He is theone. we have been appointed...yaaa around june ..july this man mara None of them do of course he knows the acts . . . but he cannot admit it now can he? Thanks Phillip. 
4:23:47,4:25:05, but Zondo is not a fool! That's what happens when you're appointed based on connection rather than qualification @Christopher Peters Where are they ? How can give somebody such a high portfolio who has no clue what’s happening HOW WAS HE DEPLOYED TO THE POST IF HE DIDNT KNOW THE ACT VELE "@Phillip and @Watson is very important to listen with willingness to understand imisebenzi yakho zwane izo kugubela straight The screws are being tighthen that is why Zuma do not want to be exposed like this for all his doings.... great point mr chairman 
4:25:08,4:26:21, impela akukho qili lazikhotha emhlane HAO CHAIR THIS GUY MUST TO THIS NONSENSE The guy is bringing shame on us with a lie. How can one be appointed in a position and sit not knowing anything? It means his only mandate was looting and Ace was more important than any legislation. The investigators can prove if he knew about the Housing Act before April 2010. They only need to go through govt bulletins during that period. @Eric Sithole he had all this time to 'atlamathaiz' himself with it all now he is just waffling All ministers should know the acts regarding their portfolio's.WTF are CR thinking with ghoons like this in his cabinet.We are where we are with puppet communists that only loot for their own pockets The man is loosing his voice... "DCJ 
4:26:23,4:27:35, You right Peter How did you pass Matric Zwane when you don't read important documents pertinent to your portfolio Zondo is very soft to this criminal. I don't think that Bushiri wristband is saving him right now... I wonder how he left this municipality he keeps referring to. "mzomuhle I said this in the morning Was this man ever in a real school or did he attend the anc looting school here you don't need any education. How much does this Zwane know about the PFMA? Die man lieg 
4:27:37,4:28:45, "@Mondli Nohashe  "This is why officials win all labour disputes WOW there are so many young black qualified people that would have served better then Zwane what a useless character......as they say black child you're in your own . this man studied corruption not the PFMA @Christopher Joseph Moodley exactly Craig Johnson Simply LAZY combined with a sense of entitlement and sprinkled with arrogance. his voice is like a cry baby because of all the lying. But the legislation is fundamental Mr Zwane 🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥🤥 
4:28:54,4:29:48, This is the same person who threatened somebodies livlihood. this guys cannot be in charge anymore @Michael Holmes 🤣🤣🤣💦 Gosh How stupid do the ANC voters feel like now Zwane was placed in this position right after JZ was elected as president. 😂😂😂😂😂😂 lie under oat number 467 he is lying to get away "voters don't watch these things 
4:30:09,4:31:24, @Michael Holmes That's my conclusion as well. He read into the PFMA not the PFMA 🤣 @ANCHOR and free food parcels or a R10 "You didn't know what you were doing Zwane Salary for what? not knowing your job.....weak This is not a political gathering of some sort Mr Zwane. Please account grootman. "this guy earns more than 1 @Craig Johnson. Is 467 his prison number ? "exactly """The chair has been very polite in this regard""" 
4:31:29,4:32:20, This Zwane ghoon was a MEC...did he even know what that means?? @Mondli Nohashe hope so "never allow any form of intimidation Zwane @Anchor: that’s the painful truth you just said. Voters expect very little due to their diminished senses of self regard. "lol "WEAK ZWANE if jacob zuma can open his university no one can fail you can see for yourself ....phd of lies from zwane where did he obtain it ......from ace or zuma that's the question :elbowcough::elbowcough::elbowcough: Morning all 
4:32:24,4:33:56, Lol he's not being intimidated... he is just being asked questions... passing the buck @Siyabonga Kubheka. Zondo is soft to this criminal Special Kind of Stupid. Studied at teh Zuma school of ethics and Economics Safa i PFMA and I'm pretty sure there are people who still wear ANC T shirts and tell you they will vote for them He is now exposed and embarrassed @Eric Sithole Do you support his lies?..... he said earlier he found the process there and then said he implemented it. eric sithole it shows that you support zwane's wrong doing. why.... 
4:34:01,4:34:35, geaduating from mfpa u see he knows a lot about PFMA 🤣🤣🤣🤣 lol graduation to provincial corruption word salad "mr pretoriusvis very skillful he thought that the truth will not come out  Zwane could open a bakery with all these waffles... hay suxoka Mr Mzwane. you didn't follow PFMA at all Zwane was obsessed with the PFMA instead of the most relevant legislation to human settlements which is the Housing Act. this guy must go back to school This stooge is boring now 
4:34:37,4:35:24, "@Eric Sithole """all I'm saying is what is your agenda. its very suspect. """You didn't read the Act""" lol You did not read the ACT 🙂 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 like I said earlier- I'm a PAC member but Zwane stand your ground broer🥃 didn't know the housing Act existed???? 
4:35:33,4:36:07, The act drives behavior. Because he didnt read the act he didnt behave well. U get sworn in This is embarrassing. 😏 tools to steal HE DID NOT KNOW IT EXISTED 🤣🤣🤣🤣🤣🤣🤣 """You did not know that the housing Act existed?"" ""That is correct""" "HUMANS Hahahahahaha Sis on you Zwane 
4:36:10,4:36:43, Housing Act lol "Never mind reading the Act Hawu Jobe @Eric Sithole 🤣 Lol he had no idea what he was doing! lol ZWANE 🤣🤣🤣🤣 geeezzz Don't forget the lie "This guy "HUMAN settlement 
4:36:46,4:36:59, Didn't even know of the act... Lord have mercy... but he confess that they give him file with everything on the induction You see when you say a Circus ...this is playing in front of us How could an MEC not know the Act guiding his portfolio? Why did he not read the Act? Surely he knows about Acts? I think he’s not being honest. "He was not there to implement the housing act FAAARK...he should wash trollies at checkers..but will be fired after 10 minutes because of looting But you don't know the act how was he operating without knowing his duties and responsibilities curu ya pfma...how is it that monies were spent njenje? 
4:37:10,4:37:28, Surely CR can chase him out of parliament now. He is pocking holes in his own testimony like their beloved Ramaphosa who lied in parliament and promised to get his son arrested if any wrong doing was found and later changed by saying I was wrongly advised. Zwane is also allow to say so He knows the PFMA act. but the Guptas stole 300 million from the Estina Dairy farm project so if we dont read the law we are innocent? lol lets just go back to the facts!!! "truly  "These fools can't read or write cause they sing slogans 
4:37:32,4:37:51, he is being exposed now that's why JZ run away yet he knew the work of the hod Not knowing the law is not an excuse in a court of law Ignorance of the law is not an excuse. A full minister does not know there is a Housing Act. You are taking us for fools. this guy should be taken to jail after this session "Pls Zwane cut it short bro Oh my... it really makes you wonder about the other ministers... induction were done with him how can he not know about the act lol A year as MEC not know that a housing act existed...FAAAARK 
4:37:53,4:38:26, Why did you not ask if you did not understand Dam 😢😢😢 When will these people be brought before a court of law? arest this guy now!!! "I wonder what his boss will say Ace BS "you would also had a benefits of experts who would give you advise MEC give him another chance!!!!!! 
