starttime, endtime,message
1:32:45,1:33:44, Snake got so much middle drift😂 @carnoth ngomane I can't force anyone - I'm just asking them to think carefully considering all we know now. Jiba laos recieved why middledrift can we agree not to vote ANC..jarrrr Before you know we will have commissions investigating commissions...!!!!! Yhu!! snake kills me. Pigs 
1:33:45,1:34:23, "I know they feel nothing this fellows anc Snail Snail @Jane .Blamire Anything to kick the can down the road. 😂😂🤣🤣Snake The ANC do not spank their members for stealing. They spank them why they hit caught. Corruption is killing our country @Anne M. The person was Benedicta Dube and she is implicated 
1:34:23,1:35:13, Pigs. The irony I don't think we need ANC again " "How much was channeled to Mabala Noise by Nomvula Mokonyane "The former president told the ANC that please don't touch me because I will speak Dumisane you only woke up now. aybo "Yoh🤣😂😂🙆🏽‍♂️ snails We could have build 6 Power Stations with this money and have small change left Wasn’t aware Agrizzi is back ebathel’ugesi 
1:35:15,1:36:42, "@Mzalwane Mzala Ah journalists?? "@Holmes So far the ANC has done buggerall @Dumisani MAEKO the country is already dead BOSASA is boss and Agrizzi is the right hand of the Don Watson...yo...names are dropping...They would pay all these government people with government money from our taxes...ha ha ha ha ha ha no load shading this week becoz of Agrizzi in Back Who in AMCU was getting these R50k?. These bastards are corrupt maan is the list ever gonna end 
1:36:43,1:37:04, "@nkutha Yin u wright my man My name is not on that list PRESIDENT Aglisi 🤗🤗🤗 AMCU! Did he just AMCU? please don't vote ANC people please "Agrizzi please don't call my name  
1:37:09,1:37:30, @carnoth ngomane - Never ending mzala wait for the next page Did he just say AMCU? Tired of coding ... you gotta be creative mr Aggrizzi must be given the order of Luthuli because of his braveness "We should get rid of SARS and just pay our tax directly to Guptas I can't wait for elections The ANC must sponsor free smart phones to the people in the rural areas do they can watch Utube. NEVER. 🤣🤣🤣🤣 Selapha ewe 
1:37:42,1:38:18, @William amcu yes @Naledzani Mashau - If he makes it who was that @Kevin OConnell we might start extending the prison cells Zulu people it’s not aglisi or ogilisi it’s Agrizzi🙄🙄🙄 I hope they don't expire him! "😀😀and some of this comrades are stingy If I am mentioned I am not coming back to South Africa. I learnt from the Guptas. Why did Agrizzi recorded and stored all this infos? Did he anticipated that things will one day backfire or what? 
1:38:36,1:39:00, "num my union "that man "South Africa used to be a prosperous country I am saddened by him mentioning AMCU . . i thought AMCU was genuine ha ha ha ha @ Philani🤣🤣🤣 wersderkrippl und so vielleicht XD This white mlungu on my screen looks like imperialist young Elson he is a prophet too 
1:39:01,1:39:27, 😎 u gove I'm going to live in Zimbabwe. got a job offer there. not sure if I should take it. """""I we snakes reminds"""" me of Marawa Sports" If you doing what Agrissi did you have to keep info as insurance. to late to expire him all the data is with Zonda already. this is just the public side. they been working on it since 2017 and maybe even 2016. "Elson philani madlala hahahahahahahahahaha u just killed me 😂😂😂😂 @Yin Yang That's right - corrupt to the core. 
1:39:29,1:40:25, @Yin Yang The ANC has around 1 Million members Agrizzi kept records because there were so many extra folks on the bosasa payroll getting ready for denials in truck loads can minister of justice do something "We want Zuma to speak out what he did that’s all not going around threatening ANC that he will speak smö who is Thandi Makoko was it Matshela Koko's daughter??? JGHZ JACOB ZUMA Cannot clean dirt. 
1:40:33,1:41:17, you egg Eishhhhhhh poor jacky only got R20000 He only now tweets.... hdf sensless. Anc self correcting or self destructing i take it What as a Country are we going to do about this as this is scandalous 
1:41:32,1:41:58, Eish man its a pity this man was not my friend couple of years ago keep quiet payment....😂😂😂😂😂🤫🤫🤫🤫🤫💰 DCJ keenly want to know if the ruling party was aware of Gupta and Bossasa illegal activities with govt or soe. Who can give him a firm answer guys just try to answer him Phuti @Grayboy how ANC can't self correct - hey are too corrupt. DA just haven't yet had the chance to be as corrupt as ANC. They don't have any principles. None of us know if they are liberal or socialist. Even they don't know. I will ask for asylum in this country if my name is mentioned there. I will say there is genocide against people who looks like me in South Africa. as long you keep quiet you will get your money from Agrizzi... you Terrorbirth 
1:42:15,1:42:54, "usa @Derek..they need prison to correct Bosasa babes be bribes😂😂😂😂 SARS where were you money circulating like that all vs the eu and the us. "LASTLY did he mention the Ramaposas ? no regard for policy 1 Diagnose 
1:42:58,1:43:31, 5 9 @Grayboy how Agree with you there. ha ha @Michael Holmes Compare what Mmusi says to the reality of what is happening in Cape Town. Completely different. "@Michael Michael and Ntobethemba The Western Cape person was a Bosasa employee...not the DA @Yin Yang Thank you 7 
1:43:37,1:44:23, "ANC must have a bath in the Zambezi River. That's were the ""Black peoples blood was flowing like a river"" the struggle. SAID BY CHRIS HANI. I will never sign at CODESA. Thereafter he was assignated." fat So even Silili Lamaphoza was khebushadi bhayi di Bozaza?🤭🤔 we hatr you. @Philani Madlala Yes 👀 @jeevan singh Dont distort history. Listening is a fine skill...don't just listen to a keyword but the whole sentence do all ff. or die now. 
1:44:23,1:45:15, Father and Son @Philani Madlala It will be difficult to say this man is laying EFF izophatha kulo unyaka inside info Bosasa equals ANC and vice versa CIC has my vote 😀 de fette mistbirth eff gonn be a worse corrupt party Mzalwane I have the history books. CODESA was a sellout. period. 
1:45:21,1:46:02, question. what treatment would Agrizzi receive If he was black? with the background that he partook in bribes of government officials? phambene Mawande EFF is a death sentence for us ! end of story folks 😂 @Michael Holmes Employment comes from creating huge incompetent civil service with average monthly salary of R36000. Even WC governmet says they must reduce the number of employees. "model  all SOE's emplyees are voting for CIC The problem is we trusted Mandela too much. We never thought someone like Butternut head or Bhafalo can become president after Mandela🤥🙄😬 @jeevan singh The SACP never refused to participate in CODESA and chris was the head of the SACP 
1:46:07,1:47:06, I cant pick any sign that indicates that Agrirrizy is telling lies are you guys? he was head of ANCYL when this started and was happening and you are a lying fazfuc masitshintshe amasela ngoku Wild he is a newspaper him self "i buy 1 beer and not at all @Nelson He was CIC of MK. @Michael Holmes What part of Western Cape? 
1:47:06,1:47:26, I want loaves of bread ! I also want chicken the best skelm ever "true that @Michael "is it Danie Roodt Skelm Qutu ngobani amasela?? can i have 1 loaf of bread @Michael Holmes People are being threatened in Cape Town if they generate their own electricity. R6400 fine to pay for them to come and destroy our own personal property. loaves of bread.... chicken...who can give me some loaves of bread....😂😂😂😂😂😂😂 
1:47:31,1:47:54, "@Nelson Musoliwa as i said so 1 x soachn bitte lol @Musa Zuma just 1 best skilem ever I wants crates LOL "Best ""Skelm"" ever...😂😂😂" "Michael Hurley agrees with with NPA that there was a case it should be brought back albany for me @Sofia Sofia yeah 1 will do for now 
1:47:58,1:48:34, Loaves. It has just been announced on Aljazeera that the Anc is the most corrupt party in SA. @Abraham i agree all politicians are crooks with cracks BOSASA = ALBANY yandi zine ndlebe ne nyawo now the World. @Naledzani Mashau then I would agree loaves😂😂😂 
1:48:35,1:49:28, bakery is a safe for money AGRIZZY please drink that water please Advocates Michael Hurley must come here that one knows everything Agrizzi Ingwenya 😀😀 "@Nelson Musoliwa So sorry Mr Agrizzi could not have put his skills to better honest use. "@SABC Digital News  "@Mmeli Mkhize  Jane look at their salarie 
1:49:28,1:50:57, Drink water Aglisi please we wanna see something 😂😂😂 "What most the people here don't seem to realise  imali ngusathana kodwa no "@makhosi THe Translations are all wrong ! kanti nabelungu banezinkabi nje ngathi😀😀😀😀 @Yin Yang that water is for him to drink to so he can tell us more names lol 550 loaves....😂😂😂😂😂😂 
1:51:03,1:52:51, loaves for money can you employ AGRIZZY in your company? "If he drinks water Ewe LOVE sOUTH aFRICANS get me 500 loaves and 5 fishes 😂😂 "@khulekani scelo not at all "he is not thirsty soon it will be 1000000 fish 
1:53:07,1:53:40, Dr Agrizzi brought his bottle of water he doesn't trust anyone including Judge Zondo... "Jiba has money to pay his lawyer to defend this 😳🤪🤪 she has money nhe @wallace 😂😂😂😂😂😂😂 addadd "Give this Aggrizzi a""BELLS""guys." get the guy a printer at home EFF ARE GREEDY rolls also now mzalwane. CHRIS HANI said at CODESA. that he never fight for freedom of movement. He fought for the land. Unless YOU give us back the land he will not sign and walked out of CODESA. 
1:53:42,1:54:21, ha ha "I can fix your Printer agrizzi he is the one directing where to read If it neibour drive BMW keep ur vw bettle @Simphiwe Njamela but he is not drinking it bread rolls rolls 😁 bread rolls😂😂 let's close this country 
1:54:27,1:54:49, hungry for bread.... nice analogy ulambile I believe this guy Ulambileeee but Agrizzi is too corrupt too... he keep on changing money names like exactly a Thug some of them are lots of loaves and now it sites on there hopes. People are hungry. hips ulambile😂😂😂 
1:54:50,1:55:42, You mean close the bakery...heheh Rashaka no ways fix it for our kids Ulambile uMalambane haha real Thug "Agrizzi ulambile 🐷 🐷 🐷 NUM "Agrizzi must join EFF Y AMCU 
1:55:47,1:56:40, the rot is too deep to fix politician are thug end of story AMCU Unions skelem @Rashaka Mathode Yup. "@precious "jaa is the sound gone soft ? Listen to SAFM tomorrow and watch how unions try to defend their corruption 
1:56:48,1:57:14, we need to be single as a country for a while..we had been cheated on badly anyone wanna bribe me "He does not to join the EFF please don't close the bakery.......we want more bread... @Grayboy how I agree Now we can here the chairman name We go till six. come on What also stand out with Agrizzy is that he stated from the onset that he knew that he is directly involved in these illegal activities of Bossasa but he choose to testify nevertheless 
1:57:14,1:58:28, Zondo for president ! Mybe Agzizzi bribe AMCU to kill people in Marikana-- Inkabi lena especially AMCO. Nobody is going to defend their corruption. Corruption is normal in this country and the jails are nowhere near big enough. Not even half way?🙈😳😳😳😳 Don't forget Ramaphosa has business with Bosasa via his son Please don't STOP chair because AGRIZZY is not even half way yes yes cant wait for new info 
1:58:28,1:59:20, carry on @Viwe Y ...these unions are so corrupt. Remember how money got missing at the back of the car between Blade Nzimande and Madisha? SAMWU right now has R20m unaccounted for. These are people's monies overtime baaba New information!!!! Huh! julius will be shocked all along fighting for marikana ppl. give him a loaf mr zondo "cool. use tax money safe Lets do away with party politics and this beautiful country will go back to its glory days Izo dlala i-tv...!!!! 😂😂😂 
1:59:27,2:00:11, LOL Grizzi ! end story people "im hungry too "Blade was accused by Madisha Talking like a man who about to die.. i dnt think you will ever see me again @Naledzani Mashau When were its glory days? YOOO Agrizzi want to give us names... he wont come back again I like Zondo's attitude Agrizzi is tired of Judge ZONDO 😀😀😀😀 
2:00:22,2:01:17, "@mashau ehh Bo big boss auto Hayi! Agrizzi must not die. What does he mean when he says he wont be seen here again? I think Agrizzi is not going to see Easter AGRIZZY please don;t do that please come back we still need you to tell us more sabc volume gets tired too "We need to vote for individuals Give us names Agrizzi before is too late... 
2:01:38,2:02:28, SABC up the volume please and we'll pay our tv license Enough names his is triumph of freedom to listen to him "what our mom "Is this guy going to commit suicide after this @Dominic Przybylski Coalition politics is the answer rubin pillay not peelay. it's pillay. his ming is like computer memory very sharp 
2:02:32,2:04:05, give that man a loaf I bet this Agrizzi guy will be the most popular and loved racist fella Reuben Pillay from ACSA😑😑 ya he is a gud racist Jeevan do you know Mr Pillay?😁 What is racist about his testimony @Eslon Eslon ? He is not coming back let's extend hour to midnight Deputy Chief Justice plzzzzzz... Esion. will go down in history Bru. THE DON. He wz joking he is not a racist. 
2:04:08,2:05:31, Why NPA didn’t go in Bosasa offices to take cash that might be kept there b4 they took? @Dominic Przybylski on his previous testimony Agrizzi said he was racist Agrizzi is a Jew not Italian 😀😀😀😀 makhosi keys with Jiba Zondo is treating Agrizzi wth great respect bcoz of his deep testimony zuma I guess anybody who identifies himself with race is a racist. Any one who did not receive money from corrupt activities....Its because nothing is needed from them. That shows you how corrupt the ANC is "What has SANEF done about the jurnalists that were paid by BOSASA  
2:05:48,2:06:43, @Eslon Eslon fair enough. these people were working like mafias white or brown....really? Thandi was a liability...😂😂😂 Add something Agrizzi may vote but request receipt for voting IMALI Here we go @Neo..hahaha 
2:06:49,2:07:54, theres more new evidences SANEF is a racist white organisation... Deputy Chief Justice Allow Agrizzi to add something... "AGRIZZY what is your work This is a mess 2.5 percent of 100 million=25million..thats huge!! 12million to ANC top six Yoo yoo Bosasa was the only viable method the ANC could steal money from the government 
2:08:00,2:09:30, 12 m wow Why is the volume so low mara @Felix...yip some people got the life you just get that money without doing anything!! "empowerdex also captured Heard ANC is going to make it law that all its voters must pay R50 per month so they don't have ask companies for funding. it's true. saw it on news 2r. "@nkadimeng ekase brother and sister without jobs and this is a mess for us AFTER 2014 
2:09:32,2:10:19, na serwas @Grayboy how no man..you can work for 30 or 40 yrs and its unlikely you get to that figure but someone just gets it in a day!! CR was deputy president and in top 6 through the whole saga and he didn't see anything? eish i am late @Eddy Monnapula yet ANC keep saying the party is not on trial ika CR will act surprised once again he gave Zuma 11mill to give to the anc top 6...Yip you guessed it the never saw it 😁 
2:10:21,2:10:55, That is why EFF is our only option! VOTE EFF ila but EFF one way a b vote ZACP EFF Elson. trust me. nobody will go to jail. only agrizzi 
2:11:03,2:12:03, EFF My understanding is that Watson ran Bossasa Carte Blanche if i am not wrong so Agrizzy influence was indeed minimal on how the company was run. Top of African National Congress implicated wow I love Agrizzi if he doesn't add is clarifying... i dont want capitalism sorry zuma WILL NEVER GIVE TO TOP6 Capitalism is only way this country can be saved. eff bots spoiling it for evry1 again Bosasa was the main cash cow for the ANC that's why the top six turned a blind eye Capitalism is the only why 
2:12:05,2:13:45, like Nuns we are a police state captured by gangsters. so one Nun makes sure the other Nun gets non So Papa Lashambane was the Bosasa black face like Musi Maimane for the DA? Agrizzi washing his hands lol People are voting ATM I am suprised😎😎 We coming to nationalise even agrizzi come May 19 in my lifetime vote eff ✊🏿 Elson you stupid. Bosasa was started and managed by ANC. 
2:13:46,2:15:33, wooooweeee Yang we want greedocracy. Greed of the people by the people for the people. These though economic times....ATM appears to our brokness Africa for South Africans eff✊🏿 Breaking news!Mr Aggrizzi has just informed judge Zondo that he is leaving all his assets(movable & immovable) to:guesse who?Me of course.Wow Carl max spoke the two wont exist without the other but you see the world it stands on the matter for both communism or socialism or capitalism @michael wild how so? Greedocracy😂😂 The is no running away from Capitalism 
2:15:44,2:16:59, history. ANCWL started it. Communism in my lifetime come May 19 vote eff✊🏿 ANCWL is useless Yin. Joking man. just joking. "@Michael Vote EFF vote IFP Communism is for people who expect other people to do things for them but will do nothing for themselves. I recall you stupid. but not the ANC part. 
2:17:01,2:17:59, this WATSON man is appearing in every sentence... U mean Michael Wild?? your worker are communism or socialism but your elite leader are capitalism soaking tax money into they pocket @jeevan singh What did you say 'Greedocracy' is? @Eslon Eslon some people use insults to respond to the truth so worry not Vote PAC yes I am stupid. my fault eff supporters are like bushiri followers wild u can stop 
2:18:02,2:19:18, Who was introduced by Zuma? Yhoo Agri can talk!! ask Mbete who started Bosasa. lol @tii luks U SAY LI THIS? Comunism great in theory but in practice is a recipe for 100% corruption. YEP Blessing. You looking at greedocracy. AGGIZI baby🤣🤣🤣 a share is a share not other way around Michael Wild​ask Mbete who started Bosasa. it was started by ANC women's league. 
2:19:24,2:21:09, "Old saying: ""If you are young and not a communist you have no heart. If you are old and not a capitalist you have no brains.""" Corruption is a western concept and never in Africa will we be corrupt our CIC must enjoy being our CIC vote eff in my lifetime Women league sold out Bosasa long time We will nationalise and expropriate eskom come May 19 in my lifetime ✊🏿eff nah is he a supporter of the EFF EFF is incorruptible period. YEP @K-bee Mablack Moalosi Dominic 🤣🤣🤣🤣🤣 @Johnny Cash How do you nationalise a state owned company? EFF inteligence displayed 
2:21:41,2:22:19, Everyone eff member we will be giving land and money as we will nationalise and expropriate the white and Indian banks ✊🏿eff never in my lifetime will we compensate 🤣🤣😂😂🤣 @Dominic Przybylski That johnny boy is VV+ member just like U Yhoooooooooooo mention the names Agrizzi Must I mention names🙄🙄🙄🙄 So Bosasa was started by the ANC and later sold out or what? Working with witnesses like Agrizzi is an easy task. Pistorias should have interviewed the other witnesses and not let the less experienced advocates do it....... @Johnny Cash dream on...corruption is everywhere...Stop saying Malema and EFF is squeaky clean...we are not stupid Funny 
2:22:35,2:23:14, ha ha he wants that name in PE Mention names 🤔 @Viwe Y I'm not a member of any party. I'm an individual not a sheep in a flock. iesh I'm going to see Bafana Bafana training just now. If it wasn’t for my CIC Zumba will still be eating the money ✊🏿eff viva my CIC mention names papa the introduction of Tender is the seed of corruption once that can be abolished corruption could drop Land and money for mahala? what a joke Eff is clean ✊🏿 
2:24:08,2:25:28, Where is this Gavin Watson now? There is nothing wrong with tenders...it's the people that are corrupt What's he doing in life Wow Agrizzi is somehow smart also. I like how he ask Pretorius to mention lawyers names He is still running Bosasa Johnny Cash eff don't know the smell of soa "Aa Maybe he is even watching this now I don't know who is more corrupt Gavin or Gupta's 
2:25:33,2:27:40, I am going to visit this guy in prison if he lives long enough Johnny Cash straight to head.south African we need to vote son of the soil I feel sorry for EFF supporters. Their 'leaders' have conned them. Robben Island not big enough for all these guys! "Gavin Watson ANC members are the ones who are like Bushiri followers. Even when they see and hear so much corruption about their leaders they still defend and vote 4 the ANC. EFF is clean baba. EFF clean? VBS? What do you think of this. OBAMA and OSAMA. Then you got MANDELA and MALEMA. Very strange right. What us Malema doing with his friend an illegal 
2:27:48,2:29:15, what is a wrong question!?🤔🤨 cigarette smuggler who owes SARS millions... @Dominic Przybylski what about VBS? ANC is the manufacture of corruption Google it "I'll be surprised if the ANC gets 50%+ after the elections The ANC will sadly still win majority... "And if the EFF were to become corrupt tomorrow EFF 
2:29:29,2:31:32, "The problem with a new party that may be put in power As long as BEE continues corruption will continue. HERE WE GOOO "unfortunately ANC has power over uneducated people important allegatiosn lololol @Dominic Przybylski WMC JOURNALISTS are there to tarnish EFF because it irks them when it speak about land equality etc so i dont believe them how much is Zondo rating per hour ?? @carnoth ngomane There are none so blind as those who will not see. 
2:31:41,2:36:03, #zacp #purplestampede R6000.00 an hour I agree lets stand together and vote EFF... "the ANC parly list is a crime scene Vytjie Mentor just joined the ACDP hahaha R6000 highlight for today.. directors getting bonuses if over R300k tax free..South Africa the pand of opportunity "@Dominic Przybylski EFF poliies seek to redress issues such as equality a new song 
2:36:43,2:39:11, EFF is racist I agree ya speak louder please I second u Eff is for the poor why r u saying they r rasist @carnoth ngomane I've read EFF manifesto. Not only is it unconstitutional it simply won't work. That's why EFF turned down opportunity to implement their policies in at least one municipality. EFF leaders wear Gucci shoes and Breitling watches but pretend to care for the poor now we are just fighting for the bone Whenever someone tries to speak up the truth ...they will always be haters and opposition but thumbss up to eff.... 
