starttime, endtime,message
31:02,32:49, Under her administration SAMSA from 2016 had no CEO. She left the status quo like that. To date SAMSA has no CEO. That’s why I say she destroyed the Maritime Sector. yes it was convenient not to have a gceo so that looting could continue @Maritime Studies - keep your head held high - what goes around will hopefully come around for these criminals "Like water off a duck's back If you digress any further you will fall off the face of the planet That was Zondo's way of telling her to choose her word carefully... LOL 😁😁😁😁😁😁 one that stood out now I remember and that is her telling DCJ get out of my face her memory is back chair... thank you! 
32:50,34:46, Chairperson let me digress a bit! What a joke! DCJ & Mr Soni - please pull her right back onto the question she is supposed to answer & don't allow her to ramble on! @O S Muzik. I concur Greed Greed Greed !! these states that's why gangs always let everyone share in the loot .. the only way to keep the cabal quiet ! cripple her ministry she did it herself' OH She has gone back to her notes....... Yoh. Congratulations and Condolences lol meandos now CongratulationsAnd celebrationsWhen I tell everyone 
35:02,36:40, @S V 1 exactly right - they all get sucked in Reading notes molefe has a LOT to answer for wht wht whut whut whut wthut whut "all these people worked to achieve one goal.... all departments looted and vetting was easy... ""are you willing to WORK WITH US if yes then we have ministry for you""" Please no longer story. Answer the question Back then it was important to seem like they had reason for their decisions. Now it seems it was a shot in the dark with no considerations of impact or consequence...  Well agree - and get on with it Greetings to all 👋 
36:43,38:34, @Sal SA Greetings my Brother @Stix Mtolo Greetings Bro gm sal sa and fieliessa @Stix Mtolo Hi But she had all the cv's and motivations for the applicants @Sal SA Hi there they were waiting on someone to move up the ranks first and he was supposed to take over - just say it dammit @Pastor. Greetings to you as well bro I sent a message earlier. "Apartheid Min of Transport 
39:17,41:11, @lucky montana...please raise your hand so we know who you are on the chat. Dont keep us guessing now Hi @Diane. Trust u well today @Louis C funny story that.... She will not answer that Chair! "I respect Zondo. As a Lawyer. Myself "I respect this man's patience slim pastor jj "She was scared of Collins Lesoalo We were busy with the process of turning it in to a process that could be processed by cabinet 
41:14,43:04, boooom! It took her 2 years to do all that? @Mzwanele shange Funnier things have happened in SA She loves that word 'process' "give records of consultations "@Heather Durr - not more than ""particular""" what has the election day got to do with electing GCEO "Zondo does have patience Trial date set for 17 May for the arms deal 
43:12,44:27, "oh lady thanks melds oh now its the deputy president.. The work of Prasa - she doesn't know the meaning of the word 🙂 ! This is the best soap opera I have ever watched!! All this nonsense is to create a tangle of lies and deceit. thank you @Melds "This just irks me. When there are elections thanks @melds melds  @OS Muzik miss Kwinana frustrated me watching... I didn't blame the chair on his handling of her 
44:36,46:14, has the commission laid charges against Dudu??🤔 "@OS Muzik - definitely Miyeni was not treated like all other witnesses :chillwcat::chillwcat::chillwcat: well he may be locked up so may be taken in shackles @Pastor J.J  or we just focusing on Zuma only? "@OS Musik: You are right The same Molefe who has not even finished testifying..  after the concourt decision there were rumours that the commission could recall her and that she has to answer the questions Minister they wanted you to say Zuma prevented the process of appointing the group CEO. 
47:16,49:04, "The problem with these ANC politicians is that they think they are above the law & forget that we This Dipuo peters she served in government nearly for a lifetime same apply to Jacob Zuma i think it is a wrong way of running governent They are not please by not putting Zuma in the centre of the problems of prasa "Dudu has a pending court appeal at that stage had Mboweni Ramaphosa too "but Dudu exposed a witness :buffering "@Sal SA 
49:33,52:45, refresh herman as mine isnt buffering Noted Yes Mr Soni - you have her!!! acting like a scaffold plank "@JD CROSSON jy boetie gaan lang trane huil........get the kleenex "@Sabelo Nxumalo  @JD I think we all now agree that Zondo is biased and he accepts it Majava..  @melds okay 👍🏼  
52:55,54:50, exposing the filth is biased?? Zondo for PRESIDENT!!!!!!!!!!!! at the age of 65 years time for pensiones but here they commence their terms of presidency I Skeem That DP's Constantly Flickering Eyes Are A DEAD Giveaway That BS / Lies Are ALSO Constantly Flowing Forth .... ! @sabelo yep!!! It’s the end of his career  @Andrew Mboweni.when dealing with Zuma you left ANC aside but when it comes to Ramaphosa you drag ANC to cover Ramaphosa.I see what you are doing "@Andrew Mboweni - I agree that we need new young blood in leadership positions in this country "Yeah looking at it objectively it is starting to seem as though DCJ is biased ...to shield Ramaphosa @Mboweni 
55:13,57:17, @Mr L - but they did lay charges against Dudu for exposing the witness. Not sure when it will go to court though. Charges were laid against Ms Myeni @Mr L  Myeni matter was referred by DCJ to the NPA for action. "@ Andrew Mboweni: I have witnessed young people messing up in all respects in my life "@Sabelo Nxumalo  Sigh People are looking for anything to discredit this commission and its chairperson. eish she talks much I must say she is highly skilled in talking her way out of a paper bag! BS baffles brains 
57:28,58:49, I would rather be a tea girl at Prasa. At least I know I earned my salary honestly "the Zuma supporters are not going to win here in this chat just confusing the whole matter.... no need for an essay "@Andrew Mboweni: Check all Parliaments and UN structures all over the World :virtualhug::virtualhug: She was/is a Zuma informant It is clear it was 9 years wasted years. "zooma supporters like being robbed I liked how Zuma ends his meetings- he just keels over fall asleep and his ministers dismiss themselves. 
58:56,1:00:18, Yes you correct @Mzalwane Mzala enough tea girls at prasa laying about the offices and platforms in there weaves and on there cell phones ...and so rude "ramaphosa s biography  'Let me make an example x 10000 "Last night at the commission ""investigate"" .The same today" Dudu Myeni is attending a court case of which some of the things that are being said here on state capture are related to the case that she's attending. "Zumalites don't mind our taxes have been looted This Gogo is talking way to much .... indicator tog!!!!🤣🤣🤣 
1:00:23,1:01:04, she is exhausting @Jeff Maja I like how some people see it otherwise. I have no idea what waste is for them. so for her to answer some of the questions here will jeopardize the case oh gosh another example Talks a lot She'll need tbe whole day chair Lols...kuBirdd examples gallor 🤣😭🤣 
1:01:13,1:02:42, It is just so scary that people of this calibre who are so intellectually challenged & corrupt are running our country!! @Gerrit Van Schoor She has her athritic back against the wall. At least she's answering unlike Mr Nzeku & Zuma "@Lerato Moleke @Sal this is not about taxes at all.the establishment do not care about that.its all politics.if you think that this is about accountibiliy then you are sleeping @Diane Louw how r u this morning? @Van Rural Boy - who's Nzeku again? @Stix Mtolo mkanami... "The error of leadership  
1:03:01,1:04:46, "@Previous Nkopodi "@ Lerato Moleke: I told you yesterday. She talks non-stop Lerato my darling @Moonchild the guy who appear in relation with SAA and another company. "gm Previous trying my best to carry on under the circumstances "Oh right Pleasure @Diane Louw  Andrew there is nothing Zuma did that the current administration has not done.so its not about corruption.its about white holding on into power through the ANC puppets "Moonchild 
1:04:58,1:07:27, you doing well Previous? @Moonchild Nseku the guy who did not know he had 2.5 million in his bank account ... although he merrily spent it all "After commission requested jail time for JZ @Sabelo Nxumalo You are completely wrong @S V 1 @Van Rural Boy - oh yes! Now I remember 😆 unbelievable! Am very well thanks for asking Mr Diane "@Sabelo. I am fully aware of the political landscape of our country having lived through apartheid "@Rudi not until the NPA actually prosecutes Dudu for exposing whistleblowers... at this point Hmm quite so @Mr L thx  
1:07:55,1:10:17, They loot and blame apartheid why? the lady is angry "Hi @Previous we must appreciate the western world for the skills and knowledge they transfered to the african continents as of jacob zuma there was nothing that changed except to steal from the same purse  yesterday it was her eye's .. now blocked ears ... total loss of memory should follow shortly ! Mama is so Panicking Right now. be calm Mama "@Rudi Haywood Ooh askies hey "Aubrey yes we were "" dead"" long before covid.....and all fraud with covid just inhumane..... is l" Just be truthful. That is always best. 
1:10:24,1:12:33, @Aubrey De Bliquy - so true! The lockdown is killing more people through poverty & starvation than Covid ever will = ANC government! which state entity hasn't been looted yet. i've learned so much from these and now i want to do practicals. "DCJ is setting her up  no problem Previous gm sv1 and aubrey I almost thought this SC would start with “be the change you want to see” The country started to go down at the point when it was not realised that excellent freedom fighters were not necessarily able to run a country So major positions became rewards instead of jobs  LIFE IS TOUGH NOW Mr Soni is one smart cookie - he is leading her nicely to expose her lies. DCJ is weaving a web to catch her out as well. 
1:13:20,1:17:15, so we won't get to see Kate again before the commission concludes?? I miss Kate seat is getting sweaty @Aubrey De Bliquy - 100% The biggest scamdemic of all times! The politicians around the world have had a taste of totalitarian rule & they just want to increase their control & power! There should have been found other ways to reward those who sacrificed for freedom and not allow their inabilities and believe of being owed to bring down the country nothing wrong with the EL today @Jenny 👍🏽👌🏽 * Intellectually-Challenged * : An Overly PC-Polite Way To Describe The Doff n The Uneducated; But This Is The Very REASON That These Pliable; Slowed-Up Persons Were Placed In Positions Of Importance @John Everitt 👍 approaching a minister you don't remember who was he/her 
1:17:22,1:19:35, how can you Not remember the Minister? hot "Let's have a meeting about a meeting about a meeting & 2 years later Yes she talks to the Minister but can't remember his name @Maritime Studies yesterday we learnt the such cabinet involvement is actually against the law  "How truthful will Raymond Zondo be in his report @Moonchild 100% We have slipped into a mindless totalitarian rule which is killing millions. We will not know if we are dying from COVID or Vaccines. @68 I take that personally. meenistah ... JJ VACCINE NOT APPROVED BUT BEING ADMINISTERED .... 
1:19:36,1:21:05, petersah... "@Louis C - I know he was an ANC member before he was appointed DCJ louis is zondo really anc supporter? JnJ vaccine was approved "The main target's was SAA @Jenny Whitewaves: Now you know who Dipuo Peters is. "@Louis C I did not see you my areas of deployment - but totally incompetent in those areas of deployment @Moonchild wish I could share your optimism 
1:21:34,1:24:30, sound is so so soft from dcj She is double clutching - but her clutch will start slipping soon  @Previous Nkopodi How you Brother? @MrHellYa Not unlikely If she is not guilty then she wouldn't need counsel to interject on her behalf. DCJ & the EL see through her tactics! "I was with this Guy at University when we were doing LLB @Maritime Studies How so? "This one of Adv. Jiba is very clear.. this is how counsel engages with the other louis but that makes him a dishead 
1:24:31,1:25:51, @Maritime. Why are u surprised? 🙄 i like this man He is very polite eishhh now the waffle is starting again from her LC @ Jakokritzinger: I prefer not to elaborate Zola Majavu is a very decent lawyer Point bro @zip reeper it makes him many things 
1:25:53,1:27:28, well argued He is trying to be far too nice when it's not for real. All he is actually doing is trying to avoid his client telling the truth. "@Maritime Studies hay njani "@Maritime Studies "" May I not answer in case I incriminate myself.""?" @Maritime. Then don't make comments that may be construed negatively @kwazi Buthelezi: Definitely  he is preventing this woman from telling the truth as lawyers .. he wishes Well spoken 
1:27:53,1:30:38, hi louis c and zip "diane Hello Diane🖐 This man must just be lawyer memory loss @Kwazi Buthelezi Agree with your comments. One Aspect That Must NEVER Be Forgotten ... With The BILLIONS That Have Gone Missing Without Any Form Accountability / Trace or Validation; A Billion Is THOUSAND MILLION .. ! ! hi all "@SaL SA: you are right 
1:31:07,1:33:18, jacqui 👍 hi "@Previous. He's an advocate @Maritime Studies he is among the best legal minds we have. Talk in Cheap :yt: "Ooh @Maritime. Thank u. Respect Akere mama..  Sabaleka isilungu akere 😂😂 
1:33:32,1:34:47, Instead it’s me who remains nothing because of Dipuo Peters. After resigning in 2016 being self employed I love it when they refer to themselves in the 3rd person! nje ke😀😀 "yes Phatiswa akere Fire 🔥 burns mama  Yes like Tlaudi speaks to himself "This PRASA think is sickening in the utter incompetence of the ANC and its structures Is Prasa the burning house in this analogy? Who is the boer?  
1:34:50,1:35:53, @Sal SA - exactly 🙂 🙂 ! It is too much yhu ! uyaloqa lo mama 🤣🤣🤣🤣🤣 don't indicate. "@Maritime Studies Get over it Shem . She is clutching on straws "Akere jaanong...I once used this in an interview @Sal SA No rushed vaccine makes sense while banning a 35 year old Nobel prize winning pill the UN paid 2cents for under Obama respected by doctors as a 100% effective COVID inhibitor. @DieVet Eierrr - she is saying Dipuo - speaking about heself in the 3rd person @Mondli Nohashe 😂😂😂Uloqa ngathi utsha nomkhukhu 
1:36:06,1:37:16, @Pastor J.J hearts "@kwazi Buthelezi : which means I would have been in that category now. But I chose to specialise with Maritime both technical and legal She clearly didn't heed the leader's wise counsel "Lol exactly Lerato and gm "If you are unable to do the work methinks the lady doth protest too much - to quote from Shakespeare @Maritime Studies - were you at varsity with Mr Soni? "@Sal SA Under the current WHO dictatorship we will never know if the Virus or the Vaccine is killing us. This is the AIDS/HIV/ARV WHO scam all over again. AIDS kills 20 
1:37:17,1:38:31, Utter incompetent!!  Thetha mamzo thethaaa! @Lerato dumela @Aubrey. Studies were conducted by medical professionals in various countries. So I personally will follow our medical experts led by Prof Salim Karim Hey @Diane - am trying listen while writing a work report. I hope I'll get 30% for both - it's a pass according to Angie🤷🏽‍♀️  "you can give them monstrous salaries "The advice form the leader - ""do it in such a way that you cover your tracks when you steal and so you can blame others""" it's now been a day & a half of bla bla bla and not answering a single question .. doodley squat ! "She has proved herself to be incompetent 
1:38:36,1:39:28, hahahhaa. It's getting hot haole Tsotsi Otla dula Ole Tsotsi She seems super nice but i cant help feeling she shld be selling cakes at the church fete rather than deciding on the fate of public transport and the spending of billions. Can you lose IQ points while listening to the commission?  "If you know your people rely on trains @DieVet Eierrr - probably Lolz tell them mama  Phatiswa is wrong: In the ANC you rather be caught stealing than doing your job... because we can't teach you how to steal properly and you can't steal properly if you are doing your job! @Lerato Moleke Greetings my dearest Lerato 
1:39:29,1:40:58, Heya @Mashudu - are you well Sir @DieVet Eierrr its contagious! lol @Tommygun you under estimate the level of politics in a church council. That is cut throat  "@Tommygun Spot on Now there is no decent rail services to talk about anymore!! Talk talk talk to avoid answering questions - typical politician but no accountability!!! trying to look intelligent flipping thru pages "Mr Soni @Lerato I’m keeping well and how r u doing at this juncture? 
1:41:23,1:42:46, she did not appoint CEO its because they want to Loot the state @Louis C - What do you mean? @Anne M. Greetings Dearest Anne They stuffed it all up!! "@Mashudu - am juggling and exhausted CEO position open for one year so 24billion could be spent on these cadres Louis C🤣🤣🤣 '49... she is a liar tea  
1:42:47,1:45:20, @Jenny Whitewaves LOL "@Moonchild read history Lol @Diane Louw what about Tea? "@Lerato we in the same submarine  "child of the moon not having any due to her having to leave for flight apparently money for the movement 10% @zip reeper because they can't swim...in my opinion censoring yourself 
1:45:21,1:46:52, "@Louis C Even under Apartheid black people had a decent train\bus service. Now nothing worth talking about. "louis Now only taxis that are rubbish!! """We left it as such."" - " who is gomez @Lerato Moleke My love... “Left it as such” no oversight. This is a joke. Haibo @MrHellYa  
1:46:57,1:47:57, @Diane Louw Maria Gomez. Also a middle person like Bro Salim Essa "Wow ah thank you pastor jj 53 000 000 000 000 shes a lowbrow rural peasant morning pastor "indeed @Walter @Sal SA Anyone who tells you there is a tested Vaccine worthy of our trust under the present worldwide subservience to corporate sponsored who is a BOLD FACED LIAR. It is not bossible by definition. @Jenny Whitewaves Greetings Dear Jenny 
1:48:06,1:49:39, @Diane Louw wasnt she some Portugese/Mozambique business woman who became a middle person? and 10% into cadre pockets stop the giberish how much did you approve for the movement @Tommygun 100% correct @Lerato Moleke All i need is the air that i breathe....the hollies "@Aubrey. Noted tommygun im trying to place her i think so..... her name is mentioned very little dirty nasty gomezz the seafarer Maria da Cruz Gomes ...Angolan and friend of Number 1 (ex) 
1:50:00,1:50:54, she has a ancwl meeting too today You don't know enough of the ANC if that's your view Gogo lol Chair loves tea and Lunch ahhh thanks tommygun I will leave now that Dipuo is leaving.🤣🤣 "She keeps on referring to “our people "so what offends her is people using the ANC name to make money Get on Ma . The snacks in the VIP lounge at O.R are nearly finished @Maritime Take care 
1:50:54,1:53:18, this thing just drags on and on. why can't you finish DCJ👀👀 @Tommygun - what a combination!! This Gogo pretends to know the ANC more than anyone @Tommygun My very thought! And Nomvula som ppl here would want the chair to work 24/7 365 to entertain them.. Must the man not also rest ?? no tea no lunch..must carry on day n night for ur entertainment..haibo @Tommygun the 'Dream Team' @Jaco Kritzinger 🙂 "More jobs for friends - 65 executives!! Unbelievable. I should have gone into the public sector 
1:53:35,1:54:48, @Jabu. Better than Netflix NIGHTMARE TEAM YOU MEAN Whyt no skills audit when applying for the job? Ms wrrrrr phaaa! ☺️🤣🤣🤣 "At least I have said some of the stuff about her as far as my unendurable life with her. She was too junior to me I Age Skills audit - few people would qualify to be there incl. you Ms Peters @Jabu Malinga Where does that comes from? all these 65 are probably still their ????? as nothing happens due to paralysis "@Mondli not necessarily so 
1:55:06,1:56:13, Instead of more taxes tommorow CR should cut the number of ministers dep ministers and cut their expenses *there Jenny dream on @Moonchild You would have stole lots 80 000 000 I know but you have to hope  that is wishful thinking @Jenny Whitewaves  "@Jenny Whitewaves Hear "Shes a stooge 
1:56:22,1:57:59, "@Previous Nkopodi - ha ha 🙂 well if you can't beat 'em "Previous Indeed @Moonchild  gomes is angolan living in sandton involved in prasa deals. friend of zuma SOE's shouldn't have board members if they are micro-managed by cabinet ministers... @Jabu Malinga Take it easy Man thanks @zip reeper  "Back now @Jaco Kritzinger There will be a big mess if cannot have 
1:58:01,1:58:32, @Lerato yes he is still a member Hey @zip reeper where have you been? again mama afrika aag di a pleasure "Dipuo would shake when Lesoalo talks. Mr Lesoalo wb melds did you give anc 80 million ...yes or no ?? @melds melds hey darling hi valencia 
1:58:33,1:59:12, heya @Lerato Moleke @Valencia J @Previous Nkopodi  Morning all tnx @Diane Louw  "melds "@melds melds there was mention of siphoning of 10% of the loco contract p[rice and giveing it to ""The Party""" @Jabu. So what if we watching the whole. I worked hard for 40 years n now enjoying my golden years. Only problem our I've seen our country slide down 8nto bankruptcy Ta @Walter 😊 - hope you are well .. Howdy @Melds @Valencia  day What is the use of Commission of Inquiry into state capture if they can't arrest people who are found quilt of corruption. They are just wasting state money. #This is useless  
1:59:17,2:00:33, oh did she admit to that @Tommygun ? ANC should be removed from power they have looted its enough. their president was correct when he says ANC is accused number 1 is he refering to werksman report sorry i cant hear him well @melds melds there was discussion as to why 10% shouldnt go to the ANC... commission gets three month extension oh hahahaha they are such idiots "@Sal SA Lol "I'm so sick of these guilty politicians pleading ignorance when they are so far in it "it seems like this commission if it doesn't hear anything about jacob zuma 
2:00:37,2:01:18, what's happening? balance or ballast of evidence michellen star buffet at ORT...nice @Standford Mabuya:washhands: dcj heard enough of this lady @Previous. Exactly 💯 "@Thabo Daniel sadly we cant remove them didnt ask her if she has dealings with Guptas.. "@standford this is an enquiry not a court 
2:01:33,2:03:01, "Thabo Daniel your optimism is inspiring @Sal SA We are in a same page these ladies love talking @Sal SA Dont engage with conspiracy theorists whose Facebook accounts were shut down by Facebook for a month-you are on a road to no-where and it is grossly disrespectful :0 How do these people sleep at night knowing that 55 million people have been prejudiced as a result of their actions / non actions Zondo surely is on twitter @Heather. Thanks my dear SA's future lies in the history of north african liberation countries I'm moving to Montana soon..FZ 
2:03:22,2:04:18, The only thing we learn from history is that we learn nothing from history @Louis C Side of Pretoria North? @Jabu Malinga 100% LOL Sitting in front of my PC doing nothing. LOL pity the pay sucks. Your quality of life is how you are paying for all this mismanagement Im not sure how much loot Zuma escaped with I suspect not the amounts his henchmen or the Guptas escaped with. I think he was pretty used and ended up with chump change. Still an enabler extrodinaire. going to montana with my ruby encrusted tweezers gleaming in the moonlight - zappa "i said it @Heather 123 done 🙂 @Previous Nkopodi A song by Frank Zappa 
2:04:20,2:05:12, "I wish everybody’s talent should not be lost. We are all specialists in our areas.This includes Engineers  Guys do not start please We need a state were laws and country direction were the responsibly of an elected parliament. The administration of those laws and service delivery the responsibility of professional companies Scorns and jam awaits Zuma is a Marxist. He doen't like Democracy unless he wins. "@Tommygun - geez @ R4 while we battle in the final two weeks of every month without cash. imagine if you had that tax money in your account "this commission doesn't solve the problem How much can i buy a judge in South Africa? 
2:05:31,2:06:42, We are all slaves to the system buy him a coke @Thapelo Motabogi you clearly have no understanding of this commissions mandate @Cruda Bex R350+ Kota + juice I want to buy the DCJ. I just love him!! King mswati state of a nation address yesterday driven by the ROLLS ROYCE entourage what a waste of taxpayer s money I will miss this mama Mbalula what a clown  "@Thapelo Motabogi I suggest to you "@Moonchild True 
2:06:49,2:08:16, @Cruda Bex KFC + Coke essentially we are funding the luxurious lifestyles of connected employees of the state "paying high fuel costs @nduduzo mabuyakhulu if not Zuma than who?????????? tax* "going to.montana @Cruda Bex How many Judges you want to bribe? I can organise a discount for you @Thapelo Motabogi Dont forget when Zuma set up this comission into state capture it had a particular focus.... @Pastor J.J LOLOLOLOL 
2:08:29,2:09:44, Is ZUMA going to Court today? Madam likes empty speeches what did zuma do Please Baba Zuma buy DCJ a box of KFC not NANDO too hot for him @Previous Nkopodi was already in court only zumas team is in court today @Be you gotta eat! @melds melds Scapegoat Hahahahahahaha Tax should be declared unconstitutional 
2:09:47,2:10:31, adjournment? TILL WHAT TIME Anything you know....Was it pospomed? noon For every R1000 you don't spend you deprive SARS of R150 that is correct @Stix Mtolo  "@Be ""just stop all unnecessary spending"" ...easier said than done!" Which bank is holding CR17 account? impractical "@melds melds 
2:10:35,2:11:47, "tommygun relax Imagine a million people NOT spending an extra R1000 per month "@Be well they got close to 40% at source before it hit my pocket then I get bled on fuel tax A 3rd of this country is unemployed......... "THE FAILER OF BLACK LEADERSHIP THIS TIME CADRE DEPLOYMENT MUST FALL AT ALL COST  Thanks skat ENOUGH IS ENOUGH "@nduduzo mabuyakhulu watch this space Anyone who doesnt complain about high cost of living is the one who collects tax money 
2:12:27,2:14:44, "and BTW @nduduzo mabuyakhulu Chair has to come up with proposals to prevent if his findings are that state capture did take place "@Thapelo Motabogi He ewas not Presidential in any way WHEN ARE PPL GETTING ARRESTED "We need high taxes for the rich  "@Thapelo Motabogi flash suits the rich includes Zuma ne @Cruda Bex  @nduduzo mabuyakhulu @melds melds Been there done that-the money has been traced offshore. Go download the 'flow of funds' videos take a case to the CC to declare tax unconstitutional. it dhould be altered to a system of donation rather than tax. 😂😂😂😂cool down before you get high blood  
2:14:53,2:17:23, High tax for white farmers you donate how much you can yip @Heather Durr  Tax has nothing to do with the colour of your skin @Cruda Bex silly person Is the Commission mandate not just investigation? Surely the public prosecutor must decide to prosecute or not. "@Tommygun  are we the Grade12's here:buffering: 15% VAT is TAX everyone pays. I see the Comp Commission is recruiting  
2:17:25,2:18:55, @KrsOne 🤣🤣🤣🤣 what makes you to say that? @Cruda Bex Ja Ja Ja. Lets tax the farmers 99%. And increase the price of cabbages by 5000%. We can happily buy cabbages for R750eaach. Thats right Cruda "@Aubrey de Bliquy "@Cruda Bex then the farmers go bankrupt  @Cruda Bex the guvverment just steals the high taxes - already way higher than most countries in the world "@Lerato Moleke @Tommygun Brilliant question? @Thapelo Motabogi Would it not be a greater benefit to talk about what democracy can do to correct what Apartheid has done? We all know Apartheid was a stupid idea. How can we fix it that's not worse? someone has to take this tax thing to court. im telling you theres a chance to win. 
2:18:58,2:20:54, I am truly ashamed to be a SA Citizen right now  @Lerato Moleke Hi there-missed your logon "@Tommygun don't know why this country is like this  "No "@ Shirley Tilley "say for example i pay 5-7k tax pm where is it going except to pay jacob and duduzane Do not fight my man @Tommygun  "@Aubrey De Bliquy if it was working we would have solved the problems long ago "@Thapelo Motabogi Thats not why the comission got set up...anyway 
2:20:58,2:22:34, @Thapelo Motabogi ....What crap you talking Bra.......what's it gotta do with the past........think ne..... how does it improve my enviroment? i see no improvements? i pay rates so they can pick up trash and cut the grass every six months " Apparently the Military spent R150 million for medicine from Cuba to fight the COVID biological warfare and 40% went off because of the fridges losing power. "I SEE A LOT OF YOU SOUND ANGRY NOW "@Stix @Previous Nkopodi Got to fight blinkered vision or selective seeing. Its all too tragic...seriously we had a moment where as a country we could do it all...its all kaka now. "@Lerato Moleke Corruption kills and causes poverty. It is like pumping a tire with a nail in it. 
2:22:41,2:24:54, our money that should be spent on feeding our schools improving hospitals so theres no queues and expensive machinery where is the money Brilliant idea!!! Check Twitter out of your Brother's mouths!! "@melds melds You sound a very impatient person As i remember De Klerk was the one who recognized the need to bring the ANC onboard and to release Mandela. THE PEOPLE OF THIS COUNTRY ARE SUFFERING UNDER THE WATCH OF ALL THIS PEOPLE CALLED MINISTERS  young people cant start businesses but theyre the ones with the skills and ideas to move is forward "@Lorna Kavanagh it was just a set up Dismantle parliament and appoint this commission in its place immediately "What is the fight all about guys 
2:25:22,2:26:44, nie* "We know apartheid was an evil wrong IS IT TRUE THAT GAVIN WATSON IS DEAD @Previous Nkopodi people keep referring to that disgusting apartheid system and that is why this country is stuffed up..........absolute bs @Thapelo Motabogi Racism has been about for 10000 years and is alive in most countries in the world and you think it should magicaly vanish here in ZA? When you have discipline then things will work Heban....guys please. Leave your topic who is up next running a country is not a part time job it takes all of us together 
2:26:57,2:28:21, Yoh....Bye guys. See you next time Let me tell you'all something......this country will Never come right if those CappieCommie ANC keep staying in power........nobody can deny that.........get rid of those SOB's........... @Jenny Whitewaves it is acollective responsibility to fix this mess right from apartheid and corruption  Let's refocus on the commission please. Its distracting "@Tommygun so are you saying racism shouldn't go away @Thapelo Motabogi Racism will unfortunately always be with us. It is our choice if we want a different path. what time is resuming time... sorry🤗 dude many of us are born after apartheid. ALL WE SAW IN OUR LIFETIME IS THIS ANC "The Commission will here evidence from Head of the Legal Division at PRASA 
2:28:27,2:29:49, That's why we need a Coalition Govt........all parties are them equal etc etc.......SA needs it......big time.... Pls pls dont lock Zuma .If he is looked he may escape the Arms deal saga which will take place in May "No your Government is corrupt!! wake up!!! We will get real work done @Heather Durr Ex Head. She was recently fired "@Jenny Whitewaves  @Pastor J.J Who would have thought..................... @MIKE DURBAN - agreed. There has to be a coalition so that the ANC can't dominate & override all opposition parties. 
2:29:49,2:30:49, @Andrew true however excuses and looking back only stops us moving forward  But....they'll keep on voting for 'em.........clueless ne...... "@Thapelo Motabogi not what i said @Thapelo Motabogi If speaking the truth is racist by your reckoning that is a distorted view of reality and intelligent conversation. Politicians only care about how famous they are @Heather Durr True thanks Heather @Moonchild ....Spot on...reckon it's the only way to save us.......true @Aubrey De Bliquy don't try to justify what you said 
2:30:49,2:32:36, ndi masiari vhathu vhothe "Tommygun @Thapelo Motabogi You just made yourself look stupid without correcting whatever I said you view as wrong but happy to smear me by associating me with people I do not know. That is ignorant. * definitely Then you are fighting improvement for all. Fight the real enemy!! Corruption @Thapelo Motabogi ....And WE shall continue fighting Communism and Socialism........ne the corrupt whistle-blower takes the hot seat "@Jenny Whitewaves @Thapelo Motabogi Truth requires no justification. THere will always be racists. That does not mean I am one. I don't like it but I wont put my head in a hole like an ostrich as you do and pretend. 
2:32:44,2:33:52, Who is this woman? Was she the whistle-blower? Someone please catch me up. WHo is this lady and what is her role? @yoliswa mbebe A lot of the leaders of the ANC were able to peep from behind the curtain. How come not others? "@Jenny Whitewaves "What the ANC follows is not communism or even socialism Think independently not with herd mentality!! ANC is MAFIA "Jenny @melds melds preach! 
2:34:23,2:35:19, @yoliswa mbebe Just start fixing it and worry about the lighting after.... Get ready for this explosive evidence today. @Heather Durr Popo Molefe is chairperson of Transnet morning family. who's this chick? "@Andrew Mboweni Why are still in SA Modi rojgar do "@Thapelo Motabogi Racists How can POPO still be in any position?????? She isn't @melds melds  
2:35:34,2:36:21, @majola why dont you listen...then you will know @Andrew Mboweni Clement Attee was a closet communist masquerading as a member of the labour party following those people would say goodbye to democracy  @14nateg POPO MOLEFE???  FACTS Who will be the first here to claim this witness is a WMC puppet.... "Tommygun yeah perhaps they were Chair of Transnet??? @Kevin W Thanks-hoping Myburgh deals with him and Brian Molefe. Myburgh is superb in my view and relentless never smiles just glares She just said she's a former employee... 
2:36:51,2:38:04, @Raj Rad Education उस बारे में आपकी क्या राय है @Aubrey De Bliquy ......it's that Braiwashing thing.......can't logically think further than the nose......true "she is so cute @Heather Durr i agree help help who's this now 🤔? "@Jenny Whitewaves  "she is so cute "she is so cute "Tommygun 
2:38:05,2:39:33, "she is so cute wow "she is so cute @Andrew Mboweni he cost the labour party the election criminals destroying honorable ppl "@yoliswa mbebe there is so much broken at the moment junk status...thats where zuma (your president) took our country and dumped it She was the former head of Legal at Prasa "@Jenny Whitewaves  
2:39:41,2:40:46, @sammy sammido we get it no more please Just disgusting what these boards and executives got up to  Spill the beans lady...........tell it all....... hmm she's educated maan she came with a tablet @Thapelo Motabogi You want to talk victim class and oppressor class puts you in the same mind fv<k as Marxist communist stooges who are surprised when they end up in the supposed opressor class. I hope she takes the board to the cleaners!!!!! "Aubrey ngoye sa's goya this happened this January it tells you they still in the system 
