starttime, endtime,message
47:11,47:20, look how his supporters behave in the chat. speaks volumes to his real supporters He's taking a shot at CR why must we discuss the ANC deployment policy here vele.. take him to court BABA TRUMP SOMETIMES HAS CLEAR MOMENTS BUT ZUME DOES NEVER adv Pretorius must let Zondo ask all the questions. He’s soo determined to satisfy the defense team. @Sibiya I was expecting the same things Zondo 
47:21,47:35, ZULU NATION This is exactly why we need a new governing party to do exactly that.... fire all the ANC crooks in parliament Ayeye Zondo ayeye cadre deployment killed our beautiful country @ Steve whahahahahahahaha the An "ANC has proved to be interested in enriching it's own members Cyril ramaphosa 🙆🏻‍♂️🙆🏻‍♂️🙆🏻‍♂️ zuma must fall hard now 
47:45,48:14, the anc under investigation ok'salayo mnqundu wenu balungu Find the culprits leave my leader alone. ZUMA PAPVRETER Cyril must come tomorrow hahahahahaha amanga Viva Msholozi Nxamalala!! Its not about ANC deployment its about Barbara Hogans testimony... 
48:15,48:38, ama His house alone is a matter of Concern! How much Millions? iPiempie😄 "JZ job description was to sell the country to the investors but was not told and explained to 'what exactly where they referring to wen saying selling namanga mkhulu iqiniso well said Pretorius "i still see no use of this commission Hands off to our leader meneer 13 
48:39,48:52, shame to those who are celebrating mediocrity like zuma awethu This is seriously not worth watching. ✌🏾 15 so far this commission has not proven anything to make Fact that State Capture was or is real viva Nxamalala "those saying that Zuma's clever because he headed the Intelligence of the ANC are clueless. Being a Chief of Intelligence Why is the Chair and the Prosecutor arguing more than they should. I think they don't like how they practice law in general these two lol Van Rooyan qualifies as the top guy to steal money from state loss making enterprises 
48:54,49:19, dankie msholozi Is Pretorius Tsonga? I hear a lot of whistling "be patient guys all Anc old age leaders must come forward views why is Zondo so scared of Zuma’s legal team? Adv Pienaar got some very harsh treatment last week for attempting to deploy similar tactics. compromised commission. losing faith in it day by day she's expressing her views. The Guptas chose not you Zuma This man is wasting our time literally 
49:22,49:51, 46 Het jy al ooit so n pateet vir n leier gesien.gEEN WONDER DIE LAND IS MOER TOE NIE. The old man keeps on hydrating himself that what is expected in commission like this. 41 This is a done deal believe it or not. he is not recall today the person is expressing her own views she's expressing her view. Than what is Zuma's view then??? I agree @ DEbby simelane. I’m about to stop watching now. my leader is clear on his facts. 
49:51,50:05, it maybe her own view Luyando uphi? EFF wake up here is baba fighting the system Lol Msholozi is consistent in his answers... clever guy ask him if that is why he appointed des van rooyen!!!!!!! "trained "" expressing her own views""" phendula okwaziyo wena Msholozi ongakwazi awukwazi bangazodakwa laba la mnxn Tsepang I mentioned that so many times since Monday...Zondo is not impartial this zuma is wasting our time 
50:05,50:39, Papvreter hou hom nou slim. Father of your nation lol msholozi heleni hangei🤣 @Musa Bakiti Fighting for your low IQ lol "@Sindiswa Moolman  Zuma is answering questions today """She is expressing her view"" yesterday it was ""I dont recall""" "what is this guy saying he just took someone to fill a position they had no knowledge of ""that is her own view lol""" papvreter kan ongelukkig nie alim wees nie steve....not a chance! 
50:39,50:54, Where is the logic of the question Pretorious? he is correct. if hogan was just another white lady outside anc she wouldn't have been a minister. That's a fact. she us cursing the system she benefited from "what is stupid is that many of you already convicted the guy back in the Shakes trials @Tsepang Ranneileng. I feel the same way🤔🤷🏻‍♀️ Yin no ANC MUST GO! Musa leave EFF out of this Zuma toilet 22 Ewe @funicanz 
50:59,51:18, @ Gerald Beukes speak for yourself. "Msholozi is too smart is boring today Call Ramaphosa on the stand. selfish the ANC processes are exposed here. They allowed Zuma and his friends to get unfair advantage over the rest of us if msholozi makes it to heaven then I'm definitely too 8500 people Have they formed a commission to inquire about the inquiry report for the committee of councilmembers to coordinate on yet? 
51:25,52:09, @Luvuyo Zantsi ANC/EFF loot the country. Hy prpbeer hard maar die lift gaan nie tot bo toe nie. one again till end let us all express our own view.🤔 Ramaphosa to the rescue please Those who complained about Zuma coughing he was poisoned he ingested the poison. if you take time to look back before the poisoning he was just fine. ja nee kyk GLAD NIE!!!! Papa wag vir jou Zuma buying time...third day 
52:09,52:27, Daai 28's gaan sy holnaat skeer we not dealing with individuals fews here but processes that are structured from both ANC and government. 29 ZUMA NEEDS EVERYTHING EXPLAINED TO HIM LIKE A BABY "Zondo should have just questioned Zuma "Any day now we will have an inquiry to solve all our problems. And if that doesn't work not deserving....like zuma My staffie kan beter antwoord as ou Zupta according to JZ they only deploy the most competent and not because you are connected 
52:32,53:16, 35% of ANC and 70% of EFF is with baba Zuma "@Luvuyo Zantsi I'm not a DA voter hulle moet hom maar poison...dalk kry hy meer breinselle @Sizwe Zuma 😂😂😂😂 "are we going to sit back and blame him alone "@Awethu Maqakamba  When will Johan Rupert be called to the Zondo commission? Zuma is avoiding justification He must add 
53:18,53:41, @Kung Fu Kenny ...spot on mate... 1 hour is gone due to these interuptions @gift mtshali When the Black Monopoly Capital is handled. Ha...ha....dalk begin ewe skielik die waarheid praat. no comment Mussa is drinking Zuma's koolaid with both hands 😁 Poor understanding of our history It's important to the nation its impossible for him to understand...hence no comment or dont recall 
53:41,53:57, @Sizwe Zuma When was that? Don't add baba no comment @Luvuyo Zantsi They owe the EFF nothing. EFF looed VBS. It's obviously important that we find who to point the finger at for our country being this ******. How else will we know who to blame for the next 25 years? @Werner Janse Van Rensburg nee moenie mahn!!!😂😂😂 @ Happiness Radebe😃😃 ANC CAPTURE NOW @MIKE LOCK 👍 
54:05,54:29, views Zuma is only part of the problem. the problem is the ANC. BEE is a criminal law. It' Sanity is relative. Can we continue with the proceeding please and see how many I DONT KNOWS we get don't worry apartheid era will be blamed for his stupidity So this is the ANC policy conference or NGC or what😂 this stupid forgot that he took an oath that he will be faithful to the Republic and protect the Constitution and its citizens. . he only remembers things ha happened fourty years ago👹 Zuma's exposing himself 😂😏 
54:33,54:47, No my leader keep it with you so Ramaphosa may something to say. for an example what make a point Zuma has got to be one of the dumbest and ugliest people l have ever seen. Those poor wives must die when they see him. gotcha investigations its on its way to reveal the truth via emails and calls he did he can carry on not recall and dont know "@Thando Nkutha  Zumas whole thing was so calculated that their is no one to say zuma did this with proof. he is the real master mind here. he used the guptas and everybody else and their no one with proof agaist him 
54:48,55:11, water ia making him lie even more...poisoned water eish BABA @Wesley Myburgh Correct the ANC is corrupt to the core. We just dealing with Zuma first. ANC must be De-registered do you agree with that? no chair😂😂 @Luvuyo Zantsi We all know the voting system is rigged. Evidence of them voting multiple times. Someone please give him a halls to clear his throat people on this chat are mentally ill Was he coughing and drinking water like this before he was poisoned by his ex wife? zuma knows what the racists wana do with URANIUM.. 
55:17,55:36, Bronx wavy...true...deregister It seems today is Zuma protecting and justifying views of the ANC my understanding is that the ANC captured the country not Zuma 🐸 "Woohoo come on Zuma spill the bean😃😃😃 Seems to clear the throat alot this year i will get 90% in criminal law with zondo schooling me like this. here we go again' uvukwa iflu futhi baba😂😂😂 Send in the cops and arrest him now. Watch the rand reach its best price ever against all major currencies. 
55:38,56:11, mr Zondo why you feeding hom answers ?????? no comment Maak die teelepel nog kleiner want verstaan is blykbaar onmoontlik. "Zondo and Zuma sitting in a tree He does not even refer to what is best for the country Even people with criminal convictions are deployed. Why is that? why is Zondo helping Zuma hahaha agreed Steve!!!! sluit hom toe!!!! Vicks 
56:15,56:26, He is lying like a flat fish "zuma always clear his throat hate him but with no proof he remain Innocent "The JUDGE REFUSE TO ACCEPT that you can not CONFUSE PERSONAL VIEWS WITH PARTY VIEWS this is how the country lost Billions of rands.. puting a stupid comrade as a president.. Sylvester.... Zuma was leader if not top six of ANC since democracy. ZUMA IS ANC.. @Precious Ntshangase coments got dead 😂😂😂 Teach baba teach but don't comment "from the testimony now 
56:26,56:47, Aartheid seems to have been the answer after all. Ai tog....Zuma don't know loyalty no comment. there goes Zuma dodging the question. wa farahlahla now. "Thanks Zondo for your assistance He adnitted that there are factions...Pretorious norvXondo mentioned the word faction absolutely @Luvuyo Zantsi Your BEE Black privilege is slavery on minorities. What's sudability? 
56:47,56:57, zuma is playing mind games. but then it is my views Thanks for fixing the sound 100 Our research found that the politicians we elect disappear behind technocrats when in office. Zuma is confirming the DG has power to refuse. The DG running not the elected politicians. do you agree yes or no I am free...... you don't know me or where I am. tsek wena 99 THIS IS AN ATTACK on the ANC 98 
56:57,57:09, Zuma is using the ANC to hide which seems premeditated. this guy played the system and we can't prove it. end of story! "correct @Lydia Benade  we Support u Mfoka Zuma Careful baba. let the inquiry continue. the ANC is destroying itself up from the inside out. Jimmi Alli a trait of people who are not telling the truth they say. "Ni zwivhidza mini 97 so he agrees to faction 
57:09,57:15, Suitability ONLY Puma is defending the ANC 96 omw we going in circles 95 Lol Pres. JGZ shut up before you mess it up 😂😂😂😂🙆🏾‍♂️🤦🏾‍♂️ see now Pretorious is using it against you! 94 I refuse to regard this type of misfit as my leader. 
57:15,57:24, Every time he licks his lips he is lying 93 92 91 qualifications is key he did not say loyalty covers everything Amen bab CAN ANC men he dont want to mention qualifications of applicant bcos he does not have what a shame 
57:24,57:37, 90 89 "ANC is not a stokvel 87 @Collen Lediga Corrwct. The ANC is on trial. what's this 702 saying? there is no such thing as black privelage Zuma 84 I wonder these ppl who call an old person uZuma dumb know anything abt respect 
57:40,57:52, true msholozi 100 Zuma should ask his chinese friends for Tiger Balm...there is definitely something wring with his throat 80 "Thank you 79 "I support Msholozi and I am not ashamed about it trump cleaned white house to replace staff with republicans😀😀 I give Zuma 100% 
57:53,58:07, 78 pretorius is weak he left that question open and moves on "@ Sylvester Finger ​so Just astonishing what comes out of Zumba’s mouth 76 73 😂😂😂😂😂😂 can you please answer zuma yes or no 69 
58:10,58:21, except the anc!! We not winning 68 67 😂😂 his ex-wife must have carried weak poison "The evidence leader and chair have taken views Pres Zuma you are a MASTER and you showing SA now that you ARE ON COURSE and those against you are CONFUSED AND DONT UNDERSTAND OR REFUSE TO UNDERSTAND! You are simply amazing! tomorrow he must come with Agrizzi We are behind you my leader all the way. 
58:25,58:50, 65 not moving fwd either @Sifiso Dlamini they do and they protect each other @Kung Fu Kenny. You are wiser than luvuyo who seems to be looking for attention. Dont let him rope you in. We not here for outside politics✊🏾 RESPECT IS EARNED...Zuma and the ANC looted the country into oblivion vhobala vho zuma 120 So people get rewarded with cushy jobs when they help you win an election...🤔 we do not expect any foreigner to comment on this. 
58:51,59:30, THIS chat is useless 64 Sisonke Msholozi CJ giving ol Jacobo rope.........Mmmmm...Maybe... "every party hires people based on loyalty people don't comment on issues on discussions "@Ss Saun Thank you Viva MSHOLOZI! VIVAAA!! mñ 
59:36,1:00:04, really 😂 thats party politics ag Rachel stop playing the race card you probably part of EFF ne!!!! "Any Political party around the world does that You SON OF THE SOIL ARE A TRUE Cde !VIVAAA Msholozi!! Poor looks you say lol "baba makabuyele to the initial plan  WHERE DOES STATE CAPTURE FIT IN HERE????? " why are we debating this😂 
1:00:14,1:00:30, You are TRULY A MK SOLDIER AND INTELLIGENCE HEAD! "@ Sylvester Finger.... thus we sitting here right now...everybody knew that Zuma was going to be sitting in this week Nxamalala is a free leader from this commission and its now an official fact. Zuma is a fool "I agree that people are undermining this chat lol run away jacob rachel I thought julius was the son of the soil.... challenge her views. n 
1:00:34,1:00:56, I was trying to run away because she's expressing her views Gigaba who gave the Guptas SA nationality was made Minister of Finance without quakifications or experience Foreign the people who help you to this freedom no Ring in Finger Mr Zondo I wonder why he he he "Who are they referring to by ""she""?" hehehe it's not true liar of course he wants to run away he stuffed up our country WHY does PRAVIN GORDHAN HAVE A OFFICE at the BUILDING with bugging devices? @Jimmi Alli Zuma is Jesus In politics loyalty is key SIMPLE 
1:00:56,1:01:24, run Zuma run @Sylvester Finger in prep for this week... Mtshele baba pretorious doesn't listen at all. which corruption questions in these inquiry? What’s going on here forward zuma Intelligence😂😂😂😂😂😂 head "1 "Help us Justice Z 
1:01:25,1:01:47, Barbara Hohan @Ms Carol @sifiso Dlamini they have been going there. They kissed Zuma for implementing the policies of the conference SOUTH AFRICA HAS MAJOR TIES WITH THE IRANIAN POWERS.. LETS TALK NUCLEAR `she is expressing her views😂😂😂😂😂 His hiding hole "mara how did this dude became our president "zuma  @ Steve hahahahahaha Block🚫 I am free. speaking kok "We want Zuma unleashed 
1:01:47,1:02:05, Can we move on Thank u Sindiswa Go baba go✊ He is very defensive akho nyani zuma still thinks he's still a president! these lawyers are going to grill him to come nice ZONDO has a best character!! @zweli Mbatha I think at least half the people making comments here are not South Africans. It was proved by the majority of people who support EFF are not South African in last elections. saxonworld must provide curry for that througt If Zuma is Jesus we are in BIG TROUBLE 
1:02:06,1:02:33, nothing absolutely nothing 😀😁😀😁 "Yoo! my ex-president. How can you not remember the events happened 9 yrs back can you guys speak about corruption and the so called state capture not party politics.. are we really speaking who gets deployed who not This time around he did mention qualifications "@Ms Carol Barbara Hogan exactly zuma is trying harder proof how insignificant barbara hogan is within anc structures. sad to see how comrades turn against each other What’s wrong with Zuma throat 
1:02:34,1:03:03, ASK ZUMA WHY HE LIED ABOUT THE MADONSELA INTERVIEW....HIS TEAM WILL JUMP UP They overlooked you my leader and did wrong stuff. ONLY HE WHO FEELS IT KNOWS IT.......... your problem here. he is calling his lawyers now. "Zuma with no formal education of course would entrust those around he appointed would do the job very well Mmmm...here comes the Firewater again... Zuma just nailed. Watch him wobble ....pathetic lying excuse for a leader. What Zuma says...we know it but we are just in denial. Party Politics come before the interest of the country......so we need to ban parties and vote anonymously he is confused 
1:03:03,1:03:24, "@Sihle Xhakaza  baleka daddy ....😂😂😂 "Given the following policies from 1994: BEEE HOW CAN PEOPLE SUPPORT THIS TURKEY "Viva MSHOLOZI @magda seguin thank u "Yin Yang ​ ""ANC= nepotism Zuma is dodging the questions "He acts so confident  
1:03:24,1:03:34, zupta is a public SHAME hat off to all the principled leaders that stood up against this zypta pathological liar. how many ministers did you appoint and kick out? Sure Nxamalala that is not political ground. "@Ms Carol Deployment Committee = Gupta brothers at the Saxonwold shebeen ZUMA WAS HEAD OF INTELLIGENCE.. BUT NOT FOR HIS INTELLIGENCE BUT HIS KNOWLEDGE OF PEOPLE "What is he looking in the book...if he came unprepared "I think our lawyer should step in now so the president wears only black suits??👂 
1:03:34,1:04:03, "Can he be asked why he fired Barbara Hogan what about Rupert now? what is wrong with his throat? the throat clearing is kinda irritating Why is Zuma talking about the ANC when he must answer as the former president. How did he miss the memo that he was the president THANK you Msholizi for exposing the CORRUPT WAY OF HOW RACIST WAS DOING BUSINESS! VIVAAA MSHOLOZI! VIVAAAA!! can we move on from deployment topic 🤔 today gaare cheers ga hupa metsi throaght clearing is annoying maan 
1:04:08,1:04:22, He wants his attorney to step in now. I can see Zuma's feeling the 🔥🔥🔥 He can't read man...He pages nervously Mind games...🤔 @Marvel Ramatshela and JZ watch costs R600 000 Bcos we bleave in him Jimmi PHATA MSHOLOZI PHATA!! Well..let me say this...The ANC and Jacobo...can do NO WRONG....heheheheheh marvel he is not the president brier are you dof 
1:04:22,1:04:44, Hello Monica "Who knew that when you have to answer to a Commission about Witness statements  Deployment committee stoke money and must found. zuma vholifasha 😂 I think the rastaman can bring him a joint he always clears his throat when he is about to tell a lie 1994 - 2019 its time for change in ideas and leaders Throat clearing is a disease people @ jasper exactly! 
1:04:53,1:05:23, Pres Zuma you afre simply GREAT! The JUDGE is trying his best to accomodate what you are saying is a PERSONAL OPINION! "This Gupta stooge has ruined the careers of hundreds of honest hard working people.Disgraceful rubbish "@Sylvester Finger cos honestly he (Zuma) is doing well why is Jacob Zuma not cleaning his throat so much anymore now that he is speaking about the processes of the ANC? Zondo is a brilliant legal mind. "President Jacob Zuma "Marvel Ramatshela you mean ""former"" president?" only here say mos lana Crucifixion of the son of the soil 
1:05:24,1:05:48, you are abusing Zuma now Yin Yang the sad part we let it happen for the whole 9 years. nah he is not ok nkosi its a decease😂 @Sifiso Dlamini you're wright sir DOIMG EXTREMELY GREEAT MSHOLOZIII!! zuma too much uuuhhm uuuhm uuhm drink some water pliz clean your throat when did the guptaz came to SA ? Zuma was not a President 
1:05:48,1:06:08, "@Jean-Pierre Le Roux this big head must tell the truth rachel cause the other parties are not as corrupt as the anc...wake up "Zuma wants to dodge this question where is Angel Gabriel😱😱come get him👹uber if u must BUA MSHOLOZI BUA!! how does this involve zuma Down with DEPLOYMENT the apartheid state from 1977 to 1994 constructed a sophisticated global money laundering system that facilitated the illegal purchase of weapons and weapon technology. Foreign governments. 
1:06:16,1:07:00, "ANC Bafundise baba ukuthi yini i commission and isebenza kanjani. he is but he is not here to speak about ANC party politics Zuma makes the old apartheid crooks look like angels. People appoint those who are loyal to them to be their ja baas. there is way anc is doing things if some on her exposure was done differently by who then why does zondo have to explaine and lighten everything asked from zuma or somehow defend him mxm What ppl MODEL C BLACKS AND EXTRA CLEVER BLACKS ARE ALL LOST ON THIS ANALYSIS OF THIS POLITICAL DISCUSSION! SURELY ITS A DISCUSSION UNTIL MSHOLOZI STARTS TAKIG OUT MORE!! even with something like this idiots make it about race 
1:07:01,1:07:27, "Some stupid commentators within the ANC say the Zuma years of presidency were wasted S@ Ss they are asking about the ANC..you people are sick..listen attentively and extensively plea the 5th JZ "why some morons still refer to zuma as ""president"" rather than as ""former president""" JZ JZ "@steve JZ "if he doesn't want to talk sbout ANC 
1:07:28,1:07:49, JZ @ Siyabonga Magwaza Zanu is worse ke mathata ka ntt moholo zuma @Thando Nkutha . My Dearest Friend Thando. You are failing to effectively execute your responsibilities and functions in dealing with the BOTS today. JG "please welcome me on the Zuma ""I do not know anything of that nature"" funny show..." GJG JG JG 
1:07:53,1:08:19, @Siyabonga Magwaza👏👏👏👏 Nxamalala Msholozi Sounds like the Zondo commission is being held in a TB Ward. Look at how small Zuma people think and chat and the ministers employed by the Guptas.... where was the committee then @Phasudi Malete it's the ANC protocol @lungile Mllanga Yes - they are all complicit in the wasted years. We'll get to them after Zuma. Zuma is a old tsotsi. The final lecture will investigate links and continuities between the illicit dealings of the apartheid state and the crisis of state capture and corruption in democratic South Africa. 
1:08:25,1:08:43, SA dont have a 5th amendment...read the Constition and educate yourself Not even the anc could distinguish between government and the anc Mabakuyeke baba what do you call heee..... 😂😂😂😂 o bua mmao he must tell us that mandela never spend 27 years in prison😎😎😎😎😎 @Genard Sizer kikikikiki TB ward??? Yes....the right person to help the corruption etc...... usidinile zuma 
1:08:48,1:09:12, His sangoma said he must drink lots of water @Johannes Simango......true Johannes...politics is exhausting guys.... you are not a former pres in the ANC Is Zuma questoned generally or on his mishaps as an idividual president? sisabuza namanje wenzeni??????????? "Jacob is the best LOOKS LIKE ZUMA REALLY NEVER HAD A ROLE .... My leader viva That whatch should be IWC or Patek Philippe 
1:09:14,1:09:31, @thapelo u have a point lair Alot of ministers will go to jail but not this brilliant mind before us ladies and gentlemen. zuma played all of us. we have no proof. nobody has proof of anything against him.well palyed Mr President @Thando Nkutha like always well done You are GREAT MSHOLOZIII! HE AS A PRESIDENT HE ONLY PLAYED A PART "I can’t believe Zondo "@Sylvester Finger ... statue capture is having Steinhoff blow R600Bn and no one makes noise about it all over the world politicians choose people loyal to them to serve as ministers etc 
1:09:32,1:09:50, By Cabinet......is ANC Caucus in Parliament he's avoiding all acknowledgement of his own role ANC MUST EXPEL HIM if they want to stay on power Did deployment committee have anything to do with appointment of Van Rooyen or was it the Saxonwold shebeen deployment committee? beating around the bush Msholozi Msholozi Vele siyabuza wenzeni uzuma "let's give it to him what was van rooyen score? 
1:09:52,1:10:14, King Zuma for The Nation sigcwele ngawe ntwana HE WAS REALLY KEPT OUT OF EVERYTHING SHAME MAN "@Sindiswa Moolman  You were running the country like a Tuck shop Van royen @ i am free 😂😂😂🤣🤣🤣🤣🤣🤣 Gawddamn Nxamalala van rooyen Big committee 
1:10:19,1:10:33, So how did Guptas get to choose ministers? To the cabinet @Peter Hlaudi??? THE TRUE FATHER OF THE NATION. She is saying it because she is ANGRYYY!! NXAMZA ZUMA AKA delinquent WAS PUT INTO POSITION TO JUST COLLECT A SALARY FOR HIS FAMILY AND WIVES if a faction is strong in NWC and NEC and Parliament then its a jobs for pal van rooyen score please 😂😂😂😂 
1:10:35,1:10:54, He is mad at Barbara Hogan Van Rooyen and Muthambi... capability of Bathabile Ndlamini approved by who "@Kenneth u not honest  one thing that most rich fat cats don't understand is that poor people in this country are the ones working very hard Mr Pritorious ask Zuma when will black people get their land So van Rooyen was chosen by cabinet "I like this Zondo I am sick and tired of politics really...Zuma and Mugabe are ready to die lying...so sad. No conscience whatsoever 
1:10:57,1:11:31, "the problem with zondo "why do they still take tea "In my entire life if deloyment is so meticulously planned how then did JZ recall Nene in such a haphazard manner "van rooyen "Why are they Standing up - Yes he is a Judge no cabinnet never choose van rooyen he is lying He thinks he is outsmarting them.. He is covered by lawyrs Hahaha Hhlaudi....he and Faith Muthambi destroyed the SABC 
1:11:51,1:12:17, Constitutional Court Judge @Musa Bakiti 😂😂 he must just do? imagine the whole black nation would adopt him right....When are we getting our land back?? Sorry @Henk. You have missed nothing. Same old same old from Zuma. "zuma is our president is the best i cn tell you everyone who call for ths commission wil regrets is clear hogan "Under Zuma/ANC yet are still poor and rich fat cats are becoming even richer via the blood of poorest of the poor Zondos head is spinning already....lots of info no facts.... "van niekerk unya nyi Zuma played YOU. AND THEIRS NOTHING YOU CAN DO ABOUT IT 
1:12:20,1:12:48, ZUMA IS A PATHOLOGICAL LIER EVEN HIS SON lol Sindiswa thanks for update 😂 peter Pott it's a fact not be was not loyal as the statement says zuma must fall... M. 😁 😁 zuma must fall .... @Thando Nkutha Am here u can Block me now And he recalled Gordhan from London on a fake story I have blocked them already@Thando Nkutha what time are they back from tea? "@Thando Nkutha . I am on Thando""s team.CAN ALL THOSE WHO SUPPORT ZUMA RAISE THEIR HANDS SO I CAN BLOCK YOU PLEASE" 
1:12:50,1:13:32, Siyabonga I totally agree. There is no consideration of the people...only to save their own skins. very sad that Leadership has come to this. STUPID ZULU BOY ZUMA SUPPORTERS ARE THE SAME AS ZUMA THEY DISGUST ME well - don't only tell us about how the process is run. Did you use your powers as a president to overlook such processes? yay or nay? the head of intelligence at work... lool. Ramaphosa said to Zondo. Please help him Or I am DEAD. keep on provoking him to the last degree. A lie detector Instrument would have an early Christmas during these 3 days. Gerry Nel whats your baba 
1:13:45,1:15:12, Hehehehm this zondo commission is not helping the poor people of this country but makes them even poorer Mr 4 days minister... Zuma and the Guptas looted the coffers. This is said but no one tells us how much money he took and into which of his bank accounts the loot that collapsed our country is. This is strange. ZUMA OUT PLAYED ALL YOU SO CALLED SMART PEOPLE. NOW YOU ARE SITTING HERE COMPLAINING WITH NO PROOF WHATSOEVER 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🥃 NPA must charge Lum'evuthela with Treason. We must stop him from ukugedla esihleka now at once. kuruma is that a fact or opinion? "there is no party in the world who forget about its voters and elect opposition "You don't need lie detector if you have brains 
1:15:14,1:16:18, ZUMA IS SURROUNDED BY POWERFUL WIZARDS people have no jobs yet you setting there winding They must watch Zuma he is going to steal sugar. Zuma Bots are like infestation. they must run to the light non-sense musa Does anyone know how much money zuma stole? "Zuma is a pillar in the ANC AS FOR STEALING SUGAR LOL Zuma and his laugh 
1:16:20,1:16:59, @Zaca: I agree 100%... Zuma's reign is not just a one man mission! It's an empire! There are much more powerful pieces of puzzle behind him. He is the best i have seen in SA! Tambo in 1990/1991 warned Anc about Pravin and others who were spies within the Anc we are not playing here @Caswell Mamkeli Blame the ANC and nobody else. I must have blocked about 60 since yesterday You are a joke @i am free learn your history Zondo is top class ZUMA MUST GO ZUMA GO If coffers were looted should subtraction not tell us how much he stole? 
1:17:09,1:17:53, @Helen Terry ....it is so sad....party politics destroy the world. You cant get anything done for the people..... ATLEAST A CRIMINAL KEEPS MONEY HE STOLE. ZUMA SENDS TO THE GUPTA ACCOUNTS @Beauprevin Leeroth when we say jump you must just jump Just Vybin @Goitsimodimo. it's a fact. look Zuma knows everything about ANC. in fact that's the only person acting politics not money. first do you know how did Ramaphosa become rich? don't play with Ubaba . #zumamustfall @jacob - white people did a sterling job in colonising your mind - black on black hatred maybe you did not lose a relative to AIDS during Thabo Mbekis term but I did smoking a spliff what i have done mr former president 
1:18:28,1:19:00, HE IS A TRIBALIST @letsclean kuruman lol Zuma was best friends with guilty looting Guptas xD. he knows how to play these game lol Thando caps Msholozi ngithi nkosi kayibe nawe imbumbulu zenhlamvu mazi ngakuthinti How much money did zuma steal? if its not on his bank statement he should be charged with money laundering because we know he looted the coffers right? its a habit "Guys "Does anyone know who has more bodygaurds 
1:19:12,1:19:51, Yes...very well trained by the Commies.. if you don't have anything to say just shut up They should be equal @Jacob how do you know that - are you a forensic expert? @I Am Free ya neh. no one ever even talks about the Anglo Boere war. "funny how Da were friends with the Gupta's but no SOE Board Posts Not Only About ANC Loyalty... But About Self Enrichment. NOTICE no throat clearing when he is telling the truth Mmmm 
1:19:54,1:20:28, man of influence Zuma tell the truth What’s happening Marvel. One of them is a has been. "How onearth can everyone be wrong you moron This is not a Banana Site this one ok just shut up "the most dangerous weapon the oppressor have against the oppressed @Marvel Ramatshela work benefits "The former president doesn't lose any benefit 
1:20:33,1:21:34, @Mariki Erasmus Zuma probably also believes the earth is flat ironically Zuma has had capitalist behaviour since '94. @Gerald Beukes lol nice bot Yes...the Firewater only works when the crap starts coming out of his mouth... Yes Devan.... Let him tell the truth Zuma has just b3en conard unaway @Bronx Wavy Zuma isnt capitalist. The whole ANC is socialist. if ANC is ruling this country what is the need of the need of these other political parties ? 
1:21:49,1:22:19, Destruction Boy 11.30 @sbonelo qiniso ​ when it will resume? Funny how never coughs when he speaks when there is no controversial point Zuma got more bodyguards than CR..and Aggrizi....they they add more yesterday. Zondo has a very deep voice but he is an intelligent man.. unlike Zuma who must go to jail. "Viewing some of your comments i can conclude that u don't care about what the former president has to say whether agreeing or disagreeing with some of the witnesses statements @Devan.that's a concept injected the minds of our people. Media played a big role to destroy Zuma. because he was opening our eyes. corruption was there before Zuma. Since 1994 til now 700billion gone So the are factions in the ANC @Thando Nkuna - No. we don't expect him to tell us the truth. just following due processes 
1:22:44,1:23:30, Esq." I just hope South Africans will have the same energy when the question of the land will rise. yes umsholozi wil walk out free "we are fast enough to judge Mr Zuma even if he is still in process. wow and you all know nothing about what is really happening hear Zumas body guards cost the taxpayer R2. 6 Billion a year. Zuma costs too much much money to protect and must go. The ANC can't run their own party( being sued for unpaid bills) and they can't run the country. @letsclean kuruman how was he opening our eyes? He's the one that made the 700 billion go POOF. He never mentioned corruption or any fraud within government but he is NR1. So the President is involved no longer the deputy president Let’s talk about Rupert’s threat to collapse the economy.. 
1:23:38,1:24:36, khambule inkosi ayibi naye umuntu otshontsela abanye "When u think about the term ""OXYGEN THIEF"" what comes to your mind first?????" @Musa Bakiti👏👏 What is the purpose this enquiry mara "@letsclean kuruman In JHB alone Zuma made fees free to destabilize the ANC and the economy... lol why did he wait until he was pushed to leave??? again mocking you blind Zuma Bots Jase. you are giving to much power to one man. what i like its when zondo explain to him to understand they want different story from previous witness thats all Your head is stuck up too high up your behind @Yin yang 
1:24:42,1:25:26, I think Mr Zondo handles the commission very well because he gives everyone a chance to express his/her views like the lawyers. This inquiry is a waste of money "Zuma is the only President who make whites Monopoly unstable  school hl @Thando same here. its disgusting I thought that the deputy President has little to do with appointments of ministers and it is the President who should be involved.. infact I read this in an article. I thought I’m alone @Thando Nkutha @Thando Nkutha I expected that brilliant answer. 1st prize to you Zuma did steal YES. But how much? Anyone with proof? But there is a proof of how ramaphosa made is money. looool.Zuma was dealing with Cash. thats a mafia style. New Age newspaper and ANN7 was wise 
