starttime, endtime,message
26:52,27:03, viva EFF Viva "We all humanbeings ZUMA✊✊✊✊✊✊✍✍✍✍✍ Chess hope they put you in jail jacob for eleventy twenty thousand million years u clown 🎤🎤🎤 "Shivambu eff EFF eff 
27:05,27:14, I love the DCJ Showerkop your day in court has arrivef REST MSHOLOZI REST😝😝 "Malema Gotta love these trolls here Taking on the judge was a mistake UYAGULA UZUMA "EFF stole from the poor ANC stole from the poor @Thulani FIRE COMRADE!!! 
27:15,27:36, Shesa Mr Zondo firing shots💥💥💥💥💥 "Well done DCJ well said Zuma looks like he is going to fall asleep🤣😴😴 lol Zuma looks worried very worried look at zumas mask Turn on the aircon there eff The truth is Zuma will always evade the law due to technicalities cover your big nose Zuma 
27:36,27:42, ZONDO IS NOT A MERE JUDGE. HE IS A JUDGE OF JUDGES. Zuma civer your nose What did I miss? Anybody? This is just a waste of time well fone THE RED BUS IS HERE FIRE!!!! "Well said DCJ eff "I FEEL LIKE THIS HAS TO BE SAID EVERYDAY YO VOTE FOR ANC YOU ARE FOR CORRUPTION 
27:46,27:57, blocking allover the place 😂😂 it's so lovely "court is in session "FORMER Zuma will not get his way @Sanfran Arnold 😂😂😂 let's proceed....well done DCJ Zondo is shaking ...why? Zuma thinks is above the law EFF WE THANK U FOR THIS COMMISSION 
27:57,28:10, Friggen genius. Wionder who does not want this conversation to take place? He cud have asked for the recusal from day one eff NO fat cakes for Zuma It is all delay delay delay this guy is a chop Ha ha the former ptesident Judge Dredd Zondo take him apart eff 
28:11,28:19, DCJ IS JUDGE OF JUDGES ZUMA BEWARE YOU VOTE FOR THE EFF YOU ARE FOR BLACK SUPREMECY AND COMMUNISM skikaana Give up now...my friend.......heheheh eff Here comes the disrespect Are they going to cross - question Zuma? ZONDO IS A MAN GUYS. CAN YOU SEE THE RESPECT THAT HE GIVES ZUMA. eff 
28:22,28:39, Well done Judge. Always fire the 1st shots when attacking. take control of your court room Mr Zondo Skakane let's go Zuma will not make it!! "Zuma appeared before Skhakhane is an aggressive individual "Straight to Jail today Ace Magashula your Time will come soon. . Let your foolish supporters support you. The law will catch you soon Zondo thank u Sir!!! u are the man 
28:45,29:07, lol Zuma @777 FIRR :dothefive: nothing to cross examine There are no fat cakes the baking soda left with Ms Kwinana THE RED BUS IS HERE it is no laughing matter :buffering::buffering::buffering: Mr Sikhakhane peeeeeeeeeewuu 
29:10,29:23, you are defending a criminal "What it is you're doing? Evade 👂🏾 We are going to hear Political Jabs today; not legal issues @Patrick .Solarnfo I like that aggressiveness about him. He is robust oh please!!! Bulelani Nyingwa 😂😂😂 Phakama zondo jy lieg 
29:27,29:34, Zuma has just tweeted! LOL oh gosh He didn't want to get arrested. Zondo is very smart. Well done Judge Zondo 🙂 Very impressive and showed Zuma again as a liar He has been running for a decade Mr Zondo a man of integrity SC Sikhakhane is not a proper legal eagle 
29:37,29:44, But Sikhakhane is a beauty to listen to!! Screw Zuma!! lawyer is lying now kkkkkkkkk stront storie eff this is a chase game lol Zuma looks sleepy or medicated all this is is delay tactics. wherever!!! this guy Ne? skhakhane? 
29:44,29:56, eff this skikana is wasting time come on are you believe it yourself RED SEA WHERE ARE U LET US SEE U No excuses now........... because he knows he will b in chains NO SIKAKHANE TAKE A SEAT. Ipid slams Bushiri for 'being too busy' to provide details about 2018 police corruption case That is also what I thought that Zuma once appeared before and all of a sudden he is peeing his panties. . 
30:02,30:18, @Phil FIRE I SEE U skakhane stalling legal scholars Eff Eff Eff viva Adv Sikhakhane very articulate. Zuma nose is filled with looting . hence he can't cover is duk nose. "If he was never going to defy the DCJ @777 Fire i see u Skhakhane 
30:18,30:29, Skhakhane is a vimpire Get on with the job EFF viva counsel is nervous "defy Trying to butter up the DCJ....ne........ where is the literature review no one is accusing anyone he is a witness @Phumlani I see u FIRE 
30:30,30:49, Well DCJ Zondo has well and truly put the recusal to bed. "everytime this Adv touches the mic "Mr. Zondo Sikhakhane SC is flip flopping lawyer very very nervous Daddy Dee 😂😂😂 Here arrogance is personified in the way that this Advocate behaves. I will write a book of penetence years after to say how sorry he is to have sacrificed the nation and especially the poor. wiiih he knows his defending nonsens 
30:49,31:10, @Lufuno i see u FIRE Zuma appears here because he would have been arrested if he stayed in the fire pool eff His daughters presence will not softens Zondo.Wheels of justice is turning eff eff @Mzalwane Mzale bushiri is not coming back to SA Skhakhane is just wasting our time. He has no case here. Zondo killed Zuma in his statement. eff 
31:13,31:19, hahahaha Skhakhane has got no leg to stand on oh shut up skikaana @Phil i see u FIRE!!! yes and that's the law no exceptions Isn't this the guy that made that terrible SARS report? oh please just get on with it Hurry DCJ ZONDO! We are sick and tired of corrupt government officials and politicians Msholozi must face his cases and be freed by the SA courts. he is very nervous 
31:20,31:33, This guy is Pathetic Errors???? He lied @ SanFran Arnold let me add the petrol Sikhakhane SC shud abandon this case. Oh wow. slap you and tell you how to cry. Thats a new one @Valencia J GM skikana you have nothing Zuma must man up Snotklap! 
31:34,31:48, EFF pathetic adv Well paid Spindockter lol @Ewald Krugar 😂😂😂 Sikhakhane Seat down please Winning... DCJ not amused He is sweating. Halfway shook zooma dont be a sissy 
31:51,32:01, buffering people Then recusal point has no legs but the constitution point is deadly. How can CJ take executive authority to appoint commissioner talking kaka now skakhane sissy zooma 🤣🤣🤣🤣 wow Zuma doesn't know what 'integrity' means. He is nervous zuma pure evil. Sikhakhane is not Mbanjwa - respect please 😝😝 
32:02,32:22, "Zuma is here I support Zondo but the constitutional point is important zooooma pop When you think that your homeboy is going to favour you and he denies you publicly 🤣🤣🤣🤣 He is very nervous pay back the money @ SanFran Arnold bringing the tanker He knows he's lost already........telling you..... hello beautiful and handsome ppl:virtualhug::virtualhug::virtualhug: 
32:22,32:39, lost in translation skikana wasting time Find difficult to speak out Skhakhane pay back the money The EFF IS IN THE BUILDING/ CHAT "If Zondo is Zuma's friend "@JC Bach why the heavy breathing So sikhAkhane wants to claim they are friends 
32:39,32:52, I'm glad you recognise DCJ's superior integrity. skikana you have nothing to get out the way village mates so they know their stories lol he is lying This circus must be shut down. He is a nervous wreck "This Adv smartwatch is like ""Rest mfethu! Rest!""" same village what's that got to do with this case?? Delay tactics don't always work in one's favour. It might be construed as impeding the work of te commission. 
32:58,33:02, dirty ;lawyers trying to align themselves with the judge 👀........ really .....🥴.? deal with facts Sikhakhane SC He wants a recusal of journalists and analysts? time wasting!! Who's this teddy bear? @BanditZA That was the recommendations from PP and JZ instructed CJ to appoint a judge and he did "Let's go STOP Stalling The same village-really... 
33:03,33:20, skikana you are afraid EFF grow grow grow kuzonyiwa today This recusal matter will end up in Supreme Court skhakhane is also his friend? whaaaa "Don't waste time SK EFF THANK U FOR THIS COMMISSION we have an upright DJ so principled 
33:24,33:37, so now this guy is claiming that he is friends with DCJ? sikhakhane must just sit down talking to much SOO EVERYONES A FAN OF ZONDO... LOOOL KANTI WHAT? oh gosh you are stalling What is meaning of pontificate where is kate? without eff to balance this politics of this country we are nothing you gave them no choice 
33:38,33:55, @Lufuno Fire i see u Let them have an appeal hearing tonight and let Zondo's peers on the highest court resolve this. Their argument renders it impossible to have any commission at all which is what they want. talk alot say nothing we have an upright DJ so principled "Theres no way that in SA we have young people calling themselves Mk @SanFran Arnold I’m aware but the constitution delegates the authority to deputy president or a minister not the CJ he is trying to smooth the judge over Preacher this is a social worker now? 
33:57,34:12, lol Zuma attack This sounds like the type of thing you write in an examination when you don't know your work. Blaaablaaaablaaa....... now "To recuse himself @Phil FIRE COMRADE Adv SK please.... WHAT IS THIS SIKAKANE SAYING oh PLEEEZZZZ..... SPARE US🙈 Can we get on with matters of the day already 🙂 
34:12,34:20, shinny kop Hi Everyone Skhakhane is sharp im scared his representing a crook "verbal musturbation Zondo threw their argument under the bus he does not know what to say Sit down skelm. Same whatsapp group as Mbanjwa Heeehehhehehhhh Hehehehe......he's trying to play on Zondo's feelings etc........forget it Bra... #Seleka is way better than this guy 
34:21,34:32, @ PHIL RAMBAU EFF are useless How can I get a tender to sell fat cooks at the commission? Zuma adv is a dummy marinating the judge This application wont succeed this one is wasting time wasting time oh gosh...get on with it oh gosh skikana s t f u 
34:33,34:50, "AAAAA MR ZUMA PLEASE massaging and basting him off with the HEAD!!! Nice job . He is eating Zumas money. there is no substance Eh President Malema you are really needed here When they were stealing they were not digging deep in their humanities...to see how their stealing will affect the nation Wasting time.... this one making a speech 
34:51,35:06, Stealing from the poor is the most vile of acts imagineable.Put him in jail to rot. """recusal is brought to a judge because you trust them""" 😶😶😶 "This lawyer should recuse himself 🤣🤣🤣 Sikhakhane claims that he herded cattle with DCJ soft tenderising kisses all over the knots zondo should stop this man before he further embarreses himself. they tying to soften him 
35:09,35:28, is he related to miss mbwanja just wasting time He looks as if he is about to cry. oh skikana So the ADV is related to Zondo.. this looks like a family affair lol Ooooo What a joke !!!! playing the big adv hi power position as a lawyer. do I not have a powerful position as a street sweeper? Wow just tuned in and the after 5 minutes I am already irritated with the fools bullcrap This Commission is a baby of previous PP Adv. Thuli Madonsela 
35:29,35:41, Have his lawyers no shame to defend Zuma . that means the judge has no integrity "If lawyers have the truth skikana you are a joke @Anne M . Ure lost my sister go sit where the DA does the work!! this commission exist because of the EFF. this is not the DA WE RECUSING YOU BECAUSE WE TRUST YOU ? WHATS GOING ON now a philosophy lesson LOOK AT MSHOLOZI "They were all in the trenches these ones 
35:43,35:50, "he is guilty and klaar. Zondo never said he is guilty zuma is a victim...viva Whenever starts a statement by I respect you in this commission you know whats happening next. Just answer the questions. He is not accused. He is implicated. Only he can confirm or deny them Only in South Africa can a Lawyer tell the Judge how to do their Job. 😒😒 "If his wrong He is absolutely patronizing... he is actually questioning the integrity of DCJ already. He knows that DCJ has never compromised impartiality. what other special Judge does he have in mind? Ya....Zumatjie has instructed him to.......spew the bullship....ne shameful skikana 
35:50,36:00, Oiler baaitjies for boeties what a waste of time by Sikhakhane "Mr Zuma Prison No "@BanditZA that is true "BUt if he is innocent oh my word but the basis was false Whataaaaaaaaaat Zuma is not a victim 
36:01,36:16, Stick a dummy in his mouth THANK U FOR ZONDO EFF so they're bringing an application against Zondo because he is doing his job well... Did I hear right sit down Sir leave Zuma alone UZUMA UYAGULA NKOSI YAMI ay khuluma skhath eside nalona law lecture now skikanam stop taking bread from the poor south africans 
36:16,36:23, Skhakane must just relax... "Sikhakhane thinks he can outsmart Zondo @JS Bach he know he aint innocent @Savage Change yes indeed THANK U EFF FOR ALL THE WORK U ARE DOING lol Natalie 😂 Aooo Msholozi South zuma looks sick or hungry 
36:28,36:45, sikhakhane disrespect chairperson maybe SABC paid sikana to ramble on Hayibo...didn't they cast aspersions on Zondo initially? Blibbering and Blubbering we the citizens are the victims of his grand theft mr jumaaa Savage....i am hearing the same thing you have admitted it skikana why only Zuma who must be on the run when his disciples go to the Commission? sidlala isigangi sekhehla. 
