starttime, endtime,message
2:45:09,2:46:36, Jenny...that is the crux of the question if you do the law ⚖ you will understand exactly @martha Sello I'm talking about court cases.. have you heard or saw Ramaphosa in this state capture or anyone from his corner "He he he Sicelo Ngobese what's the price "Such a smart clued up woman not wanting to give correct legal advice in such a huge error just because the bosses were ""senior""? Dodgy Dodgy Dodgy" GAME OVER hallo friends😊 @Ndumie Ndlovu As a poor kid for whom University was impossible the Apartheid government had a litte WEE for me. Electronics training gave me a hand up not a hand out. "If innocent she should throw herself on her sword and come clean 
2:47:09,2:49:01, "Chairperson if you don't stop with the questions "@ Louis C All corruption leads back to Zuma!!! Remember the Scorpions caught him with the arms deal so he got rid of them so he could become President!! Zuma is a criminal mastermind who must be stopped!!! "@Antoinette Meyer Heya @Antoinette  "hi Angelo Louis C she slipped up at the beginning with regards to guarantee and payment and then DCJ went on the questioning spree hallo Stix @Aubrey De Bliquy Apertheid government gave white every opportunity that was there to give.. I'm not sure what on about and until today.. we are in this condition because of their mess they caused 
2:49:13,2:50:30, Hi Antoinette hello @Antoinette Meyer hi ANgelo "Lerato Hi Antoinette  Such a gentle meek lamb now Ms Daniels?? hallo Syd Hot seat for Ms Daniels now "...Daniels must have benefited from contact with the Guptas 
2:51:24,2:55:27, ms Daniels is speaking from a very smart background. Excuses excuses 😋 "AHA! Ms Daniels word of advice "@ Antoinette Meyer Mr Seleka likes to smirk... "in the States "I bet Bobbat "@That smirk of his lollolololol Koko is luvin' DCJ like MacDonalds on Twitter  
2:55:55,2:57:48, 😂😂 @sizwe "@Antoinette Meyer I never gave any second thought to Trump until they screwed him so blatantly. They said they were not rigging the election This is the most painful email trail i have ever listened too "i wonder what these skebengos say to their children Between Mr. Koko and Ms. Daniels somebody is hiding the truth.... where is Daniels dialing in from? @kevin just brutal..... !!! "Hi "lol @Kevin W I'm trying to concentrate as much as i can 
2:57:53,2:59:21, you think she is training someone? hey Kevin I am not sure if I will ever send an email following this  where is Ms Daniels now? Perfect DCJ "@Kevin this evidence leader is a slow poison powdering the nose @Albert Noah Mr koko is the guilty party Hello @Pancho - Suzanne is in LA Board abdicating responsibility for running Eskom pretty much..to outside 'advisors' 
2:59:24,3:01:32, @Walter that's right This just shows how emails and smoke and mirrors confused the Eskom Board into total submission by the skabangos  "true Walter  Everything is coming full circle now "Ms Cassim Thanks indeed Seleka eish DCJ "hi Pancho she is not a secretary as typing minutes but she was a secretariat  @Angelo Doubel I am failing to trust both characters from evidence presented so far 
3:01:52,3:04:05, @Pancho Mulongeni With you Whistleblower's Bonus I thought we will be back on the 2nd of march "oh "yaaah "@Pancho. Easy @Louis C 🤣😂  that was not a tiny LA apartment she was in... DCJ is really slow today @Albert Noah Koko said in an interview on 702 Miss Daniels was business man. Here @ the commission his says Ben Ngobani was business man 
3:04:56,3:06:56, Looks like Mr. Koko and Ms. Daniels were working together before a fallout..... "letus hear your foyer Pancho 🤗 @Albert - Koko did say that they were tight "yeah "it does not add up @Lerato Moleke Kgaetjedi yay "oh it is a fake background 
3:07:31,3:09:16, @Previous plz fill me in "if you say 4 yee "@Pancho 🤣😆 .. Hey @Previous again this one eish 😂😂😂 "Pancho how is chair with mr seleka today? "Do not loose focus Antoinette you we doing well  @Valencia J Hi 👋 Were you @ Mr Aces press conference? 😅 Merci bookoo Pancho 
3:09:23,3:10:19, LOL French ex president Sarkozy is also accused of corruption @Valencia - DCJ is same old DCJ with Seleka  @Lerato Moleke I knocked off 12 O'clock and i do not work weekend @Angelo no i dont usually listen to delinquents😂 my intelligence cant be insulted like that "more like bo "@ Previous Nkopodi bokoo (beaucoup) all the French sounds with eau- sound like a single 'o' @Valencia J 🤣🤣🤣 @Lerato maybe its time i slid into his dms again 😂 
3:10:21,3:11:22, The only thing we should at this stage borrow from the French is the guillotine.  Ooh @Previous - I thought you were still at work  "@Stix Mtolo Lol @Johan are your ancestors huguenots? Nope dear @Valecial sweetheart "@ Previous Nkopodi "@Angelo but i see the tea is still flowing at nkandla and the daughter who doesnt even have a job because we upkeep the pieve of sperm hahaha Johan...spot on!! 
3:11:49,3:13:41, @Previous oh my swty lavo 😘 @Valencia J Lol 😂😂😂 @ Valencia JJ 🙄 @Pancho Mulongeni Next door....Germany @valencial You alright dear "@Stix hello babe did u miss me @Previous im better now that i see you here☺️ Nice one hey Free State Police have opened a criminal case against the organizers of the illegal gathering outside Bloemfontein Magistrate Court for breaking lockdown rules 
3:13:52,3:14:48, @Valentia J 😂are you Mrs Stix? "Esih "@Valencia JJ "@Gala im not sure yet @Valencia 😂😂😂😂 Akhonamandla My friend @Stix plz if you wana hide me then i need to move on. I Cant be hidden im to fabulous "I'm still working here in London "Lol 
3:15:04,3:16:22, "@Akhonamandla Gala Lol STIX "Xap guys @Pancho Mulongeni Have some tea and cucumber sandwiches. You already said to your knowledge it was the only source...what knowledge? bye Previous me too @Previous Nkopodi  "Pancho and Previous  @Previous do you have data issues like that Joubert dude - cheers and stay safe "@Akhonamandla Gala 
3:16:29,3:19:26, "@Valentia J don't allow to be hidden @Johan but you are not here to share them with me😍 Bye @Pancho... London or Orlando West? "Wena @Akhonamandla - uthanda i-drama .. I don't get angry @Gala shine bright like braaiman 🔆🔆🌞🌞🤣🤣 😂😂😂😂😂 @Stix what do i hear about lerato? So you wana play the field eish @Stix i am not the one "@Valencia gal 
3:19:26,3:21:55, "@Valencia JJ I like would like some schweinefleisch und Kartoffeln @Gala very soon that nice life will end🙄🙄🙄 time for players "three hours talking about one transaction okay let drop it now "@Lerato maybe not you @Valentia J 😂 "@Valencia JJ what are these grass puller talking about...hello to all and sundry "@Lerato 
3:22:10,3:24:25, Wo-mandla wena @Valencia 👊🏽 @Stix mxm 🙄🙄🙄 keep it that way anyway..... we move @Nathan Pressley Jailhouse Rock @Lerato Moleke SHe was played by everone and she was dazzled by the lofty heights of BigBizniz Enkosi kakhulu Johan @Valencia J let's concentrate dear we are @ the crucial stages of this testimony Eish @Tommygun - moghel was trying to hustle🤦🏽‍♀️ @Stix Mtolo 😂😂eita da 
3:26:25,3:31:15, "Eric Woods @Stix i will focus into the arms of someone else 😂😂😂shap when is anoj coming thank you very much Mr Gazi this is hella boring and interesting both at the same time Sakhumzi @Lerato Moleke @Louis Advovo is going for the killer with the email trail "@Martha Sello Eish even dcj was getting lost 😂 
3:32:34,3:38:03, @Martha Sello for sure👍 Seleka shoulda told DCJ that he's gonna finish @20:00 - he agreed to 18:00 and looks like he's still far from finishing  @Lerato Moleke LOL 🤣🤣🤣 @Lerato but dcj is waisting time he got lost on the email trails I know @Martha mara Seleka should know how to deal with DCJ by now esp. given his endless interruptions @Lerato agree Adv Seleka should be asking the questions.....then provide evidence after Ms. Daniels' statemeent "@Martha - if he said ""20:00"" DCJ was probably gonna interrupt less so that they can finish ""early"" #MindGames" "@Lerato Mr Seleka is one the most legal eagle who have patience 
3:40:00,3:45:56, @Walter I admire the man shame and Mrs Zondo if DCJ behaves like that at home You need approval from the Dept Mining and Comp Commission  dcj is enjoying it "@ Lerato  Comp Commisssion How so @Nhlanhla  Maybe Resolutive not Suspensive conditions Advovo Seleka is pressing the right buttons now Zondo we wasting money end this and go resume your duties as Chief Justice 
3:45:56,3:52:07, Why is Suzanne behaving like she's seeing/reading that for the first time? Just hearing the same question being asked differently over and over again. @Ndumie I hope you are sober @Russia Magezi I'm not sure I follow I'm sorry guy's this lady is totally incompent .. bought by the Guptas to follow instructions .. she should not eaven be cleaning toilets in the mall wow @Ndumie what do mean ZONDO is wasting the money? Hey @S V 1 Think she is a bit dof too in a corner 
3:52:19,3:56:03, Ms Daniels was used by goons in eskom and the guptas with no1 aka zuma knew about @SV1 she is one first whistle blower. ans stop devaluing people. like u are moraly perfect "How did she get to LA Today Ms. Daniels is a bit cold in her delivery unlike the days she can in person Ms. Daniels was the Gupta's spy "it will be interesting  Move on njani because it's almost 18:00?? Seleka won't make it by 18:00🤭 he must ask Zondo for extra time 
3:56:22,4:02:15, Ms Daniels exposed herself.. she was the one @Mpho Sebekedi In public? DCJ is going to be rude now beyond 18:00 Eish @S V 1 Unfortunate but we cannot have dof company sec in SOE'S "@Stix don't be the prophet of doom - maybe he's realised that he ""stole"" some of Seleka's time" @Louis C u tell me... eish Zondo what is it now? allegation:A Judge who decided PP vs PRAVEN received R270 000 from CR17 but I'm sure nobody cares @Ndumie Ndluvu go to the police with that information maybe they can assist 
4:02:55,4:05:23, "@Ndumie Ndlovu @Ndumie Ndlovu where did this information pop up from? "Shame I hope her kids will not act up to ""punish her for embarrassing them"" given that this is public " @Ndumie Please next time don't smoke and tweet Even Zuma made a passing allegations over that Judge issue but as long as there is no evidence @aRussia Magesi 😂😂😂😂 Duduzile Zuma mentions the Judge by name on Tweeter she is a ms and not mrs "@Ndumie Ndlovu 
4:05:37,4:07:31, those are serious allegations that needs to be reported to the police @Ndumie Ndlovu are u working for Zuma? @Mdumie is it tweeter or Twitter? maybe Ndumie is chilling nice with a case of carling black label "all these crooks are Miss Kwinana  @Russia Magezi I'm sure u are one of those uncle Toms @SV 🤣🤣 "Hawu bathong guys @Akhonamandla Gala for sure🤣🤣🤣 
4:07:32,4:10:45, for the fact that you are scared to name the judge yourself on this platform that says a lot Yo Carl. You had a long day@Ndumie Ndlovu  Debates facts not this name labelling "@Lerato Moleke @Angelo Double Im just a nobody trying to wake everybody.. but I knew you ppl not seeking the truth but an Agenda... I'm looking for real evidence.. it so happen that she has evidence Google @Lerato Moleke @Ndumie is only Revolutionary here on chat. "@Ndumie If you are not drunk/intoxicated "@styx Ndlovo kulungile believe what you want to believe but iqiniso linemienze emfishane 😂😂😂😂 
4:10:49,4:14:02, "@Angelo - @Ndumie is poetic as well ""nobody trying to wake everybody""" "@ Angelo Doubel 😂😂😂😂 "But she is Company Secretary @Ndumie Ndluvu were you in Bloemfontein today? "@ Ndumie Ndlovu @Akhonamndla Gala I wish I was but Cha ngikwami baba Google the judge w @Ndumie Ndlovu u clearly see the Guptas capture our SOEs and the state.Who allow them do this? Jacob Zuma. 
4:14:26,4:18:18, @Ndumie Ndlovu cool yebo ye @Lerato Moleke 😂😂😂 okay scream it okay but the brainwashing that's done to some of these uncle Toms makes me feel sorry for your grandchildren... voluntary modern slaves @Angelo Doubel are you guys disputing what I'm saying or you don't want the truth to come out @Ndumie Ndlovu who captured our State and SOEs? Is DCJ still around? His silence is kinda weird zuma and guptas and ace UK/USA and the west 
4:18:34,4:19:56, @Stix Mtolo. We lost him on the emails..... @Angelo Doubel .......Spot on Bro..........but it will be swisted around etc etc......... 🤣🤣🤣 @Stix he is digesting all this rubbish he has had to listen to from the long fled Ms Daniels Ewisted @Albert 😂😁 Twisted @Mike Durban for sure 🤣🤣🤣 with enough money i would flee too lol this ppl are not looking for criminals they are pushing an Agenda 
4:20:15,4:22:38, 🤣🤣🤣 "@Blake Yogi so UK/USA and West used the Guptas in Saxonwold to capture our state? my antie se sy sal my geld gee om te vlokkof "Twisted to something like...""White Capital Monopoly"".......it suits the CommieANC/EFF agenda.......and the race card of course.....as always...." @Martha Sello 😅 This woman is gonna don the orange uniform if she does not flee the country. So the Saxon compound is left just like that @Angelo Doubel you dealing wiyh a idiot. I 123 it this morning during the Bloem court hearing 
4:22:55,4:24:45, """with""" "@Stix "@Ndumie Ndlovu If you're late for guard duty at Nkandla @Mike Durban the Guptas use these media slogans to this discredit our banks. when the bank closed the Guptas accounts Looks like Bongo is going to be hopping out free as Judge Hlophe says evidence does not add up "@ Lerato Moleke Oh yes.......... "@ Heather Durr @Heather what do you expect from Judge Hlophe? 
4:24:52,4:29:27, @Heather Durr Don't be surprised that he was captured @Heather Durr Judge Hlophe is Zuma man. @Heather - did you expect sobriety from Hlophe  now you attacking Judge Hlophe who committed no crime I'm sure you were aware of that R270000 bribe it just that your problem is that the judge is not black🇿🇦🤐🤔👿 @Ndumie asomblief! Please comment on legal matters and not gossip. The police may be of assistance as it seems you are well informed "I admire @Ndumie's commitment to his cause @Ndumie Ndlovu He was last year @Tribunal. He influenced judges sitting on Concourt bench Koko again 
4:30:51,4:34:24, We are now on 30 minutes extra time Shoo @Lerato it reminds me of one anc member who said they will defend butternut head ka dibono! "@Stix "@Martha Sello @martha yes those who will pick up the rand if it falls! "@Martha - yeah the one who said if the rand drops @karel gulston I thought judges are a part of legal matters unless u thought I was talking about Idols judges @Ndumie asomblief tuu. Please adjourn! C y all next week 
4:34:30,4:36:59, @Karel 😂🤣💦  @Andre Gerber cheers mate @Lerato today she drive around with Aston Martin at the expense of the poor they claim to represent ask for 2 hours Seleka The big guns ate coming up in the first week of March  "@Lerato Moleke first week of March ziyabuya "@Martha - what I know with certainty is that ""nature abhors a vacuum"" " Oh yes PRASA next week yum 
4:37:27,4:39:11, hi @Lerato Moleke  Cheers All...........Thirsty time...cheers "Tjoo mma weh Looking forward to PRASA Cheers guys 👍 Hi & bye @Mumbi Bye lerato stay safe be a brother to every black men out there.. let love one another.. peace👍 Dcj so professional 
